llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
49827087,10291229,467483218,807554339,0,1300,7,1866
47922650,9572134,451928318,751666979,0,1300,7,1866
50935199,10043017,482206525,806125466,0,1300,7,1866
49612467,10136395,465832600,782652223,0,1300,7,1866
42386964,8568330,397757028,668144620,0,1300,7,1866
36812028,7828910,343031094,591249183,0,1300,7,1866
43364020,8791341,407344527,682703140,0,1300,7,1866
36790288,7557150,343936343,556590921,0,1300,7,1866
48285182,9590919,455927426,774156867,0,1300,7,1866
44666252,8802459,420831355,701658743,0,1300,7,1866
48646129,10148584,454602947,806481434,0,1300,7,1866
50096047,10602702,465733229,804138775,0,1300,7,1866
50855724,10513145,475539830,808750104,0,1300,7,1866
44842493,9558213,415590878,695994215,0,1300,7,1866
50040804,10080587,471274251,802229903,0,1300,7,1866
44148585,9571885,410055773,721314475,0,1300,7,1866
49128827,10333756,458772216,784423606,0,1300,7,1866
43430547,8885196,407691930,678425404,2,1300,7,1866
39042622,7977409,364296596,597520842,0,1300,7,1866
46262743,9417551,434033948,723963096,4,1300,7,1866
44145359,9225276,412917385,711524215,0,1300,6,1866
35767609,7565883,332968600,556473188,0,1300,6,1866
38527918,8008139,359027890,590127637,0,1300,6,1866
37841670,7958695,352861040,585805277,0,1300,6,1866
47171947,9993190,438404931,743545227,0,1300,6,1866
46996878,9512192,442899083,765068428,0,1300,6,1866
42496536,9037049,395580349,681404746,0,1300,6,1866
42717491,8904580,397145552,661514014,0,1300,6,1866
45054850,9237900,421164855,705025416,0,1300,6,1866
49207802,10019396,461658633,775659781,0,1300,6,1866
46595945,9852954,435115977,744677060,0,1300,6,1866
44510062,9484695,415141428,720711555,0,1300,6,1866
46953108,9842742,438327481,747115423,0,1300,6,1866
41473604,8758723,385329451,640786431,0,1300,7,1866
42579839,8633879,399385426,665610180,0,1300,7,1866
49537596,10166604,463623747,793427128,0,1300,7,1866
49046714,10479378,456906453,801352020,0,1300,7,1866
45684699,9493025,426135844,707664667,0,1300,7,1866
39546587,8343690,367679315,607074703,0,1300,7,1866
47900895,9569010,451046293,758243208,0,1300,7,1866
36614043,7141580,345322285,558296731,0,1300,7,1866
47888378,10298251,447720997,800917170,0,1300,7,1866
