llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
22408043,201080661,538885911,753607635,0,1122,6,1600
20357638,236387599,562575150,793306450,0,1122,6,1600
19559919,164804605,376968863,791559185,0,1122,6,1600
22471465,173028068,353895047,779356964,0,1122,6,1600
18870450,154982257,339046979,686076296,0,1122,6,1600
18985205,112851584,251547616,626811761,0,1122,6,1600
26178166,168231441,418412030,793774527,0,1122,6,1600
23570172,153835781,344692279,786308232,0,1122,6,1600
26956207,162461194,399203927,781131194,0,1122,6,1600
26226519,227766214,452552238,780580117,0,1122,6,1600
18993893,179641264,434205148,780223548,0,1122,6,1600
17574313,168967034,413950300,778468564,0,1122,6,1600
22075117,198842347,444987787,799839361,0,1122,6,1600
21224061,156339738,378291015,793968221,0,1122,6,1600
20390733,142124086,319496348,787249307,0,1122,6,1600
20387432,170206500,412298826,752286233,0,1122,6,1600
30179444,254857534,625858559,792674842,0,1122,6,1600
17911373,263224525,754422000,801703668,0,1122,6,1600
18153331,201382027,550849586,791003393,0,1122,6,1600
19238263,234559563,638642578,783704769,0,1122,6,1600
18470277,199314789,441854399,712242397,0,1122,6,1600
20465728,183300825,429831632,792362710,0,1122,6,1600
21913927,191069303,423412980,794430063,0,1122,6,1600
17487566,211128574,468383961,785960307,0,1122,6,1600
5529139,149453606,489199570,572703482,0,1122,6,1600
13577029,176407994,631350798,766049881,0,1122,6,1600
14304238,136150485,328784482,559929369,0,1122,6,1600
20414784,181409960,438307326,788134272,0,1122,6,1600
21686510,190826881,444572367,793965044,0,1122,6,1600
18492744,256994753,667565368,785638459,0,1122,6,1600
19579978,241983512,615802349,779648662,0,1122,6,1600
18704475,227045340,574320624,754136831,0,1122,6,1600
22284465,184884315,415391348,785720439,0,1122,6,1600
22266049,150399075,313763980,798044073,0,1122,6,1600
23040892,154329791,336736357,802739605,0,1122,6,1600
29748957,228624561,507822629,802884635,0,1122,6,1600
18486932,207803588,524500523,763529285,0,1122,6,1600
20125991,175515549,390323171,743695298,0,1122,6,1600
18390005,149607343,327727560,636665622,0,1122,6,1600
18076277,150105058,347021721,623610616,0,1122,6,1600
18513699,154105268,355553476,646787402,0,1122,6,1600
21534064,168221183,383973963,704483651,0,1122,6,1600
20280817,189358973,449978829,725930726,2,1122,6,1600
19117680,211730096,529564291,779803897,0,1122,6,1600
17807238,229082010,679197680,778396068,0,1122,6,1600
12459585,178933708,679009060,711011188,0,1122,6,1600
16480936,212682267,663551962,751676000,4,1122,6,1600
15268145,187408079,485453578,763124687,0,1122,6,1600
20076141,194950856,654142786,785424756,0,1122,6,1600
21609685,268070965,665634605,796744089,0,1122,6,1600
18486719,185858051,448924584,787234345,0,1122,6,1600
20189715,177424950,395225104,724420734,0,1122,6,1600
21980969,170272653,355823705,786338149,0,1122,6,1600
20499312,172459463,380156977,707900076,0,1122,6,1600
19019336,208347672,490781760,700777389,0,1122,6,1600
27841089,188616326,447945013,783578036,0,1122,6,1600
24802948,188239757,451932140,763209462,0,1122,6,1600
23600356,184368032,430981438,788345869,0,1122,6,1600
22971347,176822139,396012558,772439564,0,1122,6,1600
28017990,152788212,323271546,800692396,0,1122,6,1600
26477226,158396243,325562719,792786026,0,1122,6,1600
27095052,157520182,341140330,788384880,0,1122,6,1600
27366595,167967934,383026407,806949582,0,1122,6,1600
24644082,221668683,477778499,806421323,0,1122,6,1600
20239522,176604985,411570591,801258596,0,1122,6,1600
20404740,177683301,432501867,800973746,0,1122,6,1600
19196420,163201030,424341879,784742239,0,1122,6,1600
21106459,181929653,385145451,785244236,0,1122,6,1600
19273045,166582726,379972045,796332493,0,1122,6,1600
17718515,139209777,309704556,634179933,0,1122,6,1600
20280914,171791646,372244686,726292617,0,1122,6,1600
25890273,193595526,396769552,740246660,0,1122,6,1600
25069605,178101905,386765531,802143321,0,1122,6,1600
18366938,134542725,306291008,650890592,0,1122,6,1600
15034100,96105297,220433527,511321027,0,1122,6,1600
20579399,168093008,364910145,786115897,0,1122,6,1600
18700546,169633108,385454264,775664349,0,1122,6,1600
13930087,108622779,248941197,542879237,0,1122,6,1600
11918552,87584185,204728523,442867035,0,1122,6,1600
14424851,102831601,233233971,513420555,0,1122,6,1600
21582023,161581711,363884417,729733368,0,1122,6,1600
13544545,121542246,285643039,552789580,0,1122,6,1600
16456505,155216184,389868471,651978233,0,1122,6,1600
16673371,129214409,279649749,634610358,0,1122,6,1600
23349374,163601020,353470737,771249964,0,1122,6,1600
18831155,146148483,335019514,700107443,0,1122,6,1600
13462066,109589320,256943291,532685902,0,1122,6,1600
17267904,122343058,286551636,671392415,0,1122,6,1600
19106039,132547239,304759619,782252173,0,1122,6,1600
19133050,138614819,295297141,798417413,4,1122,6,1600
22650439,158405751,384824228,784711399,0,1122,6,1600
26092606,157112945,363926611,790791292,0,1122,6,1600
24254697,202836747,427788855,793693975,0,1122,6,1600
16756922,165694301,418494434,807518881,0,1122,6,1600
16904507,172028375,400798683,684428277,0,1122,6,1600
19243261,176203838,400866450,773819166,0,1122,6,1600
17358131,126386170,292902347,635522106,0,1122,6,1600
15858569,93215007,207072739,529736831,0,1122,6,1600
17813097,90147874,198210346,578424191,0,1122,6,1600
23966593,122661823,258915689,729881898,0,1122,6,1600
17026340,144668027,361221480,660214580,0,1122,6,1600
19822469,144743158,323362331,705601355,0,1122,6,1600
17294243,108440603,243617995,608575439,0,1122,6,1600
20746981,133239561,290595276,710777448,0,1122,6,1600
20050441,104068436,226848976,623571020,0,1122,6,1600
27086492,138337868,306418641,735896381,0,1122,6,1600
25307366,154364649,333045741,778507510,0,1122,6,1600
20182307,105406259,232101035,647792488,0,1122,6,1600
16890626,112253237,257216675,615256522,0,1122,6,1600
22829294,147597795,317144261,770993808,0,1122,6,1600
23041933,137091817,295198274,738688214,0,1122,6,1600
26390009,130220193,267421732,764181491,0,1122,6,1600
24121220,114818117,257477912,746356912,0,1122,6,1600
25942003,121880678,253518112,782735770,0,1122,6,1600
21734979,136724103,295787956,785193459,0,1122,6,1600
20730948,149716486,344734949,804899019,0,1122,6,1600
23434404,174771874,389418437,796684802,0,1122,6,1600
15980778,150262318,364739794,736105984,0,1122,6,1600
15838975,125991139,290258793,637734051,0,1122,6,1600
14642029,110550148,263056848,584772443,0,1122,6,1600
19941184,162340679,363608075,781630787,0,1122,6,1600
20174241,139861865,323633935,767382693,0,1122,6,1600
21179185,129769741,283167677,712999085,0,1122,6,1600
21152004,137942077,302434022,727406233,0,1122,6,1600
13234180,91619707,220494798,513145773,0,1122,6,1600
11357432,76680655,189391978,436693333,0,1122,6,1600
12922101,86199268,203375994,486063727,0,1122,6,1600
18000375,143455661,322829062,682148259,0,1122,6,1600
17400717,138155386,309676595,693551849,0,1122,6,1600
19408127,143191746,314658748,704148584,0,1122,6,1600
17622199,170632224,461266108,784586278,0,1122,6,1600
16536520,155812027,396666804,775439552,0,1122,6,1600
20115894,166977482,436851926,783473275,0,1122,6,1600
24622588,218282917,587478702,773697646,0,1122,6,1600
19883545,202925619,487337801,806395172,0,1122,6,1600
18807167,184560025,428159690,787291863,0,1122,6,1600
19713232,169075132,370340334,721124075,0,1122,6,1600
21356636,135678903,299918504,780165800,0,1122,6,1600
19211141,136862559,302940777,715527371,0,1122,6,1600
21562754,165651072,360606147,720786637,0,1122,6,1600
21882393,180189699,386556776,772277663,0,1122,6,1600
19748600,118902575,264863528,685430476,0,1122,6,1600
20133252,140668241,295809119,785284348,0,1122,6,1600
22522670,143437252,335251167,774225695,0,1122,6,1600
20530153,172373934,379764298,772165019,0,1122,6,1600
20369731,171944787,398890662,777162409,0,1122,6,1600
22706701,173030669,371088156,783857600,0,1122,6,1600
26475938,198291244,446780068,770216703,0,1122,6,1600
18911194,202766420,450287492,728926902,0,1122,6,1600
10975415,160409508,367085789,548557106,5,1122,6,1600
16607006,190514845,434034614,753266576,0,1122,6,1600
16297082,179280008,415526784,719794243,0,1122,6,1600
17505613,147553720,321615859,638694976,0,1122,6,1600
10346963,130612603,291806010,527714757,0,1122,6,1600
11885359,149677955,586519098,714025434,0,1122,6,1600
20144339,142313778,303404970,778410544,0,1122,6,1600
20347541,148813038,317334300,767363525,0,1122,6,1600
22053424,160451513,342281129,775871249,0,1122,6,1600
22927296,180158288,383064556,741035443,0,1122,6,1600
17756236,173325004,399279574,621785295,0,1122,6,1600
21497339,195711245,420644104,732355134,0,1122,6,1600
22071055,122124303,267590824,720578661,0,1122,6,1600
16263768,129016765,284858315,670376485,0,1122,6,1600
20106173,97064090,212582558,615014935,0,1122,6,1600
23356954,132405194,288720664,765166782,0,1122,6,1600
23048986,150433600,320883125,771848785,0,1122,6,1600
21795869,173833477,383854315,786750446,0,1122,6,1600
21089978,265573632,663335106,782060901,0,1122,6,1600
17416981,281020146,716967927,743304169,0,1122,6,1600
25584539,185534564,435625579,781722073,0,1122,6,1600
25460845,128907747,281274797,764218680,99,1122,7,1600
24607177,127192888,275852684,773304860,0,1122,7,1600
24855020,138059018,302920147,775189562,0,1122,7,1600
24428938,122843751,272923873,740958012,0,1122,7,1600
23217633,125023804,277289442,774779171,0,1122,7,1600
26017887,108286724,246690126,777968581,0,1122,7,1600
30016733,136236286,290417096,772527237,0,1122,7,1600
27181390,171412391,384585331,792192126,0,1122,7,1600
19504193,195923052,450433275,771295175,0,1122,7,1600
19053570,142343977,322979734,657631552,0,1122,7,1600
20521653,163037181,345583984,773148919,0,1122,7,1600
21917787,166275119,357741556,771451097,0,1122,7,1600
20772706,302637331,693682749,793403862,0,1122,7,1600
23413182,210593561,452382549,794432668,0,1122,7,1600
21719621,190497745,422904276,719815075,0,1122,7,1600
20211142,178631062,396473246,681321076,0,1122,7,1600
29557277,177971778,377492532,800880486,0,1122,7,1600
21321058,167163363,376269642,775710093,10,1122,8,1600
25619803,159989258,363342181,793118348,0,1122,8,1600
21738755,128403868,288578774,748421188,0,1122,8,1600
24275374,121613551,264018145,790667183,0,1122,8,1600
25670100,148130097,317216342,782743902,0,1122,8,1600
23709393,145926166,332700238,787537051,0,1122,8,1600
22799833,200166538,412275545,788988283,0,1122,8,1600
15789944,236502234,516020471,643432851,0,1122,8,1600
23762374,139590348,327477778,771434090,0,1122,8,1600
20437237,176085253,420905368,745163657,64,1122,8,1600
22380265,135298469,308546777,785686950,0,1122,9,1600
26017880,133948732,295689951,772171582,0,1122,9,1600
22406725,159512022,356556304,739536718,0,1122,9,1600
23220991,174982895,389203617,776163475,0,1122,9,1600
19923101,234263260,511442328,783265952,0,1122,9,1600
17554021,221994556,499341950,737712532,0,1122,8,1600
20573941,142024456,319793709,700137270,0,1122,8,1600
25779051,140907195,317738096,725653922,0,1122,8,1600
25104814,149868365,336108653,765121027,99,1122,8,1600
23926730,150393873,346039930,772918174,0,1122,9,1600
24086232,166037167,381364312,782555928,0,1122,9,1600
25856497,127792576,283690088,792925637,99,1122,9,1600
21797665,115966883,257447293,761077161,0,1122,9,1600
24201250,160341493,354587626,783978742,0,1122,9,1600
23463666,151544596,349523964,762249414,0,1122,9,1600
20144959,223210243,476981646,780671983,31,1122,9,1600
21535841,259138151,570225802,799594928,0,1122,9,1600
18177137,165664904,383197629,646985337,0,1122,9,1600
31183925,145535231,317734704,784079681,0,1122,9,1600
30323663,136920866,295079694,766380478,0,1122,8,1600
26396164,153579812,335194326,779402001,0,1122,8,1600
21139845,133185930,313883330,755728838,99,1122,10,1600
21941775,143955719,329459646,711133244,0,1122,10,1600
26171190,121420002,261079044,777556356,0,1122,9,1600
24193447,143748738,324622246,751652989,0,1122,9,1600
18070235,221297354,498825389,733895869,0,1122,9,1600
17835948,200403434,432758800,681265008,0,1122,9,1600
19306466,124960731,277665926,631291222,0,1122,9,1600
25742861,150916573,336767672,789678076,99,1122,10,1600
23473465,152074873,340750280,789170794,0,1122,10,1600
23494026,149454464,348350467,788535425,0,1122,10,1600
21729396,145257431,329668894,783175714,2,1122,10,1600
24083161,144704325,328285942,795625612,0,1122,9,1600
22205845,212991722,470032022,737533519,2,1122,9,1600
19649928,219774951,491658769,692623076,38,1122,9,1600
19864371,150581379,368700469,774475781,0,1122,10,1600
24674092,153133950,342167040,778822281,0,1122,10,1600
23813787,146878070,328661554,788820862,2,1122,9,1600
23250901,137766106,308463820,745815062,0,1122,9,1600
23269854,166655792,366506598,761638918,0,1122,9,1600
18938331,239785869,518548694,796871529,81,1122,9,1600
15732322,120625162,261399919,620820068,0,1122,10,1600
27771028,129804920,309539232,782818609,0,1122,10,1600
25787426,187557098,384781696,760349166,0,1122,9,1600
18594710,145452224,359292953,775738577,0,1122,9,1600
21686886,147015223,345772213,765133899,99,1122,9,1600
22574422,221615921,484900265,741622931,0,1122,10,1600
7954604,114675227,260386660,345486466,0,1122,9,1600
21911032,146028164,334432277,733584802,0,1122,9,1600
17226343,214037499,537916411,686165237,0,1122,9,1600
23686951,149576944,335590224,782933572,0,1122,8,1600
20558245,167574137,383627903,720826883,0,1122,8,1600
20502101,200650866,500327556,749965419,0,1122,7,1600
16788180,217295434,538251039,678912182,0,1122,7,1600
21739997,230594103,509075050,769581752,0,1122,7,1600
15696165,216326114,472697880,654621177,0,1122,7,1600
22244544,180905119,426700047,724116289,0,1122,6,1600
26930019,188984892,428664183,789012659,0,1122,5,1600
28042246,197456596,450803152,807242363,99,1122,5,1600
24778439,238561236,518559940,805005333,0,1122,6,1600
9074669,156692717,356188063,382093037,0,1122,5,1600
24691885,185489474,421374497,758711113,0,1122,5,1600
