llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
18929443,177432614,417761755,731807921,0,1122,6,1600
21552539,169152863,361907733,772606218,0,1122,6,1600
20191152,173428674,380504924,751545502,0,1122,6,1600
21000184,146096797,329906743,760945180,0,1122,6,1600
20454515,154671269,340836872,807681263,0,1122,6,1600
21837899,154065334,334080906,781915586,0,1122,6,1600
22271436,173118039,370155949,783275000,0,1122,6,1600
20424627,154447078,328290041,731247488,0,1122,6,1600
20400446,143474021,309875167,720834732,0,1122,6,1600
15767667,96530384,205621911,545957635,4,1122,6,1600
15652856,115715271,258279241,608753279,0,1122,6,1600
19895185,138972997,308108681,662079761,4,1122,6,1600
22659234,170609815,366352682,790014635,0,1122,6,1600
26024062,192885984,436256114,752495720,0,1122,6,1600
20419413,227447936,506226732,786660471,0,1122,6,1600
11618510,158486928,359130021,557748742,0,1122,6,1600
17035010,196369965,452267899,760936670,0,1122,6,1600
13451756,139531560,323534274,594888076,0,1122,6,1600
18701176,205270784,446998811,739519998,0,1122,6,1600
7275486,125210592,441172319,594704640,0,1122,6,1600
17931935,128509475,399833138,735548578,0,1122,6,1600
20329375,127604575,302213607,763939975,0,1122,6,1600
20715452,136368950,279335025,788940318,0,1122,6,1600
24940224,153548562,336621616,778349445,0,1122,6,1600
32160675,253362352,556284792,802464947,0,1122,6,1600
18102811,178609215,435629722,801493756,0,1122,6,1600
20398067,205555744,491209731,807542704,0,1122,6,1600
22811936,165447881,372720805,806859157,0,1122,6,1600
18433642,133351953,294712723,667219601,0,1122,6,1600
22356794,117888594,257299032,663599343,0,1122,6,1600
24294147,142470251,303259100,786766380,0,1122,6,1600
22254632,164269099,357233679,783245764,0,1122,6,1600
23124910,181563985,380432908,790908608,0,1122,6,1600
20017505,274485242,673824883,798874203,0,1122,6,1600
19910644,305077385,765361347,791950665,0,1122,6,1600
25708705,186209955,428805541,802048321,0,1122,6,1600
26392701,141662230,304935264,801913968,0,1122,6,1600
28426205,109053618,257245847,808800949,0,1122,6,1600
31374961,122540630,256412050,807443184,0,1122,6,1600
26409138,145279086,324097026,806827068,0,1122,6,1600
23404050,136170349,307110248,785413999,0,1122,6,1600
23912197,151714878,326907371,799927324,0,1122,6,1600
22981944,151654817,334063783,793986143,0,1122,6,1600
24467310,166980163,372566424,787003113,0,1122,6,1600
28169933,169886244,382297305,795461906,0,1122,6,1600
20734809,180530743,399634171,806492073,99,1122,7,1600
21022893,169650101,384064454,776511320,0,1122,7,1600
18930807,313216057,762928663,809178385,39,1122,7,1600
22882429,199745637,438656975,790504106,0,1122,7,1600
22644070,220181135,485454966,767151841,0,1122,7,1600
20938006,216370956,496581514,707245370,0,1122,7,1600
25690588,179925533,384712483,795696136,0,1122,7,1600
21821523,139347526,314582444,738200971,0,1122,7,1600
22629208,156258854,351961541,790071141,0,1122,7,1600
25038452,137269232,288750722,790076197,0,1122,7,1600
23675346,122418657,278312555,787222628,0,1122,7,1600
30619303,162847653,344794807,792131399,0,1122,7,1600
21609519,145025117,364092304,785357815,0,1122,7,1600
20857637,199888599,415170171,729758284,4,1122,7,1600
19189638,263279860,598016360,786613224,0,1122,7,1600
24925906,144966918,322692526,806013512,0,1122,7,1600
26706083,131327123,287692228,779683704,0,1122,7,1600
25450437,135192593,303329802,793693798,0,1122,8,1600
22979322,155497488,349056902,789511546,0,1122,8,1600
22988386,172355393,386298650,771628121,0,1122,8,1600
23383673,181856144,398582194,783110411,0,1122,8,1600
21515560,265367765,592531956,790788846,0,1122,8,1600
20502589,160172843,367620071,682471374,0,1122,8,1600
24155014,156852769,357481361,795132907,0,1122,8,1600
23252677,163476056,371115860,773229909,0,1122,8,1600
25179670,135141621,293806056,798993520,0,1122,8,1600
24924644,168503221,399418413,803440482,64,1122,8,1600
24978527,122077266,277645439,794658074,0,1122,9,1600
26159251,143129206,313758314,797569928,0,1122,9,1600
25697950,168710558,375192204,803404790,0,1122,9,1600
20093764,202295273,474766664,777398789,0,1122,9,1600
20353723,247800147,544521593,726122483,0,1122,9,1600
16047792,108067854,240398028,561395242,0,1122,8,1600
24470386,139149709,310401969,796828401,0,1122,8,1600
23504454,148701625,336429363,771303855,0,1122,8,1600
23745911,147794641,337044847,796333519,99,1122,9,1600
23206365,157716647,347508519,796455218,0,1122,9,1600
23225545,137849515,307249929,743356602,0,1122,9,1600
24268562,144260318,315198501,778136309,99,1122,9,1600
22001265,165297759,358440581,742305170,0,1122,9,1600
17108773,205248621,415350943,721604771,0,1122,9,1600
17265034,142176119,328388191,686138337,0,1122,9,1600
29490040,131728671,287900283,779664528,6,1122,9,1600
24617318,196197236,408380192,788440414,0,1122,9,1600
19472287,144934321,360646791,795993587,0,1122,9,1600
23292060,152911845,347413464,775057001,0,1122,9,1600
23042772,145448851,330417406,752646228,0,1122,8,1600
19273948,269403835,567642900,779457708,0,1122,8,1600
17930055,154453545,355961866,686816017,77,1122,10,1600
23966115,150810377,333356273,782134582,0,1122,10,1600
23908284,147396936,331366056,782736453,0,1122,9,1600
24284439,151293068,342692506,802652016,0,1122,9,1600
22446501,171540255,397041453,765063097,0,1122,9,1600
19644861,246935318,527010779,784872261,0,1122,9,1600
17399516,169091681,372953062,678004886,2,1122,9,1600
22154916,150698494,342773066,771670356,0,1122,10,1600
23298596,144375503,335347375,773934021,0,1122,10,1600
22144383,182692170,421647091,798077006,0,1122,10,1600
24527500,141625745,316120140,800144140,2,1122,10,1600
22009836,196512336,425902834,777163440,0,1122,9,1600
14598625,210030912,449757331,574999594,6,1122,9,1600
17062352,109860669,243059053,537898229,99,1122,9,1600
22380610,173008916,412471162,795589260,0,1122,10,1600
16451567,188418138,471664175,628274382,0,1122,10,1600
22824297,153782750,350822800,774602619,0,1122,9,1600
22815764,170494243,384599983,794936582,0,1122,9,1600
19721337,169838555,392073141,731461320,0,1122,9,1600
9908675,195673229,416951540,445276914,38,1122,9,1600
9090050,74908401,178071351,328549173,0,1122,10,1600
22407925,145671506,327657535,793029556,0,1122,10,1600
22604811,164950319,363849623,779874283,0,1122,9,1600
22077535,150883275,354079762,786439785,0,1122,9,1600
22183673,195325734,425825452,797016413,72,1122,9,1600
10277170,178167333,390412104,422767967,0,1122,10,1600
17595443,132842990,304306037,589346351,0,1122,9,1600
24130870,148214188,334308690,792812409,0,1122,9,1600
23572681,157852101,359118807,768067632,0,1122,9,1600
