llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
13549285,2439237,236509231,476797820,99,1300,12,1866
13524341,2495389,213493043,461891876,99,1300,12,1866
18917153,2680676,330026491,596786329,99,1300,12,1866
16064907,2737544,265804674,542329760,99,1300,12,1866
15117815,3050389,408471696,651001889,99,1300,13,1866
16146280,2674359,314516064,571355697,99,1300,13,1866
23596643,3313500,401472927,750911055,99,1300,13,1866
21898746,3783670,379241503,768366447,3,1300,13,1866
18042156,3271943,306406825,639530869,99,1300,13,1866
19138394,4237842,397131087,778094741,99,1300,13,1866
20628784,3771855,415807662,752181703,2,1300,12,1866
15212325,2759241,289615082,557209637,7,1300,11,1866
17743295,3347402,318056008,593282660,93,1300,11,1866
17661494,3817314,266629480,601843649,2,1300,10,1866
20811032,4351375,314485251,775171760,81,1300,9,1866
20765755,4852446,353097227,814488330,29,1300,10,1866
26329486,4237603,386917218,814010372,8,1300,11,1866
25878974,3189769,536837641,806575385,3,1300,11,1866
19416222,4656924,448102843,813289571,94,1300,12,1866
17535879,3124168,302271925,607242903,2,1300,11,1866
23024627,3674835,314675641,715001243,99,1300,10,1866
25441470,4288918,312163908,742650294,9,1300,10,1866
18477413,3289773,388155852,668084180,50,1300,10,1866
15366497,3102572,254731574,526500493,99,1300,10,1866
23602152,4130662,336896756,742175603,99,1300,11,1866
22867053,4605743,276030180,705848475,99,1300,12,1866
30219266,3640816,370574795,779650503,3,1300,12,1866
27062615,3781662,378333924,768909040,99,1300,11,1866
26502490,5300778,272271675,781525260,99,1300,12,1866
23424181,4144623,328355141,763447939,99,1300,12,1866
26034135,4319253,305887076,800353996,99,1300,12,1866
28324658,4193988,360686859,814867827,99,1300,13,1866
24136704,4339417,406311690,811408571,99,1300,13,1866
24589736,4539172,338982872,764031672,5,1300,13,1866
28877969,4171707,364562812,804876264,99,1300,12,1866
15363064,2891234,261936829,536278862,3,1300,12,1866
14955770,3409380,267162650,548294943,7,1300,10,1866
18762039,3704121,342296801,676070665,99,1300,10,1866
15510103,3528203,277261114,577831700,2,1300,10,1866
16344859,3591183,302185067,626903135,2,1300,10,1866
22790467,4280655,392239460,815009058,2,1300,9,1866
21600660,4616539,318728740,720914790,3,1300,9,1866
24761768,5296872,280595169,785065094,2,1300,9,1866
20677565,4583527,283855037,788509191,4,1300,10,1866
20994927,4607075,367605161,794326263,99,1300,10,1866
28658036,3731357,374230188,748284642,3,1300,10,1866
21113824,4426367,438419172,791301752,3,1300,9,1866
18509109,4557341,418470112,812934183,99,1300,8,1866
13366746,2853126,285065881,515988253,3,1300,8,1866
15521607,3143407,277921793,556262174,3,1300,8,1866
17802916,2633729,558857437,731305510,3,1300,8,1866
18181538,4379003,345883051,694570773,4,1300,7,1866
17122515,3499317,343357135,620439905,3,1300,7,1866
22202980,4414474,352171945,763846217,99,1300,7,1866
17194377,3460935,325588415,635765087,2,1300,7,1866
22118314,4514252,343250989,731124188,99,1300,7,1866
21104151,4292468,343788875,765105292,5,1300,8,1866
20402550,4700465,351760444,769188063,3,1300,7,1866
23466250,3688997,398010836,761644681,99,1300,7,1866
22007498,3947194,367356822,744911866,2,1300,8,1866
20742877,4128178,295425785,691572373,3,1300,7,1866
16235804,2630425,215945654,533589273,99,1300,7,1866
21220648,3974413,363700519,774800770,3,1300,8,1866
23368774,4423981,368824321,792903503,3,1300,7,1866
23416162,3759473,393473192,782572825,7,1300,7,1866
26239273,2105143,432062201,689072980,3,1300,7,1866
20619047,2665649,496202213,762103939,99,1300,7,1866
12914795,2543782,341960428,536107371,3,1300,8,1866
19148053,2607968,474929520,737157915,99,1300,9,1866
15820207,2982609,378169984,670795473,2,1300,9,1866
17068013,3191645,417459651,671289743,2,1300,8,1866
8035683,2205363,537346392,629922189,99,1300,8,1866
20714181,4226862,282386004,697765505,3,1300,8,1866
20982551,4140890,335722530,733731873,2,1300,7,1866
24045762,3862180,391547436,773596208,2,1300,7,1866
26397940,3782224,410907628,785710236,2,1300,7,1866
29196857,3242893,592438538,780730410,2,1300,7,1866
22545259,4098794,397543019,771319488,3,1300,7,1866
23008919,4624638,359904426,688320390,4,1300,7,1866
26380833,4629219,332649983,779421657,99,1300,7,1866
23287068,3957824,329034338,749686968,2,1300,8,1866
23739084,3899799,495504790,761024846,3,1300,7,1866
18377418,3547430,622553742,704500621,99,1300,7,1866
14219177,3383619,361145118,518064024,8,1300,8,1866
12179165,3150803,425424481,465220021,7,1300,7,1866
10222664,2844473,411451268,408766698,41,1300,8,1866
11317129,2187018,352561665,410723944,3,1300,8,1866
13199280,3346814,471646696,519459244,3,1300,7,1866
10317145,2914541,417206845,413022989,99,1300,7,1866
10174047,2877287,418527905,409400756,3,1300,8,1866
10237872,2902889,416426307,418858805,99,1300,8,1866
10171356,2875554,416151322,409651166,99,1300,8,1866
10154018,2866225,418057112,408797123,3,1300,9,1866
11066061,2194043,349174158,423427040,2,1300,9,1866
10148384,2872200,418739121,408157968,99,1300,8,1866
10174894,2877366,418861664,409678200,3,1300,9,1866
10171718,2881220,417730065,409689862,3,1300,8,1866
10433027,2905778,416601735,418200571,3,1300,8,1866
10635485,2865949,417788974,409642070,2,1300,7,1866
10611831,2860561,415467864,409564186,3,1300,7,1866
10630078,2867149,416444798,409332665,99,1300,7,1866
10680411,2905063,416509912,418669854,3,1300,7,1866
10570029,2856594,414339497,407548070,99,1300,8,1866
10600817,2866264,415326580,409576315,3,1300,8,1866
10567367,2898947,418403409,419656110,3,1300,8,1866
10203340,2878320,417232898,409168733,99,1300,7,1866
10261603,2895428,419821874,411073107,3,1300,8,1866
10333472,2926562,420682862,418274824,3,1300,8,1866
10335045,2910384,417669461,419797638,99,1300,8,1866
10252538,2885687,418791158,410324515,4,1300,8,1866
10221039,2877266,418933637,409222848,3,1300,8,1866
10248975,2892919,417599025,410610771,99,1300,7,1866
10643997,2896183,415765066,419269311,4,1300,8,1866
10572840,2854103,413280236,408133509,99,1300,8,1866
10777424,2893357,418330280,416031702,8,1300,9,1866
10614214,2873347,413753172,419533116,5,1300,9,1866
10201651,2884609,420362195,410021673,4,1300,9,1866
10155119,2872690,417717608,409315791,2,1300,9,1866
10189872,2883153,420130891,409616701,2,1300,9,1866
10277842,2908617,418828799,419819553,3,1300,9,1866
10194161,2879457,418007937,409116119,4,1300,8,1866
10241236,2883792,414738170,408821186,3,1300,7,1866
10097294,2882977,418480573,412673170,3,1300,7,1866
10278867,2883340,413816620,419879923,99,1300,7,1866
10276383,2880032,414560990,412513975,3,1300,7,1866
10129281,2845952,413453319,408177579,99,1300,8,1866
10279439,2870258,413028461,419659285,4,1300,8,1866
9954870,2851273,414885590,407892774,3,1300,8,1866
10008790,2862072,417222456,409051225,99,1300,7,1866
9995806,2861128,416142646,409018466,3,1300,8,1866
10160019,2864284,415134715,419276787,6,1300,8,1866
10098731,2885857,416658305,411459504,99,1300,8,1866
10012120,2865103,415929888,409269124,3,1300,8,1866
10282493,2925055,416734135,417296433,2,1300,7,1866
10139715,2893776,415567425,419381282,99,1300,7,1866
10041848,2855629,415480752,409330348,3,1300,8,1866
10065882,2865335,417786377,409921096,99,1300,8,1866
10051402,2856935,415617727,409447309,2,1300,9,1866
10215234,2858673,410956821,419843771,3,1300,9,1866
10053373,2871734,416234635,410699950,4,1300,9,1866
10030641,2871286,415761251,410475250,0,1300,8,1866
9980169,2867663,415547217,415114166,3,1300,9,1866
9980639,2855861,416021090,409401983,3,1300,9,1866
9995829,2860856,416824985,409650323,2,1300,8,1866
9978805,2857126,416026953,409335367,3,1300,7,1866
9955639,2795710,408791588,414263356,3,1300,7,1866
9996722,2861904,416812188,409149771,99,1300,8,1866
10023062,2873656,415904249,410306444,3,1300,8,1866
10026587,2874337,415683417,410172553,99,1300,8,1866
9959206,2863431,413623226,413626526,3,1300,8,1866
10000922,2860769,415900302,409050522,3,1300,8,1866
10018405,2871479,416262787,409848251,99,1300,8,1866
10029765,2877156,415886432,410766450,3,1300,8,1866
10125182,2854298,412762058,420279430,3,1300,8,1866
9999135,2865834,415798422,409697557,99,1300,8,1866
10022605,2869438,416004235,409696456,4,1300,8,1866
10006177,2865916,417257181,409591974,3,1300,7,1866
9935219,2858589,413338588,412858797,99,1300,7,1866
9984306,2864985,415629708,409272992,4,1300,8,1866
9966049,2855625,416017781,408304035,99,1300,8,1866
9976361,2856050,415690679,408663924,2,1300,8,1866
10025470,2832843,410886328,414289040,99,1300,9,1866
9986258,2854295,414822694,408692694,3,1300,9,1866
9998703,2861122,417263905,409701371,4,1300,8,1866
9970459,2862068,414296703,414685975,53,1300,9,1866
22997466,4143610,306209172,657274932,4,1300,9,1866
25220220,4099560,392227662,770770711,3,1300,8,1866
12760875,3340232,478349144,514831592,2,1300,8,1866
10334613,2902837,422200597,409642013,2,1300,7,1866
10403323,2929509,424141313,413680356,99,1300,7,1866
10245956,2853250,407894522,409072169,3,1300,8,1866
10353359,2877844,418292735,409649151,99,1300,8,1866
10335623,2872127,418247438,409122769,2,1300,8,1866
10342511,2873205,418390634,409218102,3,1300,8,1866
10183882,2887571,416545222,414893399,99,1300,8,1866
10217526,2890819,420906191,410019760,3,1300,8,1866
10190879,2883296,419397406,409780458,3,1300,8,1866
10193191,2878243,421101126,408584752,99,1300,8,1866
9809936,2761791,396707956,399235009,3,1300,8,1866
10178985,2880898,418207310,408962314,3,1300,8,1866
10185685,2883302,421059167,409292623,18,1300,7,1866
10227451,2900554,419413965,412843228,5,1300,8,1866
10224244,2893896,417260063,413875896,4,1300,8,1866
10700831,3015053,427906352,429139674,1,1300,7,1866
10215407,2882107,418645898,408978557,3,1300,8,1866
10232584,2866148,414783983,414863274,99,1300,8,1866
10260226,2898034,420472716,410498360,4,1300,8,1866
10176673,2870746,418297418,407568660,2,1300,8,1866
10209838,2886166,419672250,409539697,6,1300,8,1866
10187403,2887204,418184314,415722171,3,1300,8,1866
10175675,2878450,419223946,408399760,1,1300,8,1866
10217539,2894771,420676109,409683592,2,1300,9,1866
10195194,2890791,419709151,410077929,3,1300,9,1866
10188155,2860104,414549786,415992483,5,1300,8,1866
10236195,2885900,420706697,409461243,80,1300,8,1866
10163284,2862178,415269859,406815593,3,1300,8,1866
10216254,2881862,419461495,409669241,99,1300,9,1866
10281093,2909302,419123786,416902077,2,1300,9,1866
10224296,2884516,419467408,409459047,2,1300,8,1866
10213791,2883907,419070905,409309576,1,1300,7,1866
10227623,2884088,421626574,409503930,4,1300,8,1866
10210627,2872522,415056172,415615882,4,1300,8,1866
10317276,2904359,421602780,413033943,99,1300,8,1866
10277996,2900651,418904514,411103632,3,1300,8,1866
10194930,2873998,417814644,407430234,7,1300,8,1866
10196722,2893360,415193107,416084481,3,1300,8,1866
10239105,2897617,421870927,409742577,3,1300,8,1866
10217158,2886948,419498615,409017781,99,1300,8,1866
10221524,2891288,421546313,409651164,3,1300,8,1866
10210133,2854788,411577308,412079054,99,1300,9,1866
10200417,2866332,415341052,408893350,99,1300,9,1866
10327596,2899796,418438214,411260825,4,1300,10,1866
10328197,2894952,419169454,410329843,99,1300,9,1866
10388839,2920677,420195363,419424788,3,1300,10,1866
10225004,2889408,420993354,409121403,99,1300,9,1866
10325020,2913908,422469193,413183349,3,1300,10,1866
10197701,2885189,419315929,408868557,99,1300,10,1866
10248477,2881627,418557877,415261843,2,1300,10,1866
10218181,2886057,419455123,409639078,3,1300,9,1866
10247330,2891082,420260335,409727138,99,1300,9,1866
10179860,2874789,417975481,408505402,4,1300,9,1866
10226187,2897840,420624201,415674849,3,1300,8,1866
10186768,2881254,420059963,409319175,2,1300,8,1866
10210366,2887147,420604768,409596703,3,1300,8,1866
10161763,2877455,418547584,408237801,7,1300,8,1866
10151774,2863077,412714753,414310575,3,1300,8,1866
10365062,2906857,421710168,411911172,99,1300,8,1866
10286638,2881281,419595355,409329961,5,1300,8,1866
10282879,2881546,419626743,409334101,99,1300,8,1866
10303594,2901203,418972724,417463253,2,1300,8,1866
10216246,2885142,420467375,409216018,3,1300,8,1866
10226531,2891020,419346770,409553054,99,1300,8,1866
10198741,2881955,420017992,409438051,2,1300,8,1866
10616966,2974343,421072661,425274703,2,1300,8,1866
10203946,2884059,419660795,409018003,99,1300,8,1866
10195858,2875613,420257329,408069996,3,1300,8,1866
10287663,2907854,420544283,411592895,3,1300,8,1866
10267290,2914558,418095776,417223476,99,1300,8,1866
10231442,2886171,420580127,408730457,3,1300,8,1866
10215375,2883183,419505659,408739985,98,1300,9,1866
10219210,2887634,420547605,408964684,4,1300,8,1866
10188811,2878954,417702747,413853855,2,1300,8,1866
10208886,2886841,419721951,409062773,0,1300,9,1866
10219545,2888480,419997529,409390144,2,1300,8,1866
10231468,2886984,422013472,409241819,99,1300,8,1866
10088108,2853765,412000848,409695103,3,1300,9,1866
10239936,2889937,421925413,409833435,8,1300,8,1866
10315577,2903075,415284477,411343556,3,1300,9,1866
30337400,5247180,267362614,793988640,99,1300,9,1866
23220495,4417032,515363927,808887669,3,1300,9,1866
24692054,4531927,637299311,811912667,99,1300,9,1866
19191952,4603596,685389325,814115945,2,1300,10,1866
12761983,3124476,455551495,475526162,2,1300,9,1866
10627624,2885663,418134496,410754757,2,1300,8,1866
10601695,2874151,421618094,409435710,2,1300,8,1866
10458010,2878901,417314472,415271438,18,1300,9,1866
10474998,2877423,421624051,409602072,2,1300,9,1866
10497598,2887972,420842718,411496809,99,1300,9,1866
10477683,2876501,421295138,409505288,99,1300,9,1866
10453433,2871408,416926403,414808646,8,1300,9,1866
10485384,2876829,418328603,410159596,11,1300,10,1866
10519480,2897531,418014690,412500071,4,1300,9,1866
10427726,2859826,418328391,409380707,1,1300,9,1866
10393852,2885436,417857742,414947531,3,1300,9,1866
10358193,2870286,420857187,408157629,3,1300,9,1866
10492519,2912023,421408983,415051081,99,1300,9,1866
10477930,2907647,423417465,413094518,99,1300,9,1866
10280028,2856425,412301230,409036725,2,1300,9,1866
10394753,2877514,420160023,409616560,3,1300,9,1866
10357026,2873130,418464590,408367014,99,1300,9,1866
10344090,2866646,418747728,408320063,99,1300,9,1866
10542164,2895657,414989319,417870470,2,1300,10,1866
10428158,2855653,416983362,407201624,3,1300,9,1866
10481359,2872981,419108381,409269680,99,1300,9,1866
10490815,2870366,421086442,409390961,2,1300,9,1866
10493034,2873262,416901376,415010042,7,1300,9,1866
10495717,2871032,420102456,409611724,2,1300,8,1866
10461922,2859468,418447915,407507435,8,1300,9,1866
10515173,2871359,421076308,409391922,99,1300,9,1866
10359094,2856004,413528334,410865850,3,1300,9,1866
10393977,2871759,419826680,408927944,3,1300,9,1866
10495636,2905992,422444218,413282699,99,1300,9,1866
10402845,2873507,419634815,409321271,4,1300,9,1866
10673078,2959634,420462740,424477697,3,1300,8,1866
10372061,2874417,420919256,409270660,99,1300,8,1866
10381740,2873469,420847447,408958887,2,1300,9,1866
10461751,2902417,422703681,413042432,2,1300,8,1866
10320454,2865225,416856979,413428506,99,1300,8,1866
10407767,2869097,419136095,408810865,4,1300,8,1866
10457448,2874223,421702891,409010025,7,1300,8,1866
10454692,2873360,419894927,408842454,2,1300,8,1866
10535818,2922847,419525925,420154067,2,1300,8,1866
10388753,2875881,422384415,409222441,2,1300,8,1866
10392689,2877987,420360906,409265945,99,1300,8,1866
10377145,2873361,420531156,408857390,3,1300,8,1866
10387794,2882712,421503551,414932172,99,1300,8,1866
10520181,2882396,418207236,411380216,2,1300,8,1866
10459191,2861036,418515505,409015569,3,1300,8,1866
10513271,2873095,420515153,409260530,99,1300,8,1866
10464996,2859628,418293461,407921809,2,1300,8,1866
10368041,2871065,417077223,413823139,1,1300,8,1866
10414629,2876093,421157050,409573849,2,1300,9,1866
10530873,2909365,422006373,414551297,99,1300,9,1866
10389560,2873416,419747543,409475756,4,1300,9,1866
10388945,2881467,419925287,414746667,99,1300,9,1866
10426352,2882331,419734091,409914025,99,1300,10,1866
10454377,2893714,421123361,411314727,99,1300,11,1866
10363703,2864536,419326820,408095395,99,1300,11,1866
10366779,2881353,418081620,414817461,99,1300,11,1866
10376767,2874427,422145200,409014476,99,1300,12,1866
10349443,2867104,419674899,408969381,99,1300,13,1866
10391054,2876095,422330100,409254014,99,1300,13,1866
10402855,2880691,418774398,415437543,99,1300,13,1866
10523985,2896142,421228412,413510653,4,1300,13,1866
10437907,2871350,420714034,409150217,99,1300,12,1866
10418471,2863843,420241082,409044116,0,1300,12,1866
10445307,2888539,419651333,416341092,58,1300,12,1866
10659120,2912523,424262441,418307932,97,1300,13,1866
10426001,2865285,420191760,409145631,99,1300,13,1866
10523598,2899185,422000999,414985240,2,1300,12,1866
10402980,2873825,419025066,414234128,2,1300,12,1866
10431851,2873317,420761038,409404555,99,1300,12,1866
10482524,2890589,419021414,412262922,7,1300,12,1866
10464127,2871966,421994657,409320732,85,1300,11,1866
10405398,2868295,418930611,414660997,2,1300,11,1866
10433439,2867275,420388403,409063552,8,1300,11,1866
10439262,2870793,420372391,409573989,99,1300,12,1866
10555875,2907188,423004291,413693260,99,1300,12,1866
10417766,2875678,418845904,414808076,99,1300,13,1866
10416091,2865432,419186761,408905017,99,1300,13,1866
13363424,3252372,380168106,463370391,99,1300,13,1866
27369213,4587099,376842661,797528532,8,1300,13,1866
26587483,4282185,476650324,795576013,14,1300,13,1866
30389046,4037423,560368389,813568656,99,1300,13,1866
24503087,4319769,625198890,804490059,99,1300,13,1866
14882771,4036844,580113713,672283260,99,1300,12,1866
10389747,2876158,421212897,409589261,4,1300,12,1866
10376238,2873381,421562099,409230224,93,1300,12,1866
10456792,2900588,420014883,419244952,99,1300,12,1866
10371341,2866319,420571344,409469131,99,1300,12,1866
10362999,2866875,419535950,409131487,99,1300,12,1866
10378358,2873301,421073989,409664233,2,1300,12,1866
10365699,2867558,417611452,414333755,42,1300,12,1866
10484532,2873765,422376718,409517990,3,1300,13,1866
10463576,2868963,421890284,409151381,99,1300,13,1866
10402440,2856090,417668573,408665999,99,1300,13,1866
10395225,2875094,419206345,415082143,99,1300,13,1866
10357930,2868282,421573002,409125458,99,1300,13,1866
10388240,2877821,420713215,410517813,28,1300,13,1866
10339107,2865114,420555008,409200288,8,1300,13,1866
10297747,2860286,415881559,413992651,3,1300,13,1866
10512361,2870806,420331757,409486124,99,1300,13,1866
10505264,2869811,420715609,408945373,99,1300,12,1866
10499298,2867387,420541676,409354232,99,1300,13,1866
10432299,2864814,417261411,412891338,80,1300,13,1866
10508311,2883226,421920284,409075180,3,1300,13,1866
10523608,2888191,423168731,409514076,99,1300,12,1866
10521461,2885930,422727919,409792706,2,1300,12,1866
10482599,2893890,420599987,415325720,5,1300,12,1866
10479723,2867792,420660674,409074687,99,1300,12,1866
10456080,2868157,420406980,409126071,2,1300,12,1866
10441481,2865946,418806875,409200587,99,1300,11,1866
10473246,2868664,421511905,409508174,99,1300,12,1866
10386990,2886025,419966574,415373945,99,1300,12,1866
10350916,2868472,421275114,408363225,7,1300,12,1866
10363229,2875534,421211450,409084910,4,1300,12,1866
10393300,2879157,420972669,409587221,21,1300,12,1866
10381198,2865067,417592090,416803359,0,1300,12,1866
10462135,2868490,419408032,409171115,0,1300,11,1866
10437553,2864791,419313102,408857840,0,1300,9,1866
10452793,2863891,419310382,409222690,0,1300,9,1866
10396636,2874254,418983553,415624885,0,1300,8,1866
10373225,2868306,420270208,409051407,0,1300,7,1866
10393320,2875248,420754653,409300909,0,1300,7,1866
10367829,2869600,420611365,409066035,0,1300,6,1866
10286496,2858612,413233788,412698123,2,1300,5,1866
10448243,2885195,422111507,409363240,0,1300,5,1866
10456416,2885295,423519277,409067180,0,1300,5,1866
10463193,2881610,423744144,408866199,0,1300,5,1866
10361203,2873826,419775709,412181247,0,1300,5,1866
10395464,2873026,422969156,408304213,0,1300,5,1866
10434764,2886307,423921410,409267778,4,1300,5,1866
10420745,2881406,424314881,408953614,0,1300,5,1866
10837817,2973236,423673296,424545843,0,1300,5,1866
10612203,2877156,422512209,409227721,0,1300,4,1866
10579906,2873290,422396293,409029164,0,1300,4,1866
10765134,2913775,424939359,414686362,0,1300,4,1866
10534947,2887975,421719565,414644888,0,1300,4,1866
10430568,2888376,421739713,409140981,0,1300,4,1866
10887130,2967733,427295760,423203621,0,1300,4,1866
10363490,2872634,420288409,409359393,0,1300,4,1866
10313211,2863276,414236016,413911418,0,1300,4,1866
10605574,2878837,423947167,408966580,0,1300,4,1866
10599736,2881802,423828520,409313413,0,1300,3,1866
10589242,2879386,424049854,409113204,0,1300,3,1866
10570596,2893143,422355935,414814543,0,1300,3,1866
10440745,2889488,424300632,409233314,0,1300,3,1866
10447984,2891248,424377887,409125305,0,1300,3,1866
10448696,2893991,424866247,409263150,0,1300,3,1866
10403082,2889960,422753275,413984889,0,1300,3,1866
10398664,2874667,423196324,407559041,0,1300,3,1866
10443710,2888795,424810599,409443350,0,1300,3,1866
10433921,2885211,425277441,409070402,0,1300,3,1866
10398238,2889426,423221811,413694986,0,1300,3,1866
10442185,2887207,425170301,409122721,0,1300,3,1866
10431343,2887515,424622538,409255074,0,1300,3,1866
10440396,2889113,424667552,409292468,0,1300,3,1866
10406247,2889721,423638068,414021150,0,1300,3,1866
10439985,2888490,425110274,409383328,0,1300,3,1866
10440827,2887130,425151945,409129023,0,1300,3,1866
10430102,2884415,425152784,409134100,0,1300,3,1866
10424396,2884518,424743311,409438631,0,1300,3,1866
10403925,2890926,423859375,414275468,0,1300,3,1866
21213410,3494570,414202150,646628078,0,1300,3,1866
28717353,3346049,482881968,794558233,0,1300,3,1866
23676348,2251114,693468133,713503531,0,1300,3,1866
10704399,2812596,438760000,409368483,0,1300,3,1866
10672564,2803734,437212796,408317757,0,1300,3,1866
10560365,2817644,436920715,415765478,0,1300,3,1866
10528685,2803513,438309619,408978323,0,1300,3,1866
10522382,2803063,437898618,409197728,0,1300,3,1866
