llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
27103324,5265673,555290274,749934077,0,1300,7,1866
25264481,5044072,529563456,713568453,0,1300,7,1866
28577730,5545888,602903483,803915529,0,1300,7,1866
28309579,5463471,617247266,799718517,0,1300,7,1866
27680260,5293430,583044380,768079409,0,1300,7,1866
27319579,5346434,582335564,769724429,0,1300,7,1866
25149518,4884577,521235411,699341229,0,1300,7,1866
27706802,5293587,577562454,765323899,0,1300,7,1866
29425575,5434126,627800364,803952905,0,1300,7,1866
28897508,5572445,605972007,804276120,0,1300,7,1866
28987657,5569779,614049806,805633604,4,1300,7,1866
27366571,5312634,590535162,775883554,0,1300,7,1866
28705774,5419830,616380114,800846156,0,1300,7,1866
28490056,5504152,599807994,794848129,0,1300,7,1866
29419269,5423503,645749077,805915120,0,1300,7,1866
24214864,4768861,512274494,673701324,0,1300,7,1866
25626348,5061704,543568956,720182459,0,1300,7,1866
28089827,5388865,606556478,783019324,0,1300,7,1866
28986183,5350099,645041654,800605838,0,1300,7,1866
27174990,5193532,598491707,755408447,0,1300,7,1866
26954714,5205138,600033034,766750033,0,1300,7,1866
25980281,5012646,579688565,731075011,0,1300,7,1866
24149716,4754345,521099422,667399225,0,1300,7,1866
28172287,5362903,630479888,792537732,0,1300,7,1866
28583621,5292258,646729569,800344836,0,1300,7,1866
22694618,4479077,502852600,635084893,0,1300,7,1866
27277256,5223463,605916738,764034748,0,1300,7,1866
22623831,4291659,497872446,623375240,0,1300,7,1866
26488756,5077507,595765664,752034345,0,1300,7,1866
28736400,5452748,621853903,797852809,0,1300,7,1866
25619807,4945976,559827435,712968757,0,1300,7,1866
24774925,4739543,530616032,687674338,0,1300,7,1866
25536184,4808018,554425792,703599394,0,1300,7,1866
27853660,5241942,611439658,768991333,0,1300,7,1866
29212753,5490888,648812144,802887442,0,1300,7,1866
28975873,5420370,644957711,802197332,0,1300,7,1866
27185048,5290864,612750181,765494982,0,1300,7,1866
26545896,5090613,588667233,747772239,0,1300,7,1866
28188804,5482259,631837328,801353427,0,1300,7,1866
27999807,5148440,603754951,764189485,0,1300,7,1866
27681573,5191060,612768099,766432982,0,1300,7,1866
27806122,5369385,602940670,780857890,0,1300,7,1866
25751447,5025957,568312730,723268807,0,1300,7,1866
