llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
9933102,2890973,421715007,410047225,0,1300,3,1866
9824155,2859713,419680094,406226130,0,1300,3,1866
9809380,2860095,419604345,406022130,0,1300,3,1866
10525052,2916209,429873144,436540440,0,1300,3,1866
9859739,2875539,420577778,408256604,0,1300,3,1866
9836276,2865296,420605471,406383299,0,1300,3,1866
9865615,2880384,420548627,408360711,0,1300,3,1866
9655979,2813941,438671452,432502412,0,1300,3,1866
9987739,2898958,421808684,411882361,0,1300,3,1866
9829520,2860985,420255770,406263712,0,1300,3,1866
9885555,2876875,420376794,408031502,0,1300,3,1866
9941306,2834043,421254116,418706916,0,1300,3,1866
9886223,2876360,420577247,408320850,0,1300,3,1866
9867870,2879370,420270127,408352837,0,1300,3,1866
9744022,2844388,427212056,421276902,0,1300,3,1866
9878867,2875636,417458722,406520872,0,1300,3,1866
9834157,2852012,414431322,406560458,0,1300,3,1866
9848874,2866383,417592698,406312665,0,1300,3,1866
9903544,2849809,420221382,418877530,0,1300,3,1866
9856350,2867852,420168129,406952583,0,1300,3,1866
9845691,2859958,418946372,405583349,0,1300,3,1866
9854182,2859114,419237997,405999765,0,1300,3,1866
11897312,3220130,438119869,479638328,0,1300,3,1866
40775522,6487985,545648081,1195889426,0,1300,3,1866
35059953,6491094,657553868,1157996069,0,1300,3,1866
23125450,4600120,616172567,810886645,0,1300,3,1866
22393841,4593175,697215226,811216502,0,1300,3,1866
11173923,3192215,502516466,498685955,0,1300,3,1866
9996471,2860306,419327747,406472679,0,1300,3,1866
10074311,2876764,420162272,408471385,0,1300,3,1866
10025280,2867268,419598353,407263947,0,1300,3,1866
10081178,2876192,425300689,420185805,0,1300,3,1866
10124749,2877631,419208674,408655396,0,1300,3,1866
10035498,2857149,418936418,406247356,0,1300,3,1866
11795120,3111832,445504551,459964100,0,1300,3,1866
10124963,2859485,423499303,420146596,0,1300,3,1866
9968713,2856823,419615659,405917603,0,1300,3,1866
9959614,2857180,419013469,406144729,2,1300,3,1866
9975017,2870694,419042574,407223096,0,1300,3,1866
10097628,2882941,424643628,420227538,2,1300,3,1866
10083797,2872152,415321481,407117180,0,1300,3,1866
10058962,2862202,416723745,406012493,0,1300,3,1866
10068604,2864476,416627650,406332886,0,1300,3,1866
10149962,2861687,421103673,420791873,0,1300,3,1866
10053153,2865820,416350642,405981682,0,1300,3,1866
10077085,2876828,416383828,407486517,0,1300,3,1866
10002961,2860059,417412968,406097594,0,1300,3,1866
10051701,2877921,421288495,417541322,0,1300,3,1866
9951910,2868137,419212562,406454468,0,1300,3,1866
9977560,2873728,419590627,406679260,0,1300,3,1866
9969468,2866538,419285671,406058735,0,1300,3,1866
10235570,2855469,422423103,420000100,0,1300,3,1866
10169245,2857234,417945205,406088018,0,1300,3,1866
10197857,2864037,418760922,406872669,0,1300,3,1866
10205257,2868697,418605931,406866181,0,1300,3,1866
10230954,2887544,424718624,421021210,0,1300,3,1866
10096689,2854802,417269855,405612679,0,1300,3,1866
10155272,2858027,417324504,406396610,0,1300,3,1866
10146642,2857723,416517151,406042663,0,1300,3,1866
10216692,2861807,423263189,420176418,0,1300,3,1866
10211212,2883192,418568364,409122247,0,1300,3,1866
10105909,2859587,419552258,406451754,0,1300,3,1866
10072028,2852089,418126742,405541593,0,1300,3,1866
9982259,2866063,428138985,425725720,0,1300,3,1866
10005321,2872460,418805725,407275807,0,1300,3,1866
9976893,2862284,418812740,406223833,0,1300,3,1866
9908063,2848457,417050641,404141111,0,1300,3,1866
10063533,2867039,423619913,419679443,0,1300,3,1866
9998759,2862719,418991872,406523550,0,1300,3,1866
9963125,2856167,419427783,406030267,0,1300,3,1866
10124536,2895198,420509285,410310643,0,1300,3,1866
10214001,2900892,427732152,423723069,0,1300,3,1866
10058607,2857689,419304476,406139601,0,1300,3,1866
10194631,2893854,420293377,410598126,0,1300,3,1866
10070874,2859553,418968154,406092345,0,1300,3,1866
10053153,2864763,424361029,420003298,0,1300,3,1866
9951903,2864755,420190525,406129666,0,1300,3,1866
9993204,2880078,420797185,407788836,0,1300,3,1866
9933604,2862662,419845496,406695239,0,1300,3,1866
9980195,2872441,425156010,419612038,0,1300,3,1866
9976410,2861186,419391381,406229342,0,1300,3,1866
9984508,2865008,420077363,406341953,0,1300,3,1866
9970518,2861013,419708138,405674078,0,1300,3,1866
10186588,2870201,424212645,420087515,0,1300,3,1866
10507715,2952069,422037839,418338984,0,1300,3,1866
10171610,2861284,419546658,406594415,0,1300,3,1866
10145818,2855004,418729074,405721273,0,1300,3,1866
10177319,2900157,426150091,421694006,0,1300,3,1866
10026392,2867169,419593661,406475524,0,1300,3,1866
10022742,2862736,419189399,406317916,0,1300,3,1866
10024961,2865035,419783888,406720833,4,1300,3,1866
10126748,2877629,425117762,421652178,0,1300,3,1866
9972621,2862023,419985177,406447092,4,1300,3,1866
9981753,2859799,419447481,406237760,0,1300,3,1866
9969610,2860188,419036094,406514596,0,1300,3,1866
10152652,2910508,423814570,421107223,0,1300,3,1866
9977017,2860427,420077781,406370899,0,1300,3,1866
9988133,2859836,419599627,405787322,0,1300,3,1866
10155926,2890597,421948529,410484199,0,1300,3,1866
10066034,2876058,419347790,418459590,0,1300,3,1866
10010748,2876593,416320031,406891184,0,1300,3,1866
9985865,2864152,416866322,406229050,0,1300,3,1866
9991177,2871175,416265086,406187628,0,1300,3,1866
10038393,2879321,422887317,419413106,0,1300,3,1866
9994774,2860247,415443301,405998333,0,1300,3,1866
19372125,4189102,452563889,664322056,0,1300,3,1866
40258246,6842231,613497232,1275446774,0,1300,3,1866
10097993,2846753,417801610,405853294,0,1300,3,1866
10158690,2867291,422807368,421180764,0,1300,3,1866
10004595,2846715,414656669,405880024,0,1300,3,1866
10032415,2852805,416382496,406559901,0,1300,3,1866
10056764,2869047,417425494,408886352,0,1300,3,1866
9981188,2857610,418924971,417180588,0,1300,3,1866
9907083,2848915,418361430,406707025,0,1300,3,1866
9880836,2845744,415906553,406099399,0,1300,3,1866
9892692,2858892,415308833,406699079,0,1300,3,1866
9954175,2863605,420693483,419784479,0,1300,3,1866
9935286,2859080,416992742,407048356,0,1300,3,1866
9909188,2851635,416285544,406186544,0,1300,3,1866
9904957,2860167,416943498,407312817,0,1300,3,1866
10042104,2888491,424132597,422411259,0,1300,3,1866
9923083,2844268,416081387,405841977,0,1300,3,1866
9939622,2850469,417759887,406390552,0,1300,3,1866
10055005,2883611,418505196,409758267,0,1300,3,1866
10088500,2889809,420203503,414236079,0,1300,3,1866
9970101,2846151,418282203,412709359,0,1300,3,1866
9986787,2844458,415279252,405909056,0,1300,3,1866
10041166,2865130,416854426,407311298,0,1300,3,1866
10061911,2870728,417335665,408159835,0,1300,3,1866
10390971,2917481,426460706,428227097,0,1300,3,1866
10029585,2848563,414615000,406598582,0,1300,3,1866
10035997,2849850,415161814,406231548,0,1300,3,1866
10001863,2840233,416242090,405587066,0,1300,3,1866
9998322,2866763,423093738,420064304,0,1300,3,1866
10184880,2919259,418629099,414148608,0,1300,3,1866
9920563,2852357,416354288,406319100,0,1300,3,1866
9918313,2852843,416750812,406103470,0,1300,3,1866
10008424,2876011,423313380,419972419,0,1300,3,1866
9991645,2853979,417269589,406636767,0,1300,3,1866
9943838,2853514,416731546,406071495,1,1300,3,1866
9931636,2849045,417219297,406590183,0,1300,3,1866
9987131,2863639,420874215,419472505,0,1300,3,1866
9890699,2854901,417064830,406235878,0,1300,3,1866
9908172,2846280,418097288,406594284,0,1300,3,1866
9982774,2870148,417161616,408095105,0,1300,3,1866
10010135,2868901,423406734,420240241,4,1300,3,1866
9995682,2844219,415554954,405911106,0,1300,3,1866
10029203,2854960,416979765,406321091,0,1300,3,1866
10037604,2848115,417267009,406436849,0,1300,3,1866
10108060,2887046,423431150,421758448,0,1300,3,1866
10024820,2879515,420633856,409803119,0,1300,3,1866
9898975,2846427,419106733,406243863,0,1300,3,1866
9907704,2847488,419177160,406211971,0,1300,3,1866
10021227,2864814,425081288,419569054,0,1300,3,1866
10084660,2840041,418275246,405721673,0,1300,3,1866
10152316,2844277,419003573,406584520,0,1300,3,1866
10112843,2841324,418358636,406317711,0,1300,3,1866
10164996,2856600,424437606,420076400,0,1300,3,1866
9913159,2850145,419417883,406111951,0,1300,3,1866
9896648,2839583,419249343,405957586,0,1300,3,1866
9898282,2840706,418601533,405902708,0,1300,3,1866
9894296,2840673,419117825,406380695,0,1300,3,1866
9950804,2855802,424435503,418879111,0,1300,3,1866
9927946,2847822,419923965,406403581,0,1300,3,1866
9901797,2842060,418680594,405583584,0,1300,3,1866
10082269,2887350,421375384,411208218,0,1300,3,1866
10080951,2874327,422772186,419314203,0,1300,3,1866
10004077,2843799,419911315,406249434,0,1300,3,1866
9996604,2847218,420017022,406116328,0,1300,3,1866
9985757,2842018,419939828,405857253,0,1300,3,1866
10191760,2888284,426112405,422893469,0,1300,3,1866
10018259,2842211,419230980,406300605,0,1300,3,1866
10024080,2840630,418422481,405652124,0,1300,3,1866
10016719,2841986,418824032,406283568,0,1300,3,1866
10039477,2845584,424441355,418111568,0,1300,3,1866
10296938,2898724,423337895,414614751,0,1300,3,1866
10030782,2841479,418776169,406164290,0,1300,3,1866
10011821,2836492,418367875,405846222,0,1300,3,1866
10049501,2856139,425504338,419224583,0,1300,3,1866
10002834,2837148,418379824,405949891,0,1300,3,1866
10097431,2871329,419263186,408814826,0,1300,3,1866
9990106,2840736,419296345,406056583,0,1300,3,1866
10096081,2874489,425028765,421487428,0,1300,3,1866
10623024,2967692,425908651,424095930,0,1300,3,1866
10040095,2846795,419788806,406486879,0,1300,3,1866
10005432,2843499,419389901,405965608,0,1300,3,1866
9922385,2825123,427165683,422953208,0,1300,3,1866
10015555,2844692,416364359,406397707,0,1300,3,1866
16109348,3540689,411077387,545053348,0,1300,3,1866
37981165,6252139,574205756,1159742903,0,1300,3,1866
20425234,5020548,591913337,845417623,0,1300,3,1866
24816202,4220567,657189429,855050829,0,1300,3,1866
21175784,4555089,682821302,813080856,0,1300,3,1866
15779536,4479688,650660084,741843358,0,1300,3,1866
9942646,2854706,415643239,406073813,0,1300,3,1866
9973888,2867203,423499767,419771736,0,1300,3,1866
9986236,2839620,418124792,405747896,4,1300,3,1866
9957407,2842071,418020369,406387144,0,1300,3,1866
9966837,2843210,417626111,406497170,4,1300,3,1866
9988893,2845324,419259625,406332263,0,1300,3,1866
9987041,2868751,425266181,420377152,0,1300,3,1866
9914833,2846297,419946321,406157194,0,1300,3,1866
9914602,2844169,418477472,405959470,0,1300,3,1866
9905416,2845065,419442745,406134061,0,1300,3,1866
10040366,2862612,425481192,419940318,0,1300,3,1866
9980949,2843972,419507421,406259272,0,1300,3,1866
10007244,2852933,418894396,406671318,0,1300,3,1866
10005453,2842753,418880801,406262039,0,1300,3,1866
10046511,2864970,423510738,419167640,0,1300,3,1866
9966493,2838962,418094893,405889504,0,1300,3,1866
9957945,2844395,418483795,406324594,0,1300,3,1866
9920718,2840965,418439853,406270971,0,1300,3,1866
9987084,2857339,420491975,416019716,0,1300,3,1866
9971417,2849220,418824984,406511613,0,1300,3,1866
9951958,2849281,418726648,406024954,0,1300,3,1866
9978581,2852797,419808298,406941096,0,1300,3,1866
9950498,2855275,423775168,418403203,0,1300,3,1866
9917584,2845016,418675405,405557499,0,1300,3,1866
9903722,2841374,417951391,405895481,0,1300,3,1866
9895970,2841046,418741711,405912904,0,1300,3,1866
9988928,2865900,424911211,419902150,0,1300,3,1866
9957866,2839807,418630942,405850259,0,1300,3,1866
9981027,2838174,417978167,406148119,0,1300,3,1866
9992817,2842984,417994863,406426352,0,1300,3,1866
9993497,2861362,424297446,419764919,0,1300,3,1866
9891908,2849950,419390521,406180339,0,1300,3,1866
9872072,2843632,418947219,405619479,0,1300,3,1866
9907205,2845056,419203271,406041269,0,1300,3,1866
9959898,2864608,425002753,419826523,0,1300,3,1866
9913557,2839137,418629986,406015125,0,1300,3,1866
9925546,2843236,418861675,405946692,0,1300,3,1866
9926191,2844409,419821191,406500496,0,1300,3,1866
9943345,2857775,420526746,415884100,0,1300,3,1866
10295115,2951793,420279840,419919092,0,1300,3,1866
9903256,2845066,416909529,406023917,0,1300,3,1866
9868189,2847347,417906669,406103891,0,1300,3,1866
9884270,2853138,415672933,406057839,0,1300,3,1866
10015616,2864489,422682864,420145572,0,1300,3,1866
9968156,2843329,415777073,406442491,0,1300,3,1866
9965358,2839553,416476928,406311827,0,1300,3,1866
9944158,2835603,416253834,405982770,0,1300,3,1866
10067239,2878281,423096490,421946959,0,1300,3,1866
