llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
27221491,4113268,397848647,806647662,2,1300,3,1866
27088861,3988199,391728612,794023186,0,1300,3,1866
15007367,2695795,268905016,510307418,2,1300,3,1866
18054234,3119532,290377457,605563546,0,1300,3,1866
21852468,3671977,415692370,764118325,0,1300,3,1866
16828918,2440768,320571629,559010905,0,1300,3,1866
24443520,3765890,416126488,788357897,0,1300,3,1866
19352903,3866084,537661861,807340881,0,1300,3,1866
20242423,4206331,462654740,775978266,0,1300,3,1866
30948298,2891338,692222086,809506562,0,1300,3,1866
18844825,4277801,575769352,804983168,0,1300,3,1866
23469834,4042179,387912477,762947082,0,1300,3,1866
22509238,4286068,378864534,808569727,0,1300,3,1866
30138435,4304345,363748853,808485096,0,1300,3,1866
24700652,4093470,457554620,787257726,0,1300,3,1866
21324227,4170863,464321136,789111303,0,1300,3,1866
24971426,3655176,435262661,792085764,0,1300,2,1866
22729090,3514208,398560544,741345818,0,1300,2,1866
26013167,3826794,377275057,808203829,0,1300,2,1866
20888218,3525346,362095668,729162621,0,1300,2,1866
24233092,3560913,435881311,768567780,0,1300,2,1866
29813564,2375685,537191471,800146321,0,1300,2,1866
25188291,2263031,568791180,793204102,0,1300,2,1866
11621177,2182791,399178076,565747621,0,1300,2,1866
19844649,3117878,503058363,770175386,0,1300,2,1866
12689862,2206521,380008504,579193613,0,1300,2,1866
21200484,3562140,492570300,754409962,0,1300,2,1866
8157240,2262836,562312634,650732230,0,1300,2,1866
22473978,3789472,320977761,712218241,0,1300,2,1866
22849929,4053514,388435458,803211444,0,1300,2,1866
29095172,4089654,415872573,803465119,0,1300,2,1866
22464799,3677121,535959162,803846800,0,1300,2,1866
23248071,3865755,509259115,800769610,0,1300,2,1866
21987783,3698967,520075852,802817885,0,1300,2,1866
27975140,4559270,394620102,808391612,0,1300,2,1866
16788445,2910082,409470503,650713934,0,1300,2,1866
29096345,3556543,359423858,747288757,0,1300,2,1866
25287410,3554938,423595437,772395407,0,1300,2,1866
30719706,3431055,608274960,799734388,0,1300,2,1866
