llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
9932905,1415591,760024412,809488428,3,1300,7,1866
56765742,2333719,1089564961,807987884,99,1300,6,1866
58840115,2510818,1066133217,795568086,3,1300,7,1866
62216264,3413281,1043822655,791155588,4,1300,6,1866
65748813,2484711,1068809663,805719309,99,1300,6,1866
36384641,2021602,1005117758,794664815,3,1300,6,1866
42515184,1404773,1056234903,799147468,99,1300,6,1866
40733788,1207551,1062435090,803781142,5,1300,7,1866
29185191,1051579,1031980346,808011789,3,1300,6,1866
43743446,1229910,1072372750,808322396,99,1300,6,1866
46083794,1468004,1057834549,795320513,5,1300,7,1866
16615269,1121818,893167304,796779805,99,1300,6,1866
34539283,1713832,967182068,808199991,0,1300,7,1866
57497289,2696299,1060194072,808620494,4,1300,6,1866
42896216,2059816,1014568348,796083077,99,1300,6,1866
23014307,774853,1019462182,790605245,3,1300,6,1866
23296644,860129,1019497653,793985899,9,1300,6,1866
15255276,589031,1016627745,799478874,59,1300,7,1866
22009675,766196,1043692860,809417059,3,1300,7,1866
23341857,833043,1040035602,807450066,99,1300,7,1866
13021561,565490,968096661,809838475,5,1300,7,1866
11947741,2459415,709117794,788534369,2,1300,7,1866
59853257,2506744,995243211,781667752,99,1300,7,1866
55504348,2346383,1056290880,798171143,6,1300,7,1866
47939433,1992064,1042623699,807961438,1,1300,6,1866
64383159,2438066,1078102421,808439497,3,1300,7,1866
27100220,2581504,980718523,799234331,4,1300,6,1866
14104223,2365683,911201263,808274554,99,1300,6,1866
11728646,505797,1021223525,809081158,3,1300,6,1866
11843731,539284,1017861940,808531929,1,1300,5,1866
11784081,504630,1007748647,799727789,0,1300,6,1866
11618699,538290,997114456,791551798,3,1300,5,1866
11637308,559931,994679715,791309168,7,1300,5,1866
11989503,519867,1011173225,801917908,4,1300,5,1866
11063509,508369,1016300033,808487434,4,1300,5,1866
11832669,528271,1019718075,808809818,99,1300,6,1866
11855467,487481,1020650069,808573328,4,1300,5,1866
11621475,555967,1018334995,807478868,99,1300,5,1866
9669563,491730,1007537453,807771982,5,1300,6,1866
9119820,560316,992478534,792184384,2,1300,5,1866
11890858,570290,999165732,795835590,4,1300,6,1866
11189570,465992,1020364436,808020350,7,1300,6,1866
11776182,564508,1017702488,808821892,99,1300,6,1866
11303677,501474,1009518970,800135991,4,1300,5,1866
12115557,572340,1015872470,807746792,99,1300,5,1866
11179353,523825,1008795231,800682367,4,1300,6,1866
11681771,504774,1000035879,793699334,2,1300,6,1866
11756515,546811,1005915464,800725104,99,1300,6,1866
11787099,486861,1009574431,799965770,4,1300,6,1866
12004383,579963,999634742,795208522,99,1300,6,1866
6286269,470652,983790638,800803393,5,1300,6,1866
9867634,2004103,716637312,800283739,7,1300,6,1866
57229736,2261680,1045532450,794781382,4,1300,6,1866
54263586,1700247,1059150573,807819816,5,1300,6,1866
19981129,2392356,940715385,789240931,79,1300,6,1866
4775086,233000,1009884508,808597451,5,1300,6,1866
4320064,192229,1002844667,800605939,99,1300,6,1866
4844484,247933,1010737504,808052869,4,1300,6,1866
5637302,219812,1003579936,800060307,99,1300,6,1866
6080314,300762,1006242611,807177657,5,1300,6,1866
5982695,240721,1002929745,799813117,8,1300,5,1866
6046193,290424,994548001,795246886,4,1300,6,1866
5308721,235032,1010577238,808234791,5,1300,6,1866
6010741,268491,1001701687,799449152,99,1300,6,1866
6193540,303236,986853836,790107593,5,1300,6,1866
5627061,249093,1010489979,808061129,99,1300,6,1866
5033113,232233,996280829,809335360,3,1300,6,1866
4173795,337189,1011008032,807900272,5,1300,5,1866
6427249,299152,971585377,777807383,99,1300,5,1866
6001824,277076,996236205,797093987,5,1300,5,1866
5986587,275257,1012329082,808282038,99,1300,5,1866
5665444,278366,1012196429,808291526,4,1300,6,1866
5988719,224499,1015077830,808086098,4,1300,5,1866
5845052,282417,985296814,788838272,99,1300,6,1866
6086155,280793,992554710,793974660,2,1300,7,1866
5993229,259667,1011307330,808345541,3,1300,7,1866
6050863,286978,1011910896,807976578,99,1300,6,1866
5602242,222136,1002122068,799089653,2,1300,8,1866
3957330,268554,993080503,808740983,3,1300,7,1866
9214119,2501888,765053683,808116529,99,1300,7,1866
25807401,3268748,666738412,697038864,4,1300,8,1866
31535454,3174268,1046185220,808493828,3,1300,7,1866
24492384,2624116,1041247611,800270989,99,1300,7,1866
27878354,2497353,1031795301,808122338,3,1300,7,1866
27353063,2862293,1025924170,801201321,99,1300,6,1866
19691583,2822702,913979952,809099599,4,1300,6,1866
26293532,6575241,800382875,800434795,4,1300,6,1866
8458766,1729967,969092824,793614928,99,1300,6,1866
3246206,232188,996707079,800021953,5,1300,6,1866
2984189,157845,1008031728,808070285,99,1300,6,1866
3245477,230331,996564024,800893489,6,1300,6,1866
3128826,211305,1006950092,807643664,4,1300,5,1866
3209454,192461,997736425,799543311,0,1300,6,1866
3144768,206412,1008976607,808499052,4,1300,5,1866
3135516,184847,1008323493,808103838,99,1300,5,1866
3065017,200569,1006972192,807774544,4,1300,5,1866
3322259,232872,983693595,790093803,3,1300,5,1866
3386209,205709,990052689,794857511,4,1300,6,1866
3177102,205125,981375014,788924992,5,1300,6,1866
3243306,171883,997324744,798351545,99,1300,6,1866
3389058,217101,978699324,787070095,5,1300,6,1866
3207858,216936,991762200,796873720,99,1300,5,1866
3226091,198494,998997932,800471356,5,1300,6,1866
3257265,223424,994954950,798213387,21,1300,5,1866
3208068,174152,1008018683,807705606,4,1300,6,1866
3201845,206154,1008471646,809062217,4,1300,5,1866
3110063,191765,994288719,797524816,18,1300,6,1866
3295370,220568,996584961,799522660,5,1300,6,1866
3134316,195541,1006082058,807393103,2,1300,5,1866
3317209,207196,1008112061,807754096,4,1300,6,1866
3135619,203673,1007951704,808450736,5,1300,5,1866
3074102,195696,1005721714,808104227,73,1300,6,1866
3206703,216449,1007405165,808365303,6,1300,5,1866
3124293,190777,1008345597,807505811,99,1300,5,1866
3185012,196767,1008979900,808169761,4,1300,5,1866
3020275,194427,1007787563,808330497,4,1300,5,1866
3093103,197094,1004367669,808069354,99,1300,5,1866
3225405,220214,1008169340,808304303,5,1300,5,1866
3194464,200674,987361661,792403256,99,1300,5,1866
3208314,208937,1008584932,808429887,7,1300,5,1866
3396148,222758,976338180,784686717,99,1300,5,1866
3145365,199432,1006343763,807428784,0,1300,6,1866
3165900,214536,1008625921,808371182,4,1300,5,1866
3056679,202783,997957642,800114784,99,1300,5,1866
3061632,186364,998828200,800369286,5,1300,5,1866
3079451,210183,1006500229,807729138,80,1300,5,1866
3263521,196893,997496746,800039310,3,1300,5,1866
3199477,226802,995345050,798310224,4,1300,5,1866
3246793,188648,993715312,797231723,99,1300,6,1866
2870311,167855,1006920834,806795637,4,1300,5,1866
3307021,219446,1008180815,808182636,99,1300,5,1866
3143378,194031,998150820,799861458,4,1300,6,1866
1941502,352854,1000452558,809767564,99,1300,5,1866
2912196,273470,1006751462,801868836,5,1300,6,1866
3190109,211086,998065100,800062802,1,1300,5,1866
3362225,224652,1002698184,804546934,8,1300,6,1866
3021216,172765,999201716,800214532,5,1300,5,1866
3344057,235132,997597399,800459816,55,1300,6,1866
2939207,170774,1002339432,803933267,5,1300,5,1866
3498115,224059,984133931,791434745,99,1300,5,1866
3171884,189334,999629662,802474177,4,1300,5,1866
3142421,203030,985258428,792497376,99,1300,5,1866
3265923,228894,985471966,793200371,4,1300,6,1866
3160199,184130,985390602,790787734,3,1300,5,1866
3236363,208922,987441939,793462192,3,1300,5,1866
3196590,191907,1006710764,806985314,5,1300,5,1866
3379494,221031,986707098,792387854,99,1300,5,1866
3110554,207617,1002667797,804522287,5,1300,5,1866
3241905,213988,997770437,799891262,99,1300,5,1866
3141247,207068,990816924,796385811,6,1300,5,1866
3256205,195853,997156280,799263403,99,1300,5,1866
3211068,212456,979909085,788126929,6,1300,5,1866
3244253,181999,1000416344,802390468,3,1300,5,1866
3213033,203686,997445765,800381922,4,1300,6,1866
3296619,185697,994557277,797531132,5,1300,5,1866
3403806,219618,977580573,785829079,99,1300,5,1866
3154529,198125,992995260,796893490,4,1300,5,1866
3445191,228323,983618449,790497885,99,1300,5,1866
3226081,225300,1000291700,802956698,6,1300,5,1866
3173169,177043,1008726676,808073820,99,1300,5,1866
3204853,207039,1007333405,808286623,6,1300,6,1866
3281162,186163,995924538,799673901,4,1300,5,1866
3530861,229165,984522985,791479770,67,1300,5,1866
3333195,223876,1002141589,804014127,4,1300,5,1866
3232540,202185,1008269942,807861799,99,1300,5,1866
3027872,200960,1006767459,808564030,5,1300,5,1866
3113926,182956,1007617469,807860270,3,1300,5,1866
3108491,198500,1006898994,808115990,4,1300,5,1866
3284881,195005,993829766,798131787,4,1300,5,1866
3194064,211148,986424669,792579672,99,1300,5,1866
3145616,193224,997426258,799105135,4,1300,5,1866
3272717,189920,994198109,797654466,8,1300,5,1866
3341364,230422,982880711,790534583,5,1300,5,1866
3225156,186154,998406998,799678531,5,1300,5,1866
3236506,209272,981272471,787764184,99,1300,5,1866
3210586,201417,1001148689,803289956,5,1300,5,1866
3434295,210806,978815802,786021565,99,1300,5,1866
3270712,211074,988376227,794149293,5,1300,5,1866
1408687,363298,992412975,807481106,99,1300,5,1866
11750412,3071461,661283490,690822978,4,1300,5,1866
546573,86196,964555184,777331294,1,1300,5,1866
208770,29130,1008541251,808199409,4,1300,5,1866
216660,35010,1007735260,807988229,11,1300,5,1866
211032,29220,1007605038,807294545,15,1300,5,1866
213097,30738,1008191703,808293214,6,1300,5,1866
213830,30942,1007957743,808067799,99,1300,6,1866
345933,31973,977599221,785175474,4,1300,6,1866
266622,33027,999630441,802206594,99,1300,5,1866
229008,30064,995063507,797976918,6,1300,5,1866
260738,40033,999295409,801938484,99,1300,5,1866
207744,26097,1004861429,807275159,6,1300,6,1866
233990,41859,1007227661,808227683,2,1300,5,1866
205291,25764,1009016021,808284351,4,1300,6,1866
269781,34024,991911877,795802533,5,1300,6,1866
208007,31072,1006731295,807187191,7,1300,6,1866
219060,35518,1007951670,808374719,5,1300,6,1866
214160,30149,1007550516,807835307,99,1300,6,1866
238336,32104,1000873906,802413459,5,1300,6,1866
340562,31084,993221222,797717773,99,1300,5,1866
220766,32504,1007073455,807376180,6,1300,6,1866
