llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
18817068,1708960,909710096,810993120,0,1300,13,1866
30459352,2381782,940622068,815127128,99,1300,12,1866
27599452,2113748,1010976059,814252558,99,1300,12,1866
28923963,1129875,1030972800,805306931,99,1300,11,1866
14649522,1581821,879105937,802178188,99,1300,11,1866
11173512,2238935,953156837,811880145,99,1300,11,1866
10116495,917393,993166207,809779387,99,1300,11,1866
4856439,751019,897785047,812899977,99,1300,11,1866
342813,64550,933509977,804165080,99,1300,11,1866
645993,107307,948290674,815279093,99,1300,11,1866
267867,52177,923001179,806880398,99,1300,12,1866
807169,139847,971656004,812106537,99,1300,12,1866
708001,124705,934801203,814547477,99,1300,12,1866
3630212,485484,942029366,812695194,99,1300,12,1866
9840715,704760,957867855,805840259,99,1300,12,1866
8823329,507115,960647342,815154144,99,1300,12,1866
13956624,773615,974227405,814038575,99,1300,12,1866
19479842,699810,1007475843,805403997,99,1300,12,1866
29827266,1146530,1006518934,803482219,8,1300,12,1866
63413054,2513322,1040007200,811596079,10,1300,12,1866
62084974,2554279,1036776848,804562304,9,1300,12,1866
64773279,1951564,1085552257,812691397,1,1300,12,1866
61454694,1748106,1057344152,803674383,99,1300,12,1866
31886646,1642435,960079723,808047593,99,1300,12,1866
32829372,1665436,988108501,806122372,80,1300,11,1866
58296498,1601369,1091101432,813045967,0,1300,11,1866
32467689,1492257,982821118,808586352,99,1300,11,1866
36234225,1688104,996748306,811992430,99,1300,11,1866
58385379,1514202,1086518709,810446503,99,1300,11,1866
34241994,1638719,994731188,813428065,99,1300,11,1866
41913707,1826144,1025770820,811868170,99,1300,11,1866
49108628,1418434,1073920968,811692419,99,1300,11,1866
8624150,2609701,547005848,611403659,0,1300,12,1866
52675782,2013487,1006637290,800665911,99,1300,12,1866
47877197,1906042,1083008532,803050058,99,1300,12,1866
61256945,2156677,1091098311,804346230,99,1300,12,1866
57278141,2077292,1115013295,810493859,99,1300,12,1866
46359099,2577098,1068619083,808841901,8,1300,12,1866
82074760,1975632,1138763640,803436405,6,1300,12,1866
57163980,1698542,1088553602,813939005,41,1300,12,1866
78252795,1889932,1137716302,805369031,99,1300,11,1866
28660302,1420024,919912046,806678624,99,1300,11,1866
58929810,1877894,1088719443,799507549,99,1300,11,1866
30754104,1249912,811462357,609473216,3,1300,11,1866
49764859,2458593,1076527741,813920461,2,1300,11,1866
84947136,2889934,1148248924,811733269,9,1300,11,1866
60567198,2327419,1061829513,811499138,9,1300,12,1866
73406273,1766179,1125014231,803909313,6,1300,12,1866
71288811,2013692,1113633614,813307217,9,1300,12,1866
74279295,2017717,1120503123,813131969,9,1300,12,1866
31510972,1505687,944550312,804871822,5,1300,12,1866
51140667,1894960,1078247724,805440241,52,1300,12,1866
48675072,2011223,1077022628,806191970,9,1300,13,1866
57099357,1664953,1104585240,809915244,6,1300,13,1866
58648301,1568891,1095331459,804978809,39,1300,13,1866
17051369,1807119,818576436,813713593,99,1300,13,1866
56590660,2333782,1055981938,811687112,76,1300,13,1866
57461289,2282670,1099040771,813553788,99,1300,13,1866
55665578,2998038,1093093608,814083466,99,1300,12,1866
76641601,3110592,1094696852,810028847,99,1300,12,1866
33584090,1775461,1009393072,811608782,99,1300,12,1866
42975308,1253520,1076295239,809451356,10,1300,12,1866
40983637,1209924,1077053005,810261034,12,1300,12,1866
33938583,1127271,1054256808,805890182,4,1300,12,1866
43677647,1310385,1074793179,810702975,5,1300,12,1866
42167356,1153452,1076742276,805559409,40,1300,12,1866
19904079,991628,933538646,806052361,99,1300,13,1866
29237299,1822756,870308419,809703990,99,1300,13,1866
54010000,2254045,1086925706,813177582,99,1300,13,1866
46955437,1934248,1061676534,813165797,99,1300,13,1866
58644844,2477032,1072219182,805184485,99,1300,13,1866
58237131,2442479,1081087414,811902845,99,1300,13,1866
28274029,2454178,987945878,807012383,99,1300,13,1866
44791762,1309224,1082730772,810413091,99,1300,13,1866
43239326,1262460,1074669626,805282683,99,1300,13,1866
31220117,1008583,1057076082,813642936,0,1300,12,1866
40943481,1218187,1071785632,806073262,0,1300,10,1866
44697838,1286768,1075028979,805691530,0,1300,9,1866
26919055,886527,1021813426,814083686,0,1300,8,1866
23774272,1664618,859576737,811680842,0,1300,7,1866
44827984,1714508,1068212551,811643507,0,1300,6,1866
56109040,2016071,1085270836,803961977,0,1300,5,1866
20826928,1465113,1028638533,813236292,0,1300,4,1866
22081615,697193,1052317348,813703255,0,1300,4,1866
22753871,687053,1054946847,813746514,0,1300,4,1866
16510761,618480,1037186473,812725991,0,1300,4,1866
22632095,671639,1049861948,813972057,0,1300,4,1866
22945825,738363,1040065120,805744283,0,1300,4,1866
7939471,1359384,844813263,812051278,0,1300,3,1866
15479469,1900988,706824419,740666646,0,1300,3,1866
63410671,2438758,1090856844,801600683,0,1300,3,1866
50148583,1996744,1073990275,805469981,0,1300,3,1866
57832000,2154351,1066107198,805275813,0,1300,2,1866
59827963,2260050,1088767090,811878679,0,1300,2,1866
22775240,3646280,917188469,812206351,0,1300,2,1866
12291142,1040595,968576614,787344714,0,1300,2,1866
21347929,1007687,1009111026,799297551,0,1300,2,1866
11422513,537918,1019517431,809715974,0,1300,1,1866
11566093,488470,1027616585,813225278,0,1300,1,1866
12025390,514948,1028924299,813975594,0,1300,1,1866
11894960,500465,1026084921,812122037,0,1300,1,1866
11463468,526275,1022435033,814357427,0,1300,1,1866
12163321,502543,1030082575,814016905,0,1300,1,1866
11599740,494774,1022850265,810875173,0,1300,1,1866
11441618,482056,1029355956,814346299,0,1300,1,1866
8127070,446997,1004274606,800928402,0,1300,1,1866
9941781,497993,1004425173,809113467,0,1300,1,1866
11549901,514917,1012616617,802209400,0,1300,1,1866
11324190,471439,1027259441,812793634,0,1300,1,1866
