llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
12371752,2244425,212621959,403197500,0,1300,6,1866
12991193,2624524,203614512,435597409,0,1300,6,1866
18917216,4004240,302825473,676977213,0,1300,6,1866
10958525,2861677,416852807,639286419,4,1300,6,1866
3979359,1043735,432094273,467845397,0,1300,6,1866
13005304,2639575,424103817,597957660,0,1300,6,1866
17717535,3916758,287137588,612351239,0,1300,6,1866
18859561,4762432,260397660,679204081,0,1300,6,1866
16417591,4059695,457419200,721567616,0,1300,6,1866
17690646,3670002,288458389,654936299,0,1300,6,1866
30122299,4374094,418834752,798248007,0,1300,6,1866
23616748,4191867,444418986,790997023,0,1300,6,1866
17332106,4601134,321346291,707664177,0,1300,6,1866
19232141,4673514,389291897,770451041,0,1300,6,1866
18434944,3498763,322264038,660605676,0,1300,6,1866
22956277,5293527,325585402,797396467,0,1300,6,1866
24166613,3755057,371126585,805566575,0,1300,6,1866
19413952,4142583,358382493,725986888,0,1300,6,1866
28008839,4800164,360535803,802932401,0,1300,6,1866
19175694,3960870,419511125,723711517,0,1300,6,1866
17446787,4727897,451531946,783042133,0,1300,6,1866
22889392,4790673,335907648,791681548,0,1300,6,1866
18292559,3495467,362232036,660030528,0,1300,6,1866
17814323,3775044,571007088,732666160,0,1300,6,1866
18481835,3736379,709398020,800472714,0,1300,6,1866
21681371,3673116,524970529,728755740,0,1300,6,1866
18106122,4177603,613349239,800970103,0,1300,6,1866
21087986,4681221,392355700,771059675,0,1300,6,1866
17867717,3958440,276015993,643613838,0,1300,6,1866
20441441,4142848,341246516,712064916,0,1300,6,1866
18141846,4065070,325038102,675748624,0,1300,6,1866
16525366,4271309,451044069,767984169,0,1300,6,1866
8409952,2039562,623671119,729131248,0,1300,6,1866
14308874,3475763,468075115,656705602,0,1300,6,1866
20219872,4794414,367301660,795613212,0,1300,6,1866
22499473,3549316,444988612,710033455,0,1300,6,1866
24219981,2968674,778886513,760109603,0,1300,6,1866
16743698,4391367,617343334,762442013,0,1300,6,1866
16241454,3821849,571732753,712430092,0,1300,6,1866
20469012,4511369,394214091,743663355,0,1300,6,1866
20085468,4337407,359039417,731917901,0,1300,6,1866
20336877,4454337,327156250,749428827,0,1300,6,1866
23946300,3371521,494498115,796588048,0,1300,6,1866
21385055,3561860,386259989,731234499,0,1300,6,1866
23585281,3321143,437726104,738921678,0,1300,6,1866
24290287,3552128,469972249,799720438,0,1300,6,1866
19125606,3557397,393782050,724141269,4,1300,6,1866
21514939,3442794,422619891,777832060,0,1300,6,1866
20929398,4585877,303485824,701353336,0,1300,6,1866
19106626,3942706,271620202,604476606,0,1300,6,1866
21273328,4621858,333118893,729877319,0,1300,6,1866
17798976,3804055,275776178,606325564,0,1300,6,1866
18312792,3898637,287956683,608929727,1,1300,6,1866
21649423,4977048,319139743,774993298,0,1300,6,1866
16294380,3899258,296735120,639192751,0,1300,6,1866
18129910,4171076,299334267,692410174,0,1300,6,1866
14950978,3765187,205364188,522883172,0,1300,6,1866
16166129,3254359,304228779,596854491,0,1300,6,1866
24928856,4289440,358269991,761386728,0,1300,6,1866
22015302,4060814,313752918,720239299,0,1300,6,1866
19641137,4482791,314964644,701965487,0,1300,6,1866
14359893,3553355,204275548,498549761,0,1300,6,1866
18020242,4232600,267384352,673258471,0,1300,6,1866
19941478,4508701,389368859,794321326,0,1300,6,1866
17865144,4486517,320618253,718106119,0,1300,6,1866
12646990,3306855,214117739,491285434,0,1300,6,1866
12590109,3314689,190439321,472152453,0,1300,6,1866
13291565,3342385,196600590,473685145,0,1300,6,1866
21133151,4393963,353201121,751820072,0,1300,6,1866
14681919,3613453,337972000,636321336,0,1300,6,1866
15221065,3484342,327360094,595767311,0,1300,6,1866
13223816,3305807,227543360,495181745,0,1300,6,1866
17283248,3940027,225949018,626598985,0,1300,6,1866
23993050,4675468,364417086,786561672,0,1300,6,1866
22277244,5072870,382532525,781459019,0,1300,6,1866
12451680,3531072,257195171,528566683,0,1300,6,1866
15010133,3955223,290249895,607277098,0,1300,6,1866
19054376,4580219,286638330,695410734,0,1300,6,1866
19420783,4136644,337695217,689154156,0,1300,6,1866
12192421,3200701,230351226,470843664,0,1300,6,1866
16384104,4590593,222621749,599590858,0,1300,6,1866
18227695,4793484,273246570,706053075,0,1300,6,1866
18107597,4899092,311094713,757147794,0,1300,6,1866
17645977,4356045,322157488,719107390,0,1300,6,1866
25238188,5008000,333734464,798980574,0,1300,6,1866
19119853,3946640,304238801,641495081,2,1300,6,1866
22146866,4541163,307210923,718215976,0,1300,6,1866
17330626,5017936,350746016,724424870,2,1300,6,1866
18597725,4592247,273834329,687177687,0,1300,6,1866
21903883,5260770,266541550,787660063,0,1300,6,1866
20510527,5044495,222839387,725235794,0,1300,6,1866
16506347,3407776,292090752,633206316,0,1300,6,1866
17302263,3705675,308975076,634813261,0,1300,6,1866
24490923,4087368,315583364,691282397,0,1300,6,1866
22283577,5028218,388839353,803014251,0,1300,6,1866
17646114,4843003,332312695,719576772,0,1300,6,1866
16197498,3771316,261925134,567498546,0,1300,6,1866
20971132,4695253,277631421,707080494,0,1300,6,1866
25059797,4513580,305484928,742711513,0,1300,6,1866
25347252,4114241,325559394,732246841,0,1300,6,1866
20333899,5053204,275292987,696521198,0,1300,6,1866
19171789,5122660,227022639,653416296,0,1300,6,1866
14724657,3796284,235011572,542782252,0,1300,6,1866
25050813,5761085,256525804,781823240,0,1300,6,1866
23870535,4324415,286333459,713126658,0,1300,6,1866
32702754,4297285,285900369,800592412,0,1300,6,1866
31203785,4321737,261387112,787056251,0,1300,6,1866
26001020,3757168,255056596,712030223,0,1300,6,1866
21557217,4086631,306388565,682851460,0,1300,6,1866
14979248,4644417,312422963,691225931,0,1300,6,1866
16393571,4575140,338780850,695006504,0,1300,6,1866
11895628,3355433,192526911,452036070,0,1300,6,1866
16026572,4354219,274530424,637460422,0,1300,6,1866
15650175,4291343,271492404,626434677,0,1300,6,1866
18301795,4525924,317979659,727827325,0,1300,6,1866
22911945,5556795,294717235,780109720,0,1300,6,1866
26245724,5102843,275330693,794767750,0,1300,6,1866
24026934,4221222,262418309,725263273,0,1300,6,1866
22181666,4166800,268618079,718715063,0,1300,6,1866
20951623,4665343,316689912,771037763,0,1300,6,1866
22300894,4409712,311635189,703219138,0,1300,6,1866
16977142,5149951,369404721,778613253,0,1300,6,1866
17377859,4199385,275253892,644352129,0,1300,6,1866
11945909,3110565,206758328,463292130,0,1300,6,1866
20759244,4771167,311446480,733775314,0,1300,6,1866
15923171,3841813,399871056,715288138,0,1300,6,1866
15767007,4701274,379224470,734281758,2,1300,6,1866
19947139,4768917,443480468,792949990,0,1300,6,1866
24332619,3353429,463158293,683309280,4,1300,6,1866
19789953,4055833,526332807,760981073,0,1300,6,1866
16169976,4501217,392282771,714799698,0,1300,6,1866
19666326,5090977,330725610,770224470,0,1300,6,1866
20415005,5083633,314139417,792340720,0,1300,6,1866
17352540,5161895,235690755,713126545,0,1300,6,1866
19820465,4460737,298859945,724967106,0,1300,6,1866
27621780,4333775,319478940,723435691,0,1300,6,1866
19483432,4241374,385946924,730104624,0,1300,5,1866
19178463,4416947,449272525,784647644,0,1300,4,1866
23323854,3614646,377708291,738279300,0,1300,4,1866
24670995,3377555,415232893,802312087,0,1300,4,1866
19528799,2892764,342530027,646745371,0,1300,4,1866
25393517,3361743,444441514,778402640,0,1300,4,1866
29714276,2588845,515159915,797402320,0,1300,3,1866
26194119,2348390,549147029,792401275,0,1300,3,1866
11173474,2173236,395219307,558813277,0,1300,3,1866
19913235,3085112,499855735,759052363,0,1300,3,1866
11951682,2106735,374756730,562531212,0,1300,3,1866
21464270,2787607,518056759,748223663,0,1300,3,1866
9388634,2552935,498099741,642190279,0,1300,3,1866
19755386,3490649,442283131,751193483,0,1300,3,1866
23773493,4064393,380284683,793255163,0,1300,3,1866
24914612,4187423,418488342,803823996,0,1300,3,1866
26619191,3168132,447162304,769375236,0,1300,3,1866
29566106,2699578,686936193,802469619,0,1300,3,1866
23578870,3545335,455455408,773192622,0,1300,3,1866
28624360,4058050,462287461,805032055,0,1300,3,1866
17944893,2877311,272760527,566062424,0,1300,3,1866
28851400,3869760,383406489,793295947,0,1300,3,1866
25319082,3739529,412672709,786866298,0,1300,3,1866
29430044,3349061,599016555,808586335,0,1300,3,1866
22791300,2485476,771649386,804188894,0,1300,3,1866
28984318,3750546,377524622,776630180,0,1300,3,1866
30277035,3503400,420117810,799817956,0,1300,3,1866
30566113,3657736,390831999,796280123,0,1300,3,1866
31503323,3951233,332162459,807612776,0,1300,3,1866
27603174,3813358,408089590,803099049,0,1300,3,1866
25149363,3836162,487078268,776962340,0,1300,3,1866
24636845,3658267,533541898,783486754,0,1300,3,1866
25302096,3251243,481138691,779053805,0,1300,3,1866
24544459,3505687,431009536,763483324,0,1300,3,1866
26882098,3801262,448718703,795217062,0,1300,3,1866
22595630,3599576,557231704,794960372,5,1300,3,1866
27344913,2407888,676220095,797702644,0,1300,3,1866
22429592,2937620,568079881,706162288,0,1300,3,1866
27884041,3610257,398936377,778185384,0,1300,3,1866
26292240,3444995,457157249,792517787,0,1300,3,1866
28151654,3510187,458549121,801319498,0,1300,3,1866
28713663,3964791,402875204,791397024,0,1300,3,1866
28615948,3966592,388110863,786318004,0,1300,3,1866
23919751,3789383,516116037,754986888,4,1300,3,1866
21743798,3013120,556783286,753865200,0,1300,3,1866
28560225,3558791,404640075,783374570,0,1300,3,1866
30247628,4030020,373132458,805296112,0,1300,3,1866
27944301,4008679,427949409,804581932,0,1300,3,1866
24234146,4208584,505573188,765710186,0,1300,3,1866
27329617,3191045,582158829,723338984,0,1300,3,1866
24608025,3710085,480727091,789074415,0,1300,3,1866
28440187,3906986,449844234,803747673,0,1300,3,1866
36313767,2939734,412333562,807710243,0,1300,3,1866
37392884,2743143,429582679,807348764,0,1300,4,1866
34954296,3175232,374636686,803352402,0,1300,4,1866
34694612,3264861,403484054,805738482,0,1300,4,1866
31136969,3760616,467725964,776298112,0,1300,3,1866
25533718,2623986,620297107,787140236,0,1300,3,1866
32638437,2604291,384536878,725644002,4,1300,3,1866
35550210,3091175,393492702,805590199,0,1300,3,1866
36072361,3180978,391235632,807889212,45,1300,4,1866
34682841,3166026,386599776,807898162,0,1300,4,1866
31264572,3906542,454499733,806087494,0,1300,4,1866
21773961,4878420,548642306,807675238,0,1300,3,1866
28693676,2240849,648159572,809939620,0,1300,3,1866
35268432,1584184,498673382,712995557,0,1300,3,1866
40260177,2672389,395175267,798154446,99,1300,3,1866
42021764,2559229,393861314,809241044,0,1300,4,1866
42870764,2321157,394422887,803805193,0,1300,4,1866
38290354,3953024,406731732,808407064,0,1300,3,1866
34022930,3694119,492126041,808527360,0,1300,3,1866
31736445,2946927,549215286,751691385,0,1300,3,1866
37816829,2652725,386733995,767219713,0,1300,4,1866
41704766,2476599,405510189,801250534,0,1300,4,1866
40797037,2612674,395627116,805485914,0,1300,4,1866
39277753,3149116,382548196,808122353,0,1300,3,1866
33063009,3560478,523746477,808630718,0,1300,3,1866
32329624,2793890,414537106,710587986,33,1300,4,1866
36762662,2901903,406816047,808749602,0,1300,4,1866
31019568,3841437,445817315,807773243,0,1300,4,1866
26825313,3976136,409835199,789154358,0,1300,4,1866
26837437,4398833,468526003,777593375,0,1300,3,1866
16767146,2865225,480513588,600977707,99,1300,3,1866
27622337,3554986,477143937,794448461,0,1300,4,1866
30700830,3713759,436677522,808103493,0,1300,4,1866
27808056,4237055,462237424,782677134,0,1300,4,1866
24783787,3933437,524593011,791472040,0,1300,4,1866
25142493,4825786,512238173,806381409,0,1300,4,1866
17737269,3714294,340878026,645401945,0,1300,4,1866
28081827,3072131,367356503,695417943,0,1300,4,1866
31147981,3326155,497474996,808628362,0,1300,4,1866
23142840,3833823,462701564,779428609,0,1300,4,1866
26695831,4221388,463842242,793424711,44,1300,4,1866
14840661,3183333,478210723,621563865,0,1300,4,1866
24546009,3265399,400291105,721968986,0,1300,4,1866
28247675,3528773,445291737,807372770,0,1300,4,1866
27467555,3812978,433885958,794513508,4,1300,3,1866
