llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
15784672,5913101,213026715,797321197,0,1300,6,1866
16962216,5443199,264662312,776535779,0,1300,6,1866
19339959,6303078,291436001,798993675,0,1300,6,1866
20294106,6349020,308718434,786808872,0,1300,6,1866
19289356,6222144,287147141,795818944,0,1300,6,1866
19057559,6410238,280439720,799041300,0,1300,6,1866
18374514,6125720,287764622,784598524,2,1300,6,1866
16374666,5523031,252307322,772878941,0,1300,6,1866
17074258,6103930,242496463,799188876,0,1300,6,1866
16361524,5823662,216309405,787798829,0,1300,6,1866
19852306,5965587,308151088,798578965,3,1300,6,1866
19374353,6052093,292930443,781491293,0,1300,6,1866
19327252,6155242,279045008,823734905,0,1300,6,1866
18486693,5593900,292645510,776567780,0,1300,6,1866
19749308,5774722,277246741,797470268,0,1300,6,1866
19175970,6134691,287420299,786699539,0,1300,6,1866
20076457,5679676,346859409,761988393,0,1300,6,1866
17876164,6059779,261283364,798835757,0,1300,6,1866
19379413,6388769,300475852,798339938,0,1300,6,1866
16463396,5763681,238683687,798193172,0,1300,6,1866
16448748,5992212,217570723,801427230,0,1300,6,1866
18245736,6076292,287066329,800725689,0,1300,6,1866
16031056,5641392,244479547,787140506,0,1300,6,1866
16590727,5563675,248089715,804045329,0,1300,6,1866
16259110,4570247,259096027,798739399,0,1300,6,1866
16691936,4610271,269843022,794238394,0,1300,6,1866
16652967,5187570,253926059,728432614,0,1300,6,1866
19422992,6357651,275720010,797440923,0,1300,6,1866
22904294,5836385,327535399,789403182,0,1300,6,1866
16753418,5715268,234874201,759777991,0,1300,6,1866
19053361,6332533,271087438,799862907,0,1300,6,1866
16728273,5641849,251462979,706239208,0,1300,6,1866
19309114,6053747,312629350,770306493,0,1300,6,1866
19005383,6036033,285568877,787412569,0,1300,6,1866
16808750,5376392,249741412,728367681,0,1300,6,1866
16087043,5881470,203552283,794173652,0,1300,6,1866
14969663,5298084,198953564,744531522,0,1300,6,1866
17480254,5639900,254780796,764489927,0,1300,6,1866
