llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
4570297,468139,927361024,805307743,0,1300,12,1866
8629549,431705,1010478605,805365035,48,1300,14,1866
7218378,395385,992746301,806562425,99,1300,15,1866
6462153,470962,973406817,806819809,31,1300,16,1866
4271204,435752,949994874,797743461,0,1300,17,1866
3878555,292391,945687187,807988243,99,1300,17,1866
1647600,137024,952725905,807565475,2,1300,17,1866
3471437,360068,958419896,806089282,6,1300,17,1866
1970408,239196,955793667,803942676,4,1300,15,1866
2321619,254615,984773658,808780269,67,1300,14,1866
2328236,214377,948211846,807861010,40,1300,13,1866
3299687,216784,997216201,807731856,18,1300,13,1866
2295611,237740,945553807,798787236,49,1300,12,1866
2145989,221228,970041580,807851127,70,1300,12,1866
2342723,202558,969878950,808615748,13,1300,12,1866
2531195,200533,993689092,807301688,61,1300,12,1866
2741975,254086,970746712,807429932,67,1300,11,1866
2935622,246549,967790084,804594098,53,1300,11,1866
3363699,337892,954980003,795133017,53,1300,11,1866
2551521,183816,1002865218,807218426,61,1300,10,1866
3403481,314318,991175402,813558357,70,1300,10,1866
2223934,237650,976781358,808061058,36,1300,10,1866
2613470,257101,975699552,806086896,47,1300,10,1866
3148583,206200,994226642,807266499,59,1300,10,1866
3449818,294003,964080227,801004417,68,1300,10,1866
2412678,167354,960141407,808271922,37,1300,10,1866
2691886,238862,994956485,808237845,16,1300,10,1866
2675803,257472,974394301,808067087,59,1300,10,1866
3179764,282177,962592086,807652813,66,1300,10,1866
3102703,205539,987492222,799219089,60,1300,10,1866
3006202,261304,986286633,808428387,44,1300,10,1866
3278053,274484,971368319,807030978,65,1300,10,1866
3475807,222444,999892871,807686575,69,1300,10,1866
3319709,328917,976862674,807952401,68,1300,10,1866
3405465,343257,963803478,804740912,59,1300,10,1866
2636282,244579,957624820,807587636,68,1300,10,1866
2436320,174745,990396862,807378481,66,1300,10,1866
2832101,260155,965805983,807473603,25,1300,10,1866
2981599,252396,956554896,799459260,65,1300,10,1866
3904815,224859,997182190,806416428,0,1300,10,1866
2742855,248856,977904059,807420219,0,1300,8,1866
2738006,280157,965037144,807597183,0,1300,8,1866
2861622,187651,974817075,805991604,0,1300,6,1866
3369521,272342,982476223,805087469,0,1300,6,1866
3229846,195512,986698108,807511309,0,1300,4,1866
2662833,105506,971395438,806987543,0,1300,4,1866
3815409,211782,989009184,798965859,0,1300,3,1866
3124764,235372,958251528,807528820,0,1300,3,1866
2963424,235245,957833571,799863058,0,1300,3,1866
2721364,104728,985757295,807738645,0,1300,2,1866
2838853,181977,973379808,807678438,0,1300,2,1866
2944465,178910,955417284,807618864,0,1300,1,1866
3465576,116930,982248513,807126951,0,1300,1,1866
3440619,224036,976744325,807725237,0,1300,1,1866
2140519,103926,751545845,605778259,0,1300,1,1866
2965481,238790,963962692,807867203,0,1300,1,1866
2268795,170547,951681343,808360582,0,1300,1,1866
3373087,175348,997757496,807200951,0,1300,1,1866
3836993,233474,967942227,807345945,0,1300,1,1866
3217510,100424,994302124,799643256,0,1300,1,1866
3989177,241441,985268402,798894116,0,1300,1,1866
3823164,141026,999446837,806072039,0,1300,1,1866
3566329,201709,980409474,807509100,0,1300,0,1866
3152883,118824,990921021,807762228,0,1300,0,1866
2388501,224491,957178872,807682478,0,1300,0,1866
2031545,186170,974146117,807809017,0,1300,0,1866
1644407,287348,949305399,799284665,0,1300,0,1866
4313623,410366,962791080,807441758,0,1300,0,1866
1130536,126303,974450731,807403671,4,1300,0,1866
666112,97595,998459009,807732724,0,1300,0,1866
1912210,181183,976167373,799245012,0,1300,0,1866
2532801,174204,973236389,807432602,0,1300,0,1866
3472061,124811,1003197462,807474128,0,1300,0,1866
3060922,197450,956257393,803643761,0,1300,0,1866
3635203,113936,1004871904,806968220,0,1300,0,1866
2268758,130596,989873641,807403526,0,1300,0,1866
413728,57068,997334393,807291083,0,1300,0,1866
901737,164777,983261974,807150864,0,1300,0,1866
619210,88902,988355605,798922415,0,1300,0,1866
877761,129707,985217645,808249641,0,1300,0,1866
716775,107923,989794478,805725320,0,1300,0,1866
819978,108256,963904061,807837935,0,1300,0,1866
879090,137490,965292303,807572771,0,1300,0,1866
772472,109521,1002249132,807136716,0,1300,0,1866
1112824,190474,988694299,807725991,0,1300,0,1866
535205,71735,825015059,672647911,0,1300,0,1866
251485,37280,670552727,547147111,0,1300,0,1866
1050605,161993,980827871,807743551,0,1300,0,1866
855084,114633,1010281626,804556148,0,1300,0,1866
830339,123525,999491128,807846908,0,1300,0,1866
935990,140194,1007681739,805637971,0,1300,0,1866
980202,135755,970907827,807093686,0,1300,0,1866
706838,103049,981325435,807926463,0,1300,0,1866
897939,125842,979017092,807131270,0,1300,0,1866
923280,160891,948940411,799093749,0,1300,0,1866
426219,48462,1002310774,807055773,0,1300,0,1866
836803,149946,982007009,807244282,0,1300,0,1866
625684,83664,982968471,799436820,0,1300,0,1866
641567,75402,979370709,807180077,0,1300,0,1866
1090119,197140,1011117263,807460873,0,1300,0,1866
761802,106565,995298306,807422035,0,1300,0,1866
1017562,148582,986524961,798946762,0,1300,0,1866
911604,130214,965836151,807453202,0,1300,0,1866
779021,102487,988932357,799571536,0,1300,0,1866
1067309,172290,973930625,807762637,0,1300,0,1866
891660,118107,993839867,799575180,0,1300,0,1866
920542,141757,957114460,807634001,0,1300,0,1866
1027406,182285,1001072082,799725499,0,1300,0,1866
909532,119929,1021062670,806962929,0,1300,0,1866
724996,109825,988521836,797119591,0,1300,0,1866
867053,106239,1007742154,806781792,0,1300,0,1866
963448,136437,971159526,799872715,0,1300,0,1866
686018,93243,984916118,806940048,0,1300,0,1866
968535,135367,983532560,802369571,0,1300,0,1866
976544,173765,961386694,807109061,0,1300,0,1866
414010,52204,1000330336,806975080,0,1300,0,1866
454741,57441,1003752952,806899264,0,1300,0,1866
4758662,943993,832287676,808341356,0,1300,0,1866
1988829,307815,916897235,807287593,0,1300,0,1866
933305,147931,740595240,657099207,0,1300,0,1866
1346214,182589,838370755,756501100,0,1300,0,1866
1554385,229496,937869163,806751075,0,1300,0,1866
4539676,962321,938547507,809032721,0,1300,0,1866
5280345,723105,960439044,807908426,0,1300,0,1866
3363827,514660,936555633,808496854,0,1300,0,1866
1443688,208541,928950754,807927797,0,1300,0,1866
1786521,274296,932492834,808462721,0,1300,0,1866
2648116,490396,940266964,807344231,4,1300,0,1866
2996235,455917,935449157,808021688,0,1300,0,1866
2505951,385711,920085010,807619216,0,1300,0,1866
1104836,196093,938196412,807463773,0,1300,0,1866
1933354,367679,926656916,804827097,0,1300,0,1866
1686712,272367,941372335,806592981,0,1300,0,1866
3268138,572273,911950844,808191850,0,1300,0,1866
5645908,838016,933726822,799603322,0,1300,0,1866
1915231,335361,954516417,807669597,0,1300,0,1866
1840391,286190,951036904,807828263,0,1300,0,1866
1635539,259649,915498343,808591982,0,1300,0,1866
1523056,226193,932428958,807601036,0,1300,0,1866
1741287,270296,954959139,807345050,0,1300,0,1866
1486015,234009,917054207,799412019,0,1300,0,1866
1893143,316946,914250117,808343123,0,1300,0,1866
2719066,327698,916043931,807531764,0,1300,0,1866
8760771,342169,943148660,807890557,0,1300,0,1866
9903353,434067,951735034,807551918,0,1300,0,1866
6970210,311912,927869887,808338051,0,1300,0,1866
4143080,319174,926559081,806877615,0,1300,0,1866
2136288,321182,940270856,800505736,0,1300,0,1866
5471819,300920,929261681,807177997,0,1300,0,1866
6458521,385905,944390858,807608136,0,1300,0,1866
5856111,308285,942602765,807755782,0,1300,0,1866
8241210,318997,927735287,800190484,0,1300,0,1866
9705610,448904,945091940,807577795,0,1300,0,1866
9624788,442365,955228841,808967521,0,1300,0,1866
7368387,301452,933664919,799168557,0,1300,0,1866
8594521,394484,931843115,808678692,0,1300,0,1866
5054803,236023,942781166,807240230,0,1300,0,1866
8302675,497807,934864554,808283860,0,1300,0,1866
8587125,323869,951181758,807981707,0,1300,0,1866
8880998,379685,939694143,807511985,0,1300,0,1866
5383580,246822,940019334,800227257,0,1300,0,1866
6001244,373212,946360763,807675885,0,1300,0,1866
5871021,320036,926842885,800098371,0,1300,0,1866
4522026,311366,931100606,807467082,0,1300,0,1866
7641338,296507,957135390,806424400,0,1300,0,1866
5640401,294172,932810580,808072407,0,1300,0,1866
5202133,254538,934786149,807478177,0,1300,0,1866
5492068,273801,929197288,808628170,0,1300,0,1866
5703014,310315,950027315,807312802,0,1300,0,1866
5155185,281841,943623813,807574525,0,1300,0,1866
5708470,322994,934687708,799030207,0,1300,0,1866
7253515,339962,938982536,808129598,0,1300,0,1866
6507097,294857,957892515,806202723,0,1300,0,1866
4469180,260135,939749912,807785837,0,1300,0,1866
5144281,308526,931335020,808107218,0,1300,0,1866
5380235,352809,942102057,808102490,0,1300,0,1866
5160514,235084,946503388,807849966,0,1300,0,1866
7348798,398032,938649354,808142664,0,1300,0,1866
6261219,307644,930974180,805174496,0,1300,0,1866
5892690,299882,948565385,807962996,0,1300,0,1866
5454503,232873,943773643,807434934,4,1300,0,1866
6335000,345250,942464711,808269687,0,1300,0,1866
5370790,282874,944327090,799330309,4,1300,0,1866
5552671,358689,921477230,803013368,0,1300,0,1866
6792191,307486,941435407,807305359,0,1300,0,1866
6303898,270636,954305273,807647090,0,1300,0,1866
4648372,278825,941939380,807836656,0,1300,0,1866
5111559,285222,926813695,808415534,0,1300,0,1866
5071484,353848,937994805,800074079,0,1300,0,1866
5431857,220621,946833322,807802814,0,1300,0,1866
5892506,332544,947122725,807633796,0,1300,0,1866
4089880,230406,929924093,808278979,0,1300,0,1866
3749837,225988,940975806,807323307,0,1300,0,1866
2214222,151420,722534704,606397810,0,1300,0,1866
3877146,236099,944486934,807901302,0,1300,0,1866
3542336,198370,940806379,807506789,0,1300,0,1866
3639083,297301,925990165,807928533,0,1300,0,1866
5930266,228907,942944425,807804125,0,1300,0,1866
4029265,245913,955638140,807537485,0,1300,0,1866
3103414,199802,935773262,799879332,0,1300,0,1866
1297550,75351,642655869,606443991,0,1300,0,1866
5048659,340795,924982493,807955916,0,1300,0,1866
4253479,346020,929807806,807556944,0,1300,0,1866
2423609,154025,937766378,806547013,0,1300,0,1866
6593970,512279,977083231,804549350,0,1300,0,1866
3007992,119703,985732880,807033712,0,1300,0,1866
1976634,293246,949214772,799836441,0,1300,0,1866
1244181,79926,983003810,807950446,0,1300,0,1866
13489238,783249,963701017,807429157,0,1300,0,1866
27481378,1027273,997533378,808593680,0,1300,0,1866
4459833,467824,938324005,806982039,0,1300,0,1866
1227931,66472,979223592,807531811,0,1300,0,1866
4473574,405036,964749547,808345058,0,1300,0,1866
6748510,433670,988827781,807490127,0,1300,0,1866
4862743,336412,948885545,799661054,0,1300,0,1866
5695287,357846,996263208,807088447,0,1300,0,1866
3034788,134823,976401929,798816706,0,1300,0,1866
1985333,282416,945233646,807613339,0,1300,0,1866
1235499,65895,981485086,807680846,0,1300,0,1866
4349090,651470,958472568,808188943,0,1300,0,1866
5382633,485826,985891606,808060992,0,1300,0,1866
3565945,256559,975058713,807710087,0,1300,0,1866
1512803,204213,975929750,807478033,0,1300,0,1866
1637937,256794,948452700,799980975,0,1300,0,1866
1939929,242231,969636746,805431179,0,1300,0,1866
1080891,62621,983785065,807773393,0,1300,0,1866
2164336,396565,946836647,807346481,4,1300,0,1866
1062081,69655,980306738,807693142,0,1300,0,1866
5444935,440767,965675059,808132637,0,1300,0,1866
5711963,435099,972173212,807299195,0,1300,0,1866
4865616,294170,960451664,806506111,0,1300,0,1866
5801219,391349,986569767,808387850,0,1300,0,1866
2959615,154195,989564421,807544223,0,1300,0,1866
1889692,253560,950862883,807511150,0,1300,0,1866
1051244,70819,977346243,807053373,0,1300,0,1866
4648266,798036,958663350,800046548,0,1300,0,1866
4829545,308210,972415643,807833413,0,1300,0,1866
3560854,281086,967801145,799705671,0,1300,0,1866
1297171,150860,973957149,806670959,0,1300,0,1866
1506488,239703,946673498,802650457,4,1300,0,1866
1501253,192383,966159479,806569936,0,1300,0,1866
1060636,56798,979126557,807805823,4,1300,0,1866
1243284,285896,930958280,806915421,0,1300,0,1866
484551,40906,983043817,807633561,0,1300,0,1866
3762123,353808,969182583,807015862,0,1300,0,1866
7254822,491138,997458526,808563988,0,1300,0,1866
4932945,296938,961015282,807287119,0,1300,0,1866
5819921,374063,985714435,799392371,0,1300,0,1866
2903030,132623,991169081,807423949,0,1300,0,1866
1529319,212160,952510230,807130525,0,1300,0,1866
783035,57915,982550653,807274261,0,1300,0,1866
4120777,657876,953532231,807784943,0,1300,0,1866
4904999,406522,966040978,799209047,0,1300,0,1866
3665235,265068,984560915,807367291,0,1300,0,1866
956619,120957,974551318,807683572,0,1300,0,1866
1253721,220127,943536184,799568626,0,1300,0,1866
1256072,146095,977722997,805943919,0,1300,0,1866
656172,43922,980917652,807022905,0,1300,0,1866
24526028,1708337,948402652,799961853,0,1300,0,1866
35685546,1378602,1053303263,808043865,0,1300,0,1866
10136010,329851,1024555026,808062952,0,1300,0,1866
10380473,300043,1026128715,807211042,0,1300,0,1866
8488802,277580,1000562890,807733038,0,1300,0,1866
10661487,327170,1024124127,806808067,0,1300,0,1866
10304320,317615,1025413188,807379152,0,1300,0,1866
5229013,558878,954965968,807741663,0,1300,0,1866
971288,144230,986451744,807093290,0,1300,0,1866
288065,38431,997886064,799038326,0,1300,0,1866
247142,32782,991165960,803870123,0,1300,0,1866
285715,32800,993060424,806944523,0,1300,0,1866
297359,37890,1007565058,806976273,0,1300,0,1866
1427323,400703,940065468,799457472,0,1300,0,1866
13792044,1893342,918764243,788009837,0,1300,0,1866
8339070,758705,774757652,626335119,0,1300,0,1866
5151945,899705,987560749,808319032,0,1300,0,1866
1618713,109519,1006895841,807270102,0,1300,0,1866
1584456,89641,1008084606,807609708,0,1300,0,1866
1539163,87680,1009091241,808146888,0,1300,0,1866
1639740,93151,1007832594,807456218,0,1300,0,1866
1634207,85814,1006881233,806466140,0,1300,0,1866
1577902,80906,1008059179,807144769,0,1300,0,1866
1593648,94557,1007370948,807128364,0,1300,0,1866
1645152,101933,1002513991,803299354,0,1300,0,1866
1603389,89142,1008719368,807731036,0,1300,0,1866
1542279,86817,1007832797,807031481,0,1300,0,1866
1365205,78997,992245470,807786170,0,1300,0,1866
1736359,112122,1006920572,806703956,0,1300,0,1866
1542580,82030,1008102567,807389889,0,1300,0,1866
1571993,77863,997359146,798546283,0,1300,0,1866
1571500,101179,1008214060,807793859,0,1300,0,1866
1662895,102672,1007646155,807291627,0,1300,0,1866
1652888,97970,1007862226,807327353,0,1300,0,1866
1610696,85612,988648261,791672169,0,1300,0,1866
1598229,84640,1008207904,806986626,0,1300,0,1866
1551099,92851,1002112462,802666664,0,1300,0,1866
1503462,76971,1007988987,807068447,0,1300,0,1866
5254660,924345,879159342,808234388,0,1300,0,1866
9710921,1980353,968929363,800172763,0,1300,0,1866
963290,85150,996954415,800063999,4,1300,0,1866
954962,87953,1000881455,802745224,0,1300,0,1866
921688,67396,1006456756,806465608,4,1300,0,1866
929548,81666,1005788420,806833015,0,1300,0,1866
933905,69466,1006188932,806701781,0,1300,0,1866
910444,65523,1007274160,807421721,0,1300,0,1866
962943,86848,1005562019,806457847,0,1300,0,1866
961793,87469,1006403255,807338894,0,1300,0,1866
897935,82041,1007426400,807945896,0,1300,0,1866
926699,75374,996527346,798763183,0,1300,0,1866
840473,69963,989552072,806623496,0,1300,0,1866
915602,84250,996854429,799405091,0,1300,0,1866
972670,73388,1006238247,806620959,0,1300,0,1866
985469,88533,1006383014,807282774,0,1300,0,1866
937623,76276,1005957108,806604632,0,1300,0,1866
943208,87614,1006117373,807020480,0,1300,0,1866
976446,86679,1006904159,807743492,0,1300,0,1866
933715,71503,1003724579,804781266,0,1300,0,1866
932463,67466,997763394,799852599,0,1300,0,1866
964461,88609,1005745258,806919878,0,1300,0,1866
913355,67689,996315305,798765085,0,1300,0,1866
2368224,545669,933171119,802003331,0,1300,0,1866
1031091,187182,1019480709,807284185,0,1300,0,1866
148617,15437,1000905396,802025486,0,1300,0,1866
163779,22569,1006960683,807422429,0,1300,0,1866
150506,15724,1006745953,806672847,0,1300,0,1866
139222,10865,1007074592,806697380,0,1300,0,1866
150579,16980,1007677846,807415447,0,1300,0,1866
131794,10785,1008213971,807592949,0,1300,0,1866
135062,15479,1007523734,807365454,0,1300,0,1866
123125,13564,1007230750,807004328,0,1300,0,1866
132568,13689,997018398,798739223,0,1300,0,1866
122591,13356,1007621809,807404746,0,1300,0,1866
130245,12936,1006923251,806844452,0,1300,0,1866
138375,17212,996144879,807538649,0,1300,0,1866
140988,11976,1006379409,806148420,0,1300,0,1866
137874,10921,1007642822,807099278,0,1300,0,1866
155571,19534,1006750356,806928250,0,1300,0,1866
148848,16363,1007232778,807048371,0,1300,0,1866
153972,18367,1006766123,806825403,0,1300,0,1866
136914,10760,1007015916,806598047,0,1300,1,1866
142792,12942,987385309,791028300,0,1300,1,1866
145458,16268,1006443777,806660271,0,1300,1,1866
147297,13198,1007797864,807307477,0,1300,1,1866
145043,15093,1007394759,807182135,0,1300,1,1866
9958694,2125433,692233811,794020462,0,1300,1,1866
19422793,5010981,517608039,769710422,0,1300,1,1866
20837943,5692697,534454933,768723859,0,1300,1,1866
17052150,1780777,866345642,808629506,0,1300,1,1866
23608104,2226904,895895424,799143080,0,1300,1,1866
24933899,1275226,995610583,808493375,0,1300,1,1866
2991625,799136,852381184,807567193,0,1300,1,1866
28869647,1209454,997672410,808066260,0,1300,1,1866
27438722,912544,1030636282,808603019,0,1300,1,1866
2963775,599457,855134144,807527698,0,1300,1,1866
5957075,600016,957087944,807063806,4,1300,1,1866
4864596,288479,968929613,807923726,0,1300,1,1866
3971251,380676,969025119,807347146,0,1300,1,1866
7011156,556929,973381549,800036213,0,1300,1,1866
5835098,433506,976245405,808644044,0,1300,0,1866
1872506,272899,931592648,808009377,0,1300,0,1866
2544335,215957,952590486,799407534,0,1300,0,1866
5645909,508895,977893787,807115941,0,1300,0,1866
4599087,335414,969662996,807510669,0,1300,0,1866
3638082,305278,971189809,807762918,0,1300,0,1866
6704412,488203,975898032,807972537,0,1300,0,1866
6265204,371339,978335724,807218440,0,1300,0,1866
2912992,322541,948178222,807277489,0,1300,0,1866
2685359,235668,934505504,799496677,0,1300,0,1866
4481345,452817,945917343,807620725,0,1300,0,1866
5548409,332717,958703621,799663804,0,1300,0,1866
4051981,396498,957249101,799364886,0,1300,0,1866
4316244,199173,960361598,807670003,0,1300,0,1866
6329404,488700,970423769,807087468,0,1300,0,1866
4521508,371001,958897661,806968849,0,1300,0,1866
5516399,354920,959079868,806982296,0,1300,0,1866
7374983,227170,1015728679,807994403,0,1300,0,1866
8263882,223696,1009247116,799255259,0,1300,0,1866
4396868,270667,964628636,807816236,0,1300,0,1866
5805861,394907,966239531,806987902,0,1300,0,1866
2401954,160424,953259339,808321043,0,1300,0,1866
2456721,252134,918535710,799604217,0,1300,0,1866
2560146,154149,970003843,807898148,0,1300,0,1866
1893116,116676,964713558,807713880,0,1300,0,1866
2390416,123602,1003725335,807270673,0,1300,0,1866
2830552,168504,969997194,807524352,0,1300,0,1866
2973024,153347,979894177,807345932,0,1300,0,1866
1736766,137381,954945046,806181488,0,1300,0,1866
2245406,87732,1000326226,807443276,0,1300,0,1866
2397861,147933,967327729,807620532,0,1300,0,1866
2156387,136986,954530183,807476066,0,1300,0,1866
2356777,165864,977413403,807596671,0,1300,0,1866
3109545,97456,987630880,807031489,0,1300,0,1866
3213960,236260,978463195,808114916,0,1300,0,1866
2347206,166855,963616075,807744612,0,1300,0,1866
2699543,149128,969904081,807330516,0,1300,0,1866
1971288,103226,950034855,808573998,0,1300,0,1866
2813276,147390,1006107283,806996675,0,1300,0,1866
3478605,197014,965780079,799440490,0,1300,0,1866
3143865,136096,974807222,807804345,0,1300,0,1866
2520785,153550,973829784,798007145,0,1300,0,1866
2701832,167215,976812007,807124565,0,1300,0,1866
2871354,176495,967761913,807476673,0,1300,0,1866
3167521,110772,992643873,807023129,0,1300,0,1866
2809002,171861,973152355,807779734,0,1300,0,1866
2816447,169524,953215358,807092080,0,1300,0,1866
3576041,136513,998343088,807391826,0,1300,0,1866
2816204,210798,961326683,807624523,0,1300,0,1866
2455673,172134,940773509,807674078,0,1300,0,1866
2656073,102969,989779466,806906626,0,1300,0,1866
2075696,136035,953023565,808245402,0,1300,0,1866
2652551,185749,974527361,806656723,0,1300,0,1866
2600130,79724,985171972,807893910,0,1300,0,1866
3886450,194630,979269795,806186113,0,1300,0,1866
2947787,186474,976399893,807923393,4,1300,0,1866
2130253,151832,961336025,807439321,0,1300,0,1866
3258667,124309,990616409,799147404,0,1300,0,1866
2726038,158856,959803473,798614492,0,1300,0,1866
2959707,169267,983499396,807827897,0,1300,0,1866
3166280,116407,998396151,807076223,0,1300,0,1866
3071131,156311,960352114,807835164,2,1300,0,1866
3053279,211244,953959272,807868570,0,1300,0,1866
2894404,140021,1003944547,807220026,0,1300,0,1866
2442566,191371,943762740,799325960,0,1300,0,1866
3329112,192989,987534381,807446197,0,1300,0,1866
3184222,197313,955699900,800087147,0,1300,0,1866
3714956,123879,994606862,807728290,0,1300,0,1866
3261614,203393,961800638,806279966,0,1300,0,1866
3294729,97262,997469479,807263253,0,1300,0,1866
2988438,202770,956912831,801582890,0,1300,0,1866
3023712,180132,974217206,807908059,0,1300,0,1866
3468287,103347,999111870,807367382,0,1300,0,1866
3402817,210692,964250064,808098240,0,1300,0,1866
3370979,108283,1000355841,807156044,0,1300,0,1866
3647528,217715,968521733,807188809,0,1300,0,1866
3399604,196291,980376556,807350096,0,1300,0,1866
3809614,125229,1005612904,807094420,0,1300,0,1866
3511988,258794,965006319,807829078,0,1300,0,1866
2156275,82664,970098009,806953262,0,1300,0,1866
723753,135601,970204327,808018086,0,1300,0,1866
4615752,628331,930851999,807975649,0,1300,0,1866
1949678,131773,964207546,807636384,0,1300,0,1866
646111,98621,1002944011,806880990,0,1300,0,1866
609752,72208,987333123,807865772,0,1300,0,1866
2755984,165591,964931974,807441830,0,1300,0,1866
3556546,224351,980602136,806983936,0,1300,0,1866
3402530,99696,993927829,807432724,0,1300,0,1866
3359056,230604,964208178,799329837,0,1300,0,1866
3329198,196539,961600550,800523275,0,1300,0,1866
461115,58640,1002939250,807035900,0,1300,0,1866
448038,61515,997548496,807292248,0,1300,0,1866
958324,180435,961285888,798954958,0,1300,0,1866
816756,131292,962965072,807543362,0,1300,0,1866
702637,93552,988951317,799357176,0,1300,0,1866
976583,135262,986729664,807760427,0,1300,0,1866
693216,102412,966597745,807820521,0,1300,0,1866
812925,118427,957522362,807323825,0,1300,0,1866
954740,157811,975095073,806940746,0,1300,0,1866
805983,104272,992842680,808144502,0,1300,0,1866
1109447,176584,986855463,806950660,0,1300,0,1866
934382,145134,1006190958,799043391,0,1300,0,1866
729663,95291,999574905,807172902,0,1300,0,1866
899329,123028,1010659127,807588532,0,1300,0,1866
937180,141752,956028714,806561781,0,1300,0,1866
708170,89757,1001152471,807169060,0,1300,0,1866
957110,156239,978501350,806858146,0,1300,0,1866
728539,90886,963179808,808061488,0,1300,0,1866
607955,91890,1034875244,844400519,0,1300,0,1866
694507,116211,974087103,807077658,0,1300,0,1866
718014,94026,1017724363,807000465,0,1300,0,1866
676819,97355,983198774,799107672,0,1300,0,1866
981711,147404,976619388,806772360,0,1300,0,1866
754783,95214,984297651,798725441,0,1300,0,1866
856289,135975,964881112,807556308,4,1300,0,1866
782899,98918,995238875,799230872,0,1300,0,1866
1003820,177290,980106950,807912470,0,1300,0,1866
984059,147122,952582631,799889403,0,1300,0,1866
925833,126625,1009206197,803747660,2,1300,0,1866
962754,147275,999720875,807502070,0,1300,0,1866
1086751,162079,968688218,807608467,2,1300,0,1866
911413,120630,1013092210,807497790,0,1300,0,1866
750926,106785,997736090,807164588,0,1300,0,1866
831738,105368,1006299285,807245264,0,1300,0,1866
976483,170141,971600015,801683607,0,1300,0,1866
