llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3071570,615628,65965994,80827607,4,1300,11,1866
1794014,253440,25284394,80056678,9,1300,11,1866
2455482,386441,47222366,83819329,6,1300,11,1866
1946765,177159,65986381,79777763,99,1300,11,1866
2578069,476742,78890603,82158990,38,1300,11,1866
1689376,305148,93360749,80058173,17,1300,11,1866
749920,32979,84275433,80435383,3,1300,11,1866
2911938,504492,89088720,79955526,13,1300,11,1866
1049275,96789,76051442,80231671,4,1300,11,1866
1448214,258295,95704322,79982787,99,1300,11,1866
1982861,365836,106451278,78675037,1,1300,10,1866
2906465,364933,79257332,79471931,3,1300,10,1866
4278268,570560,40581248,80365506,5,1300,11,1866
4336172,595764,40541931,80620253,99,1300,11,1866
4354117,695848,54605506,80051602,99,1300,11,1866
4002882,750568,59584150,80011684,99,1300,11,1866
4100484,842241,82259750,83316468,99,1300,11,1866
3790766,667749,45267661,76353149,99,1300,11,1866
4610203,829231,36201278,80075418,99,1300,11,1866
4892628,888879,37178032,80314403,99,1300,11,1866
4385954,752276,35153563,80332891,15,1300,11,1866
4456113,746489,35864591,79854096,4,1300,11,1866
4416959,760402,38438501,80012105,99,1300,11,1866
1816378,257862,83499446,81001526,99,1300,11,1866
2837273,136331,100846154,80092143,99,1300,11,1866
8089093,360908,106392636,79034641,99,1300,11,1866
7154513,336624,105715474,79892557,99,1300,11,1866
7286413,319220,107370854,79777376,6,1300,11,1866
7352523,366392,107271031,82816808,99,1300,11,1866
7256585,339775,106962256,80573275,99,1300,11,1866
7151873,343685,105032799,79439351,99,1300,11,1866
7295185,329880,107963858,80097922,99,1300,11,1866
3781185,192519,104055220,80272207,99,1300,11,1866
6987285,338977,105605871,80438107,4,1300,11,1866
7313218,329209,109852775,80864618,9,1300,11,1866
6923817,354582,104454492,79274971,6,1300,11,1866
7147959,328662,109356378,81191769,99,1300,11,1866
7719961,358395,114948916,85241868,99,1300,11,1866
3382323,183299,103478771,80736083,99,1300,11,1866
6838399,320024,104939606,79269165,4,1300,11,1866
7166343,328235,107845186,80766881,99,1300,10,1866
7177313,329854,108293519,81495852,99,1300,10,1866
7231533,329869,105962433,80068725,99,1300,11,1866
6571229,294402,100586030,75190959,6,1300,11,1866
2954373,154123,109346423,91191425,78,1300,10,1866
937799,66798,94826118,80994427,99,1300,10,1866
7206353,340885,104548441,81003725,32,1300,10,1866
7397173,328447,106636096,80661057,3,1300,10,1866
7375202,318158,106941059,80604066,37,1300,10,1866
6833748,321900,100212400,76724447,41,1300,10,1866
7312369,340353,105809112,80328085,99,1300,10,1866
7231365,357171,105054456,81494211,99,1300,11,1866
7854655,361994,111985361,85677362,3,1300,11,1866
5403174,284732,102089390,80607980,99,1300,11,1866
5096246,232446,105933720,80667475,99,1300,12,1866
7253640,341492,107424788,80871888,99,1300,12,1866
6635753,318872,99576634,75625404,99,1300,12,1866
6652158,321912,105232452,80092395,3,1300,12,1866
7220679,322587,99316330,73899683,99,1300,12,1866
5990094,275095,116643350,88755237,9,1300,12,1866
4117165,214720,102106237,80337539,7,1300,12,1866
7328593,343396,107751682,80649491,99,1300,11,1866
7524162,381304,103345489,79728154,99,1300,10,1866
7220097,326927,107030678,80641270,4,1300,10,1866
6679577,340907,100161817,79870044,99,1300,10,1866
6587242,327893,114236743,88677789,99,1300,10,1866
795090,122546,87594563,73209118,77,1300,10,1866
785572,263577,104405454,81883872,6,1300,10,1866
1402275,467703,123612427,86626629,55,1300,10,1866
963057,314132,56424143,81160025,3,1300,11,1866
918479,300741,54084484,80675405,99,1300,11,1866
909933,296985,53596541,80342119,99,1300,11,1866
889107,291349,52934595,80685862,99,1300,11,1866
3668120,718509,50958182,80409510,99,1300,11,1866
5613175,1012905,44822244,80564202,99,1300,11,1866
3731668,619998,64782162,81223642,99,1300,11,1866
254752,32547,100256923,81134074,99,1300,12,1866
9127164,326339,111885414,80617603,99,1300,12,1866
7178569,284789,108896578,81489462,99,1300,12,1866
7347167,265638,110875812,81022177,99,1300,12,1866
3083626,138262,104935794,81129146,99,1300,12,1866
5935183,213873,110717076,80588698,99,1300,12,1866
7258830,257138,112354908,80657106,4,1300,11,1866
5142913,189797,109496913,81125357,99,1300,11,1866
4307095,166294,106575435,80751689,99,1300,11,1866
7323237,243936,113508018,80424700,99,1300,11,1866
6501556,231368,110917697,80211799,99,1300,11,1866
299047,29783,92983840,80667743,99,1300,10,1866
6349195,239471,106422834,79670624,99,1300,10,1866
7148428,291618,107104711,81043913,3,1300,11,1866
7313509,262575,109316172,80937902,3,1300,11,1866
5796136,246496,105850367,81263054,26,1300,11,1866
4338772,161484,103459230,78673156,99,1300,11,1866
7310620,256004,112068725,81039513,2,1300,12,1866
6899894,261940,119897870,88843299,2,1300,12,1866
3788805,156309,104395428,80142687,10,1300,12,1866
7007626,257469,108804427,80060556,4,1300,12,1866
7043366,269516,109715859,81925630,99,1300,11,1866
679812,41680,90493296,80171980,99,1300,11,1866
687598,230052,99236824,80378312,99,1300,11,1866
1821333,393448,82874707,80694218,99,1300,11,1866
5564711,979140,46077744,80367309,6,1300,10,1866
4495067,791491,44678927,79419494,5,1300,10,1866
3704075,702188,32263267,64585120,99,1300,10,1866
5624800,1044061,48671984,93951718,99,1300,10,1866
3424703,583578,55477438,79237928,99,1300,10,1866
123595,21714,100032123,80891225,99,1300,10,1866
7462445,305499,101797587,79903736,99,1300,11,1866
6707155,268296,103588320,78754481,99,1300,11,1866
7135359,242964,108878022,79640488,5,1300,11,1866
5289665,213485,106158059,79482087,10,1300,11,1866
4348490,182730,105215214,79830485,4,1300,12,1866
8016753,288115,119727332,86865938,13,1300,12,1866
7149964,261713,108671744,79884207,6,1300,10,1866
6505007,277587,100702807,76960418,11,1300,10,1866
3395448,144761,104905406,80021644,10,1300,10,1866
6987158,242571,106436357,78121408,5,1300,11,1866
7099669,273373,108053985,80074388,8,1300,11,1866
7323692,253564,110619583,79526942,99,1300,10,1866
3608033,152375,104881366,79904165,99,1300,10,1866
4866112,163013,115242249,83936802,7,1300,10,1866
7429517,278689,113162666,80510300,99,1300,10,1866
8029701,276318,113053841,79301799,99,1300,10,1866
3533869,152425,106311907,80367967,3,1300,10,1866
5743453,223346,111395813,82337568,66,1300,10,1866
7372685,270959,113159606,80587110,99,1300,10,1866
7336506,267866,112078786,79565211,99,1300,10,1866
3358453,145626,100844660,80454017,5,1300,10,1866
3074384,125920,99860570,79429723,99,1300,9,1866
6329974,232368,107256271,80178884,56,1300,9,1866
7223826,260911,108372262,80076007,99,1300,10,1866
7797840,267388,110665320,80322158,5,1300,10,1866
2667674,127403,101718257,79906235,99,1300,9,1866
5601226,207056,106137680,79930857,99,1300,9,1866
7393836,267889,108653729,79753992,99,1300,10,1866
7005786,294966,105391369,80930542,99,1300,10,1866
6555598,267058,110177789,84143233,99,1300,10,1866
5115901,193487,107937943,82348649,99,1300,11,1866
6377936,266022,97849446,74355315,99,1300,11,1866
7311502,263289,108969088,79954588,99,1300,11,1866
7070862,289196,105826965,80066341,99,1300,12,1866
4443405,182504,105073822,79986792,99,1300,12,1866
7286152,281613,110150638,81041476,99,1300,12,1866
7419076,252956,118942059,85677130,99,1300,12,1866
5904672,245989,103901412,78503466,4,1300,12,1866
5270530,197175,108505480,80302681,99,1300,11,1866
7161681,282372,107325866,79460275,99,1300,11,1866
7459435,256050,112644839,80251632,99,1300,11,1866
4400567,154136,104981052,80313052,99,1300,11,1866
528081,176285,92323216,80379097,99,1300,11,1866
937479,313858,91401646,80572301,99,1300,11,1866
874921,287160,54582653,79981881,4,1300,11,1866
963618,299140,56340739,77329400,97,1300,11,1866
4644108,835866,56691949,79643132,99,1300,11,1866
1506069,247117,84929233,80285015,99,1300,10,1866
6379246,197235,108244905,80023739,7,1300,11,1866
6682589,246780,120371231,88345997,9,1300,11,1866
5632647,201982,107854614,79887535,5,1300,11,1866
6507074,209962,110981873,80462272,99,1300,10,1866
4978454,178086,108389069,80363603,99,1300,10,1866
6935493,202472,107970612,77361949,99,1300,10,1866
3332619,136971,104420508,79872269,4,1300,10,1866
7364446,251239,114317387,80558623,99,1300,10,1866
3285424,122867,109332912,82217814,9,1300,10,1866
7386728,228558,114730051,80113293,45,1300,9,1866
3860893,108147,103933314,80271791,99,1300,9,1866
3897114,159653,100775863,80912267,86,1300,9,1866
7325142,216184,110883836,80157057,4,1300,9,1866
2410626,120765,97950277,77358400,99,1300,9,1866
7284282,230138,110124536,80309201,99,1300,10,1866
5569366,200844,107662680,80217867,99,1300,10,1866
5789526,184613,108625529,80420856,71,1300,10,1866
6627793,222888,107929014,79533011,99,1300,10,1866
5978998,234583,115427377,85530430,99,1300,10,1866
6025382,203983,100314710,72920839,99,1300,10,1866
3512032,127457,106497993,80278798,4,1300,10,1866
7391393,227213,114076805,80123773,99,1300,10,1866
1109040,89215,89713228,84503738,99,1300,10,1866
1588739,358472,87273805,80193799,7,1300,10,1866
4083494,745118,53136349,80073718,11,1300,10,1866
4247395,776166,55078791,79981247,6,1300,10,1866
1903204,320047,83794050,80133396,99,1300,10,1866
5691800,221187,103920605,80860268,99,1300,10,1866
6397235,209361,110056193,79983175,99,1300,10,1866
5149113,168609,108088677,79939287,99,1300,10,1866
6781281,233220,109797764,80646329,1,1300,10,1866
2736356,106097,102587960,78321855,1,1300,10,1866
7225790,210225,111474637,79719137,60,1300,11,1866
5566338,215080,114896246,86926643,6,1300,11,1866
6659105,179752,112260323,80394387,99,1300,11,1866
5885412,184201,110407202,80706725,99,1300,10,1866
5187147,170123,109170631,80627539,9,1300,10,1866
6956798,215356,111901352,80602979,5,1300,10,1866
4233700,156885,106316793,79522438,88,1300,10,1866
7135940,229948,110293551,79831189,72,1300,11,1866
4161849,154686,107051085,80005998,43,1300,11,1866
7183011,236392,110822830,80678323,99,1300,11,1866
4922687,176030,107855161,79713197,92,1300,10,1866
6506082,191019,111467154,80274351,56,1300,10,1866
5909339,195940,108255473,79759994,7,1300,11,1866
4496590,155540,109702276,80586200,99,1300,10,1866
6363548,196058,113240535,79553179,99,1300,10,1866
5551939,180349,108857072,78944777,99,1300,11,1866
4699625,160489,101606392,80090750,99,1300,11,1866
4911410,166814,105961258,80005562,99,1300,11,1866
7068748,239964,107850334,79712050,99,1300,11,1866
3291816,122735,104060579,79624756,99,1300,11,1866
6925672,225901,105950760,77883098,36,1300,11,1866
4509141,166279,107243891,80962197,8,1300,11,1866
7380858,218241,111777787,80781546,3,1300,11,1866
5119151,187129,106110513,79921891,99,1300,11,1866
5121464,153566,108619335,80703732,82,1300,11,1866
7382490,223343,120719029,87923759,2,1300,10,1866
4888255,158212,108934823,81463491,0,1300,9,1866
7486343,200451,113715436,81376915,0,1300,8,1866
3804294,135776,105963895,80274876,0,1300,6,1866
7390003,198924,112107833,80227141,0,1300,6,1866
3798101,181526,104452039,81025167,0,1300,5,1866
6554942,234222,100963246,75000085,0,1300,4,1866
5707574,222007,106674089,80595161,0,1300,4,1866
26739507,868310,584123141,439922366,0,1300,3,1866
25378333,2565012,823329173,808307627,0,1300,3,1866
51742327,1333710,1102948183,808010243,4,1300,2,1866
54026442,1360217,1101517201,799729396,0,1300,2,1866
37837690,1059681,1053730271,800331784,0,1300,2,1866
52026603,1319221,1081141746,800178910,0,1300,2,1866
46184009,1183268,1080605648,800173385,0,1300,2,1866
21104010,1540495,864970898,800330134,0,1300,2,1866
46119232,1190415,1097138728,799935858,0,1300,2,1866
39968745,1093684,1084012105,808151097,0,1300,2,1866
29590516,1695737,956094483,808409392,0,1300,2,1866
54550362,1496963,1120452804,808736701,0,1300,2,1866
42913419,1135011,1101860857,807583092,0,1300,2,1866
37275057,1005008,1075203379,808431554,0,1300,2,1866
52197420,1357165,1103023853,804319194,0,1300,1,1866
50207556,1250089,1107972102,808509544,0,1300,1,1866
28690727,1799074,939757439,807967269,0,1300,1,1866
47059852,1214650,1072191202,800481370,0,1300,1,1866
51681776,1322798,1074190269,800832456,0,1300,1,1866
43305165,1170079,1060886945,800208904,0,1300,1,1866
50119341,1293105,1095029456,800198754,0,1300,1,1866
47528765,1226036,1092742585,800962425,0,1300,1,1866
11758333,1423925,873985129,796753704,0,1300,1,1866
14025481,386316,1028319205,799161394,0,1300,1,1866
11421378,321859,1008353816,799435969,0,1300,1,1866
10653511,300494,1007990150,799322342,0,1300,1,1866
13966821,398024,1018134628,799597843,0,1300,1,1866
11579133,617986,980135849,798895679,0,1300,1,1866
14016418,417717,1029320087,799304185,0,1300,1,1866
13493031,391258,1027561378,799242976,0,1300,1,1866
9135570,267763,994352657,799453723,0,1300,1,1866
10429272,294431,1013848572,799991043,0,1300,1,1866
11864035,341294,1014168478,798455238,0,1300,1,1866
12521796,636495,984783350,800536151,0,1300,1,1866
14198829,430878,1029442050,799848767,0,1300,1,1866
10525748,297550,1011922239,800063581,0,1300,1,1866
14169669,406466,1019259507,800218192,0,1300,1,1866
12518676,347597,1016669991,799851126,0,1300,1,1866
5090477,370847,917205110,807710099,0,1300,1,1866
21151868,661838,1044381493,807657977,0,1300,0,1866
27600911,864905,1057985296,808262741,0,1300,0,1866
16317767,561584,992901099,808790143,0,1300,0,1866
26714801,803003,1054930142,808288407,0,1300,0,1866
27884939,829021,1053996246,808263653,0,1300,0,1866
18535012,717733,1006823012,807956217,0,1300,0,1866
16511545,562916,984039891,808069220,0,1300,0,1866
5109866,282669,985544671,799254428,0,1300,0,1866
3445307,185983,972918229,799069712,0,1300,0,1866
1754829,159896,1013498583,807710710,0,1300,0,1866
2219877,181769,1015474519,807786054,0,1300,0,1866
700557,106202,984043341,808285386,0,1300,0,1866
474880,64002,975719615,798923617,0,1300,0,1866
433796,57561,961059612,799405082,0,1300,0,1866
370054,50346,969551182,807341792,0,1300,0,1866
413047,52868,955705052,799360558,0,1300,0,1866
4420420,953658,889440232,800432530,2,1300,0,1866
4470677,474449,1002388122,799821499,0,1300,0,1866
3744559,332092,1006554402,798878237,0,1300,0,1866
3599080,318315,996896977,806869968,0,1300,0,1866
4118467,366098,996928223,799545875,4,1300,0,1866
3543834,320450,997426815,800087537,0,1300,0,1866
12893699,1361166,946950729,800249010,4,1300,0,1866
12518228,507435,991374296,799415491,0,1300,0,1866
10576256,401434,994488920,807620177,0,1300,0,1866
12611321,518523,1021721718,804357174,0,1300,0,1866
11880426,489724,1024396258,807510644,0,1300,0,1866
4238797,646365,943073364,800128512,0,1300,0,1866
1500462,74873,1007843730,799215979,0,1300,0,1866
1776471,86686,1015693007,806416960,0,1300,0,1866
1760601,78770,1016130642,806770061,0,1300,0,1866
1727239,93376,1017287491,807336313,0,1300,0,1866
1478752,73072,996091565,808877544,0,1300,0,1866
1789420,80697,1005070683,806711142,0,1300,0,1866
1764594,93315,1005258862,807439886,0,1300,0,1866
1761023,84791,1003091320,806817752,0,1300,0,1866
1570939,75216,997056997,807723016,0,1300,0,1866
5247523,646496,960808545,807608153,0,1300,0,1866
3426303,110460,1011791293,799265731,0,1300,0,1866
3638427,114990,1011919035,799291247,0,1300,0,1866
3840723,121265,1011095354,799462381,0,1300,0,1866
3512951,125933,1020995566,806838664,0,1300,0,1866
3522463,121108,995301019,807498703,0,1300,0,1866
3651882,131203,1010241045,807758142,0,1300,0,1866
3709212,130858,1010061878,807707796,0,1300,0,1866
3899390,135534,1000628142,800103298,0,1300,0,1866
3238360,204759,985515032,798280994,0,1300,0,1866
270320,29782,1007483952,799064093,0,1300,0,1866
252060,23051,1009951165,800134443,0,1300,0,1866
214474,27762,984268544,799069131,0,1300,0,1866
260582,25071,996483082,798703112,0,1300,0,1866
405649,73382,983772171,799451509,0,1300,0,1866
762597,86699,1010679594,799492239,0,1300,0,1866
651000,55137,1009083909,799051671,0,1300,0,1866
486023,42215,996387021,807335739,0,1300,0,1866
646938,52348,1008494495,807130883,0,1300,0,1866
534265,48420,985940399,799500845,0,1300,0,1866
235554,36251,1005323685,799034015,0,1300,0,1866
128530,10508,983811112,799270691,0,1300,0,1866
266633,43215,977422866,798608413,0,1300,0,1866
302077,28071,1003716507,799336039,0,1300,0,1866
337072,38954,1001481772,807198245,0,1300,0,1866
170890,26289,986977623,807373583,0,1300,0,1866
82418,5174,998244125,807319476,0,1300,0,1866
92117,7901,1003051896,808621033,0,1300,0,1866
156689,26094,646353919,597623209,0,1300,0,1866
208978,20852,998483164,807405636,0,1300,0,1866
186598,23465,991671807,794983640,0,1300,0,1866
1529833,219181,897194073,807216379,0,1300,0,1866
2609618,458274,831046699,801411935,0,1300,0,1866
310740,51566,917872246,808138968,0,1300,0,1866
597023,126223,904990063,807888051,0,1300,0,1866
756871,145720,917492828,808501671,0,1300,0,1866
1567219,360804,917615551,807507770,0,1300,0,1866
5796577,508978,919298407,808128451,0,1300,0,1866
4218844,452611,884726514,805534784,0,1300,0,1866
29302451,1977573,945871396,801206491,0,1300,0,1866
34920359,1362818,942201207,800779365,0,1300,0,1866
11972780,1763405,896981447,799573806,0,1300,0,1866
23003420,1651884,898705089,808257210,2,1300,0,1866
25766887,2528258,981975556,800013805,0,1300,0,1866
25387277,958407,1022932792,800315792,4,1300,0,1866
27988518,1120475,1014068659,800049824,0,1300,1,1866
10607470,2949337,851448775,801146390,0,1300,1,1866
9339369,841695,991731207,808021037,0,1300,1,1866
9460612,873720,966948797,806773504,0,1300,1,1866
1563403,389626,894592708,808672088,0,1300,1,1866
365918,60196,909570891,799724634,0,1300,1,1866
583512,91611,909985310,799120545,0,1300,1,1866
207505,32147,909986581,799729714,0,1300,1,1866
840289,117739,945850080,799883184,0,1300,1,1866
596845,95971,918334426,807977992,0,1300,1,1866
3650443,570537,944844561,807491163,0,1300,1,1866
9642091,571986,956650285,807779242,0,1300,1,1866
9826025,426373,959970289,807992784,0,1300,1,1866
18169390,830752,996742521,800346785,0,1300,1,1866
26433765,849013,1016845084,808719604,0,1300,1,1866
44341063,1740286,1003745032,808485810,0,1300,0,1866
67624729,2681303,1075136889,808492670,0,1300,0,1866
63151868,2099978,1096330177,808054096,0,1300,0,1866
59933785,1577554,1074721838,799965923,0,1300,0,1866
44182383,1572395,990982117,799238662,0,1300,0,1866
39143929,1622072,1021309447,799697595,0,1300,0,1866
49596213,1688909,1058160483,800393061,0,1300,1,1866
41510264,1386786,1033126749,809412236,0,1300,1,1866
42840203,1826465,1028897647,800061748,0,1300,1,1866
48106392,1420780,1047237419,800885491,0,1300,1,1866
40010342,1494781,1035211467,807467880,0,1300,1,1866
39396007,1898644,998778122,800358847,0,1300,1,1866
53534919,1332070,1069800055,799860356,0,1300,1,1866
23998568,3638945,797669564,799864101,0,1300,1,1866
57803880,1709111,1143711157,807641585,0,1300,1,1866
58476471,2353888,1122715878,809165868,0,1300,1,1866
57894932,1798338,1112280456,808886939,0,1300,1,1866
55351498,2253616,1099261175,803741459,0,1300,1,1866
49698076,2256052,1063137131,800414752,0,1300,1,1866
79661652,1828270,1148128007,799514834,0,1300,1,1866
67338209,1661138,1126062011,805329457,0,1300,1,1866
67252096,1724420,1121382627,803605759,0,1300,1,1866
43527189,1859397,955514034,800386524,0,1300,1,1866
51132209,1882730,1107398354,797210916,0,1300,1,1866
54796067,2057802,1078004072,800573467,0,1300,1,1866
59997685,2042294,1130012554,805059321,0,1300,1,1866
44253903,2467706,1066175486,802739697,0,1300,1,1866
63264422,1668833,1115868602,803065962,0,1300,1,1866
73800361,1921037,1146830054,804186093,0,1300,1,1866
73180379,1638501,1148810042,801990630,0,1300,1,1866
40495064,1529426,962494864,804626407,0,1300,1,1866
50004653,1708046,1101135570,802965724,2,1300,1,1866
55786107,1870141,1092700530,799629018,0,1300,1,1866
46531642,1818917,1074032910,804568334,0,1300,1,1866
52818480,1368325,1091552716,799619789,0,1300,1,1866
47010222,1816673,1016998032,808880676,2,1300,1,1866
35745322,2014560,912842178,804352056,0,1300,1,1866
51388026,2041129,1098545481,807791715,3,1300,1,1866
49940426,1990913,1079730316,808794190,0,1300,1,1866
54252206,2165832,1089851563,808872232,0,1300,1,1866
55136809,2203976,1087704469,807700124,0,1300,1,1866
32050249,2491425,1021170652,808298883,0,1300,1,1866
44504681,1204562,1093316380,807583575,0,1300,1,1866
43235500,1162278,1092383803,807959383,0,1300,1,1866
27917001,875792,1047466405,808329759,0,1300,1,1866
44742022,1207118,1093587090,807674163,0,1300,1,1866
39469725,1073836,1075424988,800496880,0,1300,1,1866
23743742,828588,986946142,800383510,0,1300,1,1866
19072660,1655957,801026107,808791753,0,1300,1,1866
55304944,2183071,1078921644,799989817,0,1300,1,1866
53793125,2140154,1047480560,800723800,0,1300,1,1866
56490969,2230678,1070499879,799403202,0,1300,1,1866
57344028,2281726,1082209050,799382143,0,1300,1,1866
24348127,2375525,983528265,800653909,0,1300,1,1866
41461659,1107770,1074387302,799401588,0,1300,1,1866
40392088,1105577,1076131558,799686651,0,1300,1,1866
30689908,877512,1033125863,799587582,0,1300,1,1866
35076873,999865,1057995080,801400996,0,1300,1,1866
42428963,1169999,1088488600,807784235,0,1300,1,1866
40640607,1089309,1074793133,800438482,0,1300,1,1866
10250365,1219194,815906584,800032248,0,1300,1,1866
50657571,1758924,1081965622,809162278,0,1300,1,1866
43912664,1524013,1064875035,808018003,0,1300,1,1866
35056890,1968972,1025349341,807540188,0,1300,1,1866
21423700,595194,1045517846,807471368,0,1300,1,1866
22363859,617530,1049708621,806931272,0,1300,1,1866
14574359,538281,1017685973,808164853,0,1300,1,1866
22470254,601000,1046040453,807130733,0,1300,1,1866
22476336,608640,1045688671,806957056,0,1300,1,1866
15631931,478922,1010223069,807616752,0,1300,1,1866
10818876,2428041,752340575,809520293,0,1300,1,1866
46159758,1971542,973850442,789372547,0,1300,1,1866
60366783,2159537,1109485162,807729197,0,1300,1,1866
47829407,1709226,1073123555,808157087,0,1300,1,1866
70418012,2554900,1092843546,802201017,0,1300,1,1866
28939405,2373107,1017455555,800151149,0,1300,1,1866
14163807,2333307,945117666,807588828,0,1300,1,1866
8391125,319898,1019350157,807721335,0,1300,1,1866
8859354,350834,1015263588,804559230,0,1300,1,1866
8593181,329043,1009225094,799398437,0,1300,1,1866
8679442,338220,1009631950,799667937,0,1300,1,1866
8385204,412879,1008605483,801432856,0,1300,1,1866
10303467,486867,1009572423,799931828,0,1300,1,1866
11529970,441779,1012388100,799654950,0,1300,1,1866
11442808,449261,1011308808,798986331,2,1300,1,1866
11045354,425199,1011816994,798836058,0,1300,1,1866
10993966,423189,1010464197,799979786,0,1300,1,1866
11722662,447446,1012455492,798955520,0,1300,1,1866
11027092,438273,1010171230,799120997,0,1300,1,1866
4996536,358409,961236070,800678745,0,1300,1,1866
11184577,440560,1012602920,799685382,0,1300,1,1866
10942100,430440,1020481503,806446436,0,1300,1,1866
11679974,434578,1013165415,800467713,0,1300,0,1866
11305427,417922,1013537908,800675689,0,1300,0,1866
11495200,443974,1022633634,807172236,0,1300,0,1866
11044286,421990,1012964543,799923371,0,1300,0,1866
11709688,471834,1022252554,807025238,0,1300,0,1866
11277117,429286,1013210610,800382106,0,1300,0,1866
11463110,440303,1013114550,799916692,0,1300,0,1866
11651017,428433,1021423665,807596860,0,1300,0,1866
11016993,430021,1010495435,799625865,0,1300,0,1866
5411540,455437,959738281,809031795,0,1300,0,1866
15632375,2004903,769201857,785872627,0,1300,0,1866
