llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
11503893,499252,512695547,404216879,99,1300,8,1866
17026181,634938,522655612,403770088,99,1300,9,1866
10096367,495984,486293742,398066743,3,1300,9,1866
6391637,371003,456301052,404526700,2,1300,8,1866
21065176,915990,529812862,404083797,8,1300,8,1866
20952233,870534,535399866,404255084,8,1300,8,1866
16382999,617775,518503597,404125978,4,1300,9,1866
10127325,442465,506872533,404230422,99,1300,9,1866
15712389,662678,528859002,403947708,4,1300,8,1866
14011791,554022,527112772,404556605,99,1300,8,1866
14088679,570840,525744761,404072774,3,1300,8,1866
10450409,420381,515128641,404123781,99,1300,8,1866
14880016,791052,505858097,404574025,99,1300,8,1866
14815124,667491,502999000,404422622,2,1300,8,1866
4372722,204849,503121672,403840624,5,1300,9,1866
3563924,250013,500057553,403742340,99,1300,8,1866
1993125,307675,516380073,404252673,5,1300,8,1866
1889755,259692,501545150,403887741,68,1300,8,1866
1083611,180896,497084644,404409354,99,1300,8,1866
347000,67515,484013533,403795449,0,1300,8,1866
576221,124583,495751341,403908827,4,1300,9,1866
259840,49283,477603117,403783725,6,1300,10,1866
398633,73288,491753886,404147503,51,1300,10,1866
405715,88753,485885823,404034347,99,1300,10,1866
718649,142679,458480839,403977977,5,1300,10,1866
6340567,1175215,452278375,403821349,99,1300,9,1866
3546071,373971,508143680,404238835,8,1300,9,1866
3332930,359596,508094866,403909910,4,1300,9,1866
2700009,287201,496082162,403912056,3,1300,8,1866
3386286,360230,501305406,403863778,98,1300,8,1866
3460017,384948,501016826,404345683,99,1300,8,1866
4886192,948237,432642471,404215553,91,1300,9,1866
9801828,627647,504242638,404288557,99,1300,9,1866
9708131,422092,526013780,404067863,99,1300,10,1866
9083147,455912,521297502,403889485,3,1300,9,1866
5424631,260615,503664637,403782537,5,1300,9,1866
6753808,340439,511584100,404158197,99,1300,9,1866
6346726,287185,512798858,404036155,5,1300,9,1866
6408089,301989,511652345,404065023,99,1300,9,1866
4675135,204830,507829682,404263580,99,1300,8,1866
3526155,656782,473234662,404063109,99,1300,8,1866
1689995,127129,501328532,399065261,99,1300,10,1866
2182462,149988,507056281,404492551,5,1300,10,1866
2196834,138995,506711469,403670460,99,1300,9,1866
1834407,135835,496292286,404339612,5,1300,9,1866
2120750,140959,499733232,403869269,99,1300,9,1866
2154339,159094,499620159,404283960,9,1300,9,1866
2132598,139171,500517961,404020694,32,1300,9,1866
3523891,615293,455886898,404080663,99,1300,8,1866
3493884,197783,510822091,404218488,4,1300,9,1866
3481532,201286,509474032,403488783,99,1300,7,1866
4466975,249789,508121705,404047209,3,1300,8,1866
4586420,222071,511290794,404199532,99,1300,7,1866
3302956,162758,497825408,403854330,10,1300,7,1866
3463520,199099,503017535,404184417,10,1300,8,1866
3539416,187884,503709975,403981490,2,1300,9,1866
3557113,188203,502584441,404903398,5,1300,8,1866
3484148,186209,504144213,404260827,77,1300,8,1866
2405701,223585,488347662,404287788,99,1300,8,1866
258167,41095,509063713,403897604,4,1300,8,1866
279106,50862,509071326,404183115,5,1300,7,1866
215891,36565,497672235,403834361,30,1300,7,1866
271498,49405,502301340,404214506,99,1300,7,1866
250593,33908,503213116,404139927,99,1300,7,1866
745206,146467,489087917,403680901,4,1300,8,1866
778113,110253,510560477,403912822,99,1300,7,1866
647048,105556,499027203,404053679,5,1300,8,1866
786961,93751,504180887,403967372,99,1300,8,1866
592841,100554,485987238,404688458,99,1300,8,1866
136490,22386,509023737,403527395,9,1300,8,1866
144751,26927,495439999,403807176,7,1300,8,1866
320970,68476,487334212,403929259,99,1300,8,1866
331862,67041,499251016,404255661,4,1300,8,1866
256714,45365,503206512,404007714,99,1300,8,1866
181996,39641,488438011,403887278,99,1300,8,1866
88776,14472,498684259,403646695,6,1300,8,1866
87936,18215,502456017,403489527,99,1300,8,1866
233841,49849,492547929,404373132,3,1300,8,1866
230903,35991,497134585,404042311,41,1300,8,1866
1240754,216578,440391147,404013442,99,1300,8,1866
2651059,489320,406237653,404145924,4,1300,8,1866
594205,156140,453900944,404130158,99,1300,7,1866
245025,56909,454240412,404078112,4,1300,8,1866
88692,22105,443916566,404266422,99,1300,7,1866
1036947,239257,454036210,404139929,99,1300,8,1866
378306,84289,459392115,404086695,99,1300,8,1866
152412,42562,447750774,404199065,4,1300,8,1866
4721433,741970,453216942,403935072,10,1300,7,1866
3311906,405285,453381734,404263734,7,1300,8,1866
2413273,130073,441080416,404639231,99,1300,8,1866
15926259,1016509,446298108,403600470,99,1300,8,1866
15611337,1356744,473574545,404395643,10,1300,8,1866
16802799,625550,498196655,404046968,99,1300,8,1866
16585783,595709,498994861,404181461,99,1300,8,1866
3833368,1076896,375809951,404472907,49,1300,8,1866
9577399,934731,473064422,404265491,4,1300,8,1866
10931640,810058,424789571,404251637,99,1300,8,1866
16130697,1222229,480320553,400139688,99,1300,8,1866
18038623,1779180,500899333,404552516,99,1300,9,1866
15630200,997358,517389273,404009107,4,1300,9,1866
13061273,524401,527331224,404304610,99,1300,8,1866
14289057,589367,507409761,404251132,2,1300,8,1866
14833197,597253,523606361,403714636,3,1300,8,1866
3880084,675216,378871616,403762963,5,1300,8,1866
7121263,2433745,447449536,404140868,79,1300,7,1866
6204077,559676,508598563,404221045,5,1300,7,1866
3231708,310908,479277530,404179872,3,1300,7,1866
6550847,590035,505933689,404021767,99,1300,7,1866
4080476,650124,440707319,404142960,99,1300,7,1866
461809,103259,434784437,404163687,4,1300,8,1866
160322,33087,463148322,405011166,99,1300,8,1866
464819,106707,456552785,403885960,99,1300,8,1866
454546,101267,460293570,403938614,3,1300,9,1866
207250,46849,447947113,404589847,99,1300,8,1866
315716,54870,448067056,404224264,99,1300,9,1866
632388,127024,470076109,403917069,4,1300,9,1866
364582,91002,449569313,404180310,99,1300,9,1866
1019909,133774,445414104,404004635,89,1300,9,1866
4209942,867814,499976774,403833341,2,1300,9,1866
7815829,349694,462213620,404269007,5,1300,9,1866
6699865,364579,475597426,404125227,31,1300,9,1866
5741175,322337,488364633,404173489,3,1300,9,1866
13102940,775071,493752746,404151623,42,1300,9,1866
17332803,685166,513888912,404320573,4,1300,8,1866
16417993,675339,503620303,404443642,6,1300,7,1866
19027425,886873,475384475,404227202,7,1300,7,1866
39080831,1517208,565843588,404498748,23,1300,8,1866
27543397,1385957,511804947,404402939,2,1300,7,1866
38736293,1525748,559380954,404653948,11,1300,8,1866
21158311,1048652,508865267,404039390,5,1300,8,1866
39222108,1285677,576932570,404158976,99,1300,7,1866
26919499,826750,533035184,404228524,99,1300,8,1866
41986209,1306830,584947842,404742649,4,1300,9,1866
19105180,1014843,467389389,404200053,99,1300,8,1866
25504078,1201002,525174795,404061807,99,1300,9,1866
30198827,1317787,515354244,404094080,99,1300,9,1866
16437105,606785,499919408,403908356,99,1300,9,1866
29778295,912592,537559057,398783923,99,1300,10,1866
18535351,692359,495649923,404420369,5,1300,10,1866
29010436,1269693,536802017,404616116,4,1300,10,1866
26300028,1201678,512871896,404381658,4,1300,9,1866
21699722,977250,515881992,404417396,99,1300,9,1866
28316797,799748,544455065,404306250,65,1300,9,1866
19924902,744537,499738421,404938701,5,1300,9,1866
29351023,1246472,536514881,404681306,99,1300,9,1866
26630294,1216152,510634511,404156701,4,1300,9,1866
21476374,958304,520015640,404711215,84,1300,9,1866
22989285,655166,517477930,403892136,99,1300,9,1866
23953812,1103871,503950608,403660832,3,1300,9,1866
10164370,2718112,351670865,400472551,99,1300,9,1866
33910055,1167458,561180617,404010279,99,1300,9,1866
35721290,1269615,583726337,403714744,2,1300,9,1866
34483110,1532530,563900015,404174708,3,1300,9,1866
28961375,1259332,535236959,404395685,99,1300,9,1866
37992501,1180782,583489001,403987923,3,1300,9,1866
34873566,1356405,562758470,403920673,99,1300,8,1866
34115953,1477536,556688680,404234582,9,1300,9,1866
24547510,1758589,538904979,404734584,4,1300,9,1866
35959668,988839,574504683,403941813,5,1300,10,1866
36350824,970239,578152905,404459425,5,1300,9,1866
32262084,990768,559421052,404358127,99,1300,8,1866
25657246,817760,540613037,404264138,99,1300,9,1866
36254934,1044876,573094728,404368434,99,1300,9,1866
35885510,997608,575071191,404270739,99,1300,10,1866
32262255,1080992,555459132,404772337,99,1300,10,1866
5932171,704373,418846561,401990006,3,1300,11,1866
23014878,972700,490634343,404242914,99,1300,9,1866
36748945,1169483,599055039,404154760,99,1300,10,1866
33388040,1418741,565235995,404076279,5,1300,10,1866
32338033,1433651,557865724,404225232,88,1300,9,1866
34949008,1196763,548845293,403928443,3,1300,9,1866
35671573,1268324,569269897,401009357,99,1300,9,1866
34141580,1478891,557944645,403671203,61,1300,10,1866
23510488,1722585,532759857,404629436,10,1300,10,1866
35911502,1127914,569780994,403612340,4,1300,10,1866
35835147,1003037,574808110,403928946,4,1300,9,1866
35384717,1117105,567400179,404298763,54,1300,9,1866
18947926,705330,518195165,403959052,1,1300,8,1866
39122839,1039466,581096714,404222885,3,1300,9,1866
37081646,990989,578770653,404817990,3,1300,8,1866
34433069,1122058,561191838,404227807,99,1300,8,1866
13167036,503928,489212397,404299835,99,1300,8,1866
19595992,1012295,478840791,404659527,3,1300,8,1866
33039445,1310880,569141636,404441782,5,1300,8,1866
37241122,1556160,566405870,404525383,5,1300,8,1866
30649165,1212545,554247652,403673644,99,1300,8,1866
18302479,850412,508272408,404501082,99,1300,8,1866
25278825,705426,558312183,404449342,99,1300,9,1866
23348633,694707,550133236,404707315,4,1300,10,1866
14757983,525669,509202482,403985573,7,1300,8,1866
29025710,784043,566665654,404301549,6,1300,9,1866
22108692,687159,543180146,404758427,73,1300,9,1866
5301988,1235282,394728521,401083764,99,1300,10,1866
20034661,1122211,466159620,404170634,58,1300,9,1866
35542100,1502902,569047441,404449825,4,1300,10,1866
32053898,1388201,563791459,404245293,99,1300,9,1866
35060733,1527966,568121788,404208717,4,1300,9,1866
37406954,2349475,569550727,404362778,4,1300,8,1866
37897686,1648080,561950854,402014227,63,1300,8,1866
44105199,1910114,575818969,404502678,0,1300,8,1866
12473694,1245550,469564901,404414107,0,1300,6,1866
21666918,641907,547808234,404530960,0,1300,6,1866
21931321,748780,543340276,404205528,0,1300,5,1866
21718240,678782,545815566,404137689,0,1300,5,1866
21011697,614681,538084697,397502200,0,1300,4,1866
21115886,641019,545347978,403939442,0,1300,3,1866
12590604,460179,519668469,404553445,0,1300,3,1866
20015288,633796,546664964,404281066,0,1300,3,1866
22304158,659877,546361494,404449943,0,1300,3,1866
21219926,658470,544263429,404214326,0,1300,3,1866
21256547,649437,545490373,404166767,0,1300,3,1866
22400791,655796,548514345,403781952,0,1300,3,1866
16156781,550519,532447475,403736635,0,1300,3,1866
3119951,800010,402108038,404745084,0,1300,2,1866
27956962,1563561,485659365,404230151,0,1300,2,1866
35333262,1484894,571661739,403782731,0,1300,2,1866
33547654,1477683,565395542,404599896,0,1300,2,1866
