llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
5285251,1017861,1101680049,1220972260,94,1300,7,1866
62106402,2805826,1456124548,1203736483,3,1300,7,1866
61540675,2538619,1800213779,1383876648,2,1300,7,1866
89281468,4407578,1764027473,1394150235,99,1300,7,1866
46289238,2697356,1426622240,1189176405,2,1300,7,1866
72036055,2454760,1520946475,1165509930,2,1300,7,1866
100018617,2998069,1863833927,1479603619,99,1300,6,1866
70193168,2132323,1679725082,1321550262,3,1300,7,1866
35553298,2270878,1377485956,1208552973,2,1300,7,1866
97243142,4272204,1829921805,1462072168,99,1300,6,1866
39721236,1377643,1526654841,1194738537,2,1300,7,1866
54430455,2039603,1470267016,1125658942,2,1300,7,1866
35075681,2553999,1569972752,1447033767,99,1300,7,1866
33410986,2326803,1337309595,1305439452,3,1300,7,1866
81518064,3505155,1536081095,1174281073,73,1300,7,1866
80760501,3071785,1877491083,1462002379,1,1300,8,1866
52337385,2231322,1500533760,1168329681,4,1300,8,1866
62169468,5422794,1580355912,1349072722,3,1300,7,1866
89669902,3173034,1772271734,1439548280,99,1300,7,1866
41817508,1889301,1578782185,1247022064,2,1300,7,1866
55424641,2239065,1602728882,1290111242,99,1300,8,1866
38164917,2754007,1534755218,1435656564,5,1300,8,1866
51607422,2284103,1385346833,1209571217,99,1300,7,1866
78319758,3223450,1874553231,1486426633,3,1300,8,1866
39302008,2102749,1613492348,1301969261,2,1300,7,1866
31006713,1199697,1592317600,1271233749,49,1300,7,1866
62976342,1886031,1658149219,1324847529,2,1300,9,1866
8355596,1831032,1273645873,1177122282,4,1300,8,1866
22193461,3823100,1043964062,1208332683,2,1300,8,1866
53025037,5307292,1590670890,1320104978,4,1300,7,1866
14991898,1410940,1526496581,1198524098,99,1300,8,1866
28575015,3592861,1417113923,1128913485,3,1300,8,1866
26927558,3346308,1525336598,1198797311,99,1300,8,1866
40161251,9478736,1396576930,1382369163,5,1300,8,1866
88333417,3448245,1742735501,1436687312,2,1300,8,1866
48894076,2234097,1772842694,1457289394,99,1300,7,1866
33340910,1468956,1573219802,1282065811,3,1300,7,1866
30351225,1609067,1418746418,1142782480,4,1300,7,1866
