llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3065893,24387981,49504773,98096570,0,140,3,1600
1453196,19004928,45251006,83233326,0,229,3,1600
1477174,19113854,51495769,76402395,0,318,3,1600
2082664,16461730,33441010,81373793,0,229,3,1600
6692465,49202368,105370815,247441563,0,140,3,1600
7439871,55910420,110128619,268469970,0,140,3,1600
7966389,75736901,174768875,320706889,0,140,3,1600
4630183,37954233,84594450,172370703,0,229,3,1600
4527426,40889010,98650632,170612881,0,229,3,1600
2831139,25360839,58343058,96774692,0,318,3,1600
2029561,18732707,39915423,80288488,0,408,3,1600
1804478,17420224,36369668,74327072,0,318,3,1600
6446953,66281970,163170162,278184600,0,229,3,1600
5651157,46509737,106211775,216187164,0,140,3,1600
5154759,94835760,199831422,275121597,0,140,3,1600
2218361,64710339,167489576,217230485,0,140,3,1600
738422,23920781,63949364,78534296,26,229,3,1600
761002,20018105,58936699,72871422,0,318,4,1600
1125531,6907766,22192832,73236336,9,318,4,1600
749336,23551511,105387768,99675669,0,408,4,1600
585591,18206173,94004808,80549852,0,497,4,1600
904202,29697822,94448811,77483552,0,586,4,1600
751857,23623041,105047536,87297731,0,497,4,1600
668905,18296301,95178320,81334417,0,408,4,1600
770011,18096524,93954676,79862280,0,318,3,1600
833022,16937684,85761399,71704186,0,229,3,1600
1842915,25252304,56191196,78575147,0,140,3,1600
1915953,26024289,62090381,91780393,0,140,3,1600
1910306,16704493,38890874,79585083,0,140,3,1600
2047132,16552418,41139469,74727268,0,140,3,1600
2116300,16522470,40439614,77820136,0,140,3,1600
2598804,18672152,42269102,83057031,0,140,3,1600
2539782,18101528,41513736,81375986,0,140,3,1600
2198181,15989326,34174492,80427552,99,140,4,1600
2194878,19356099,42205919,82205078,99,140,4,1600
2071436,17468120,35747305,79339676,0,140,4,1600
2035613,18035889,44924867,81062150,0,140,4,1600
2415956,18855493,46092474,76140011,0,140,4,1600
2225870,21157689,47465454,85076480,0,140,4,1600
1681564,16261243,38308288,78818255,0,140,4,1600
1964563,18688235,50510387,81333798,0,140,4,1600
6074435,57757456,131063012,222022558,0,140,4,1600
4903598,59487886,127870730,197139865,99,140,4,1600
1988745,25569034,52587461,79988164,70,140,5,1600
1454271,20933564,54527312,73496220,0,140,5,1600
2368066,25472526,66406059,84233252,0,140,5,1600
2252947,18450977,45536830,80403907,0,140,5,1600
2040785,20415756,57858072,79866241,0,229,4,1600
3138772,19891425,42822571,81040335,0,140,4,1600
2168449,20250084,46599054,80201834,0,140,4,1600
2123086,21295270,41778792,87791206,99,140,4,1600
1577123,23872481,66582436,78251055,0,140,4,1600
1539760,20182985,53310246,71183171,0,140,4,1600
1663779,23978781,62525973,85564405,0,140,4,1600
1781157,25443553,69863265,78934286,0,229,4,1600
1561877,24424289,69652330,79611315,0,229,4,1600
2865187,26149430,69984347,80219736,4,140,4,1600
2609688,31348344,71770251,88423816,99,140,4,1600
1394104,25129122,78168532,76481275,0,140,4,1600
1545748,20371609,53649282,76809840,0,140,4,1600
1676012,25115417,73800354,84556093,0,140,4,1600
1365973,28253486,89709456,80140672,0,140,4,1600
2188993,23089589,64768162,77244704,0,229,4,1600
2103313,16199746,36125999,73645100,0,140,4,1600
2471790,20795203,53956706,84146780,99,140,4,1600
2538637,25433702,61457940,88200554,15,140,5,1600
1946591,31200878,94754042,77603094,0,140,5,1600
2220922,22402744,49360779,80406459,0,140,5,1600
2449973,23167799,50124249,81845108,0,140,5,1600
2443212,27188111,55909191,79702768,0,229,5,1600
20641964,181328628,395947129,656387926,99,140,5,1600
24980948,211088817,445729208,801716550,10,140,5,1600
27046881,224898157,491848193,798584930,0,140,5,1600
24067898,269679048,689236520,792041050,0,140,5,1600
28673263,251689429,570494286,796906110,0,140,5,1600
29751207,246790226,565580443,805216914,0,140,4,1600
21844388,219781195,508959034,734242679,0,229,4,1600
19687922,167221616,358862563,582721043,0,140,4,1600
25156131,191755968,427359511,731391737,0,229,5,1600
25727638,196233631,430299845,776518787,0,140,5,1600
19857494,167774296,374192759,613766229,0,140,5,1600
25251780,177653150,387879294,779724991,0,229,5,1600
22167615,197700311,446683501,803505444,0,318,4,1600
18756144,141964431,321492504,582563414,0,408,4,1600
26146418,235035931,493193741,769000603,0,318,5,1600
27578533,214250708,464525048,785699265,0,318,5,1600
19882267,139101650,317634168,583320821,0,408,5,1600
18607814,130254513,292287659,581294570,0,318,5,1600
22634857,210549964,467377123,807177521,0,229,5,1600
15668068,134082766,310526791,536447096,99,140,5,1600
14547908,111571605,256535516,482752201,0,229,5,1600
19761476,143536244,331418197,590032632,0,140,5,1600
21634365,194192554,435239146,749055216,0,140,4,1600
17056693,174964878,447568795,678617445,0,1122,4,1600
20660721,153047347,339026171,650870935,0,1122,4,1600
24354257,171771228,375664676,796822418,0,1122,4,1600
25822535,203560867,457219495,795579616,0,1122,4,1600
20691208,197121391,461448010,784631441,0,1122,4,1600
22126811,143656581,338243176,805026421,0,1122,3,1600
23280298,166975021,368092694,806060918,0,1122,3,1600
23151123,168263049,417679324,808226805,0,1122,3,1600
32556572,212148831,465083490,806208649,0,1122,3,1600
21574238,202963854,457493360,808304092,0,1122,3,1600
18465259,199352108,491665789,764083512,0,1122,3,1600
20581618,179388401,412886606,676801052,0,1122,3,1600
19973945,149908034,342285107,643407515,0,1122,3,1600
19774091,117930207,265414695,596991870,0,1122,3,1600
29145044,161933454,344722462,740814847,0,1122,3,1600
19773821,161024720,400708126,680021564,0,1122,3,1600
17281150,142712515,340511857,587054061,0,1122,2,1600
25070887,173788215,374989664,754678691,0,1122,2,1600
26826005,154769854,337122297,731384772,0,1122,2,1600
29544268,174577207,386344382,702359289,0,1122,2,1600
27485255,166223393,365344922,769378352,0,1122,2,1600
18283685,109578983,257822593,562824822,0,1122,2,1600
27355192,149365083,322008337,762824864,0,1122,2,1600
29426604,155461795,340986686,809242119,0,1122,2,1600
29248381,160815802,325446707,807517056,0,1122,2,1600
30974502,153014105,338007959,808283294,0,1122,2,1600
25581863,184663452,415609732,805236542,0,1122,2,1600
17745654,162899258,394733452,729997163,0,1122,2,1600
14379289,111186804,273629519,508771117,0,1122,2,1600
17324451,143289225,335077016,607904878,4,1122,2,1600
14729772,122636201,296409715,533878854,0,1122,2,1600
24463780,176974505,402752182,771130475,0,1122,2,1600
26218985,144374265,324958719,791797109,0,1122,2,1600
22972698,149865291,324562933,808058525,0,1122,2,1600
21293244,161711238,382891764,803707791,0,1122,2,1600
33482246,222196220,479057245,810226442,0,1122,2,1600
19979923,179867946,420314770,806903738,0,1122,2,1600
18607397,185710811,455486010,788427609,0,1122,2,1600
22812269,153286596,361490543,802562954,0,1122,2,1600
20386305,182241810,401812935,808226562,0,1122,2,1600
24799931,193954381,540352518,799902581,0,1122,2,1600
27251739,260452356,577564732,765253853,0,1122,2,1600
16779613,213598388,606260266,807677629,0,1122,2,1600
17781521,215166148,584296850,785030884,0,1122,2,1600
20956787,172066957,377127068,698201610,0,1122,2,1600
22468094,179597755,400575376,728090187,0,1122,2,1600
23291056,168464286,378018074,801796568,0,1122,2,1600
23936341,178215223,390900843,766551978,0,1122,2,1600
24889165,209781281,456249426,795086635,0,1122,2,1600
22315216,173582430,372732142,731294993,0,1122,2,1600
20754346,155279928,330269455,649951718,0,1122,2,1600
22749260,162681154,348003736,736184257,0,1122,2,1600
21628183,144838694,329622252,789890222,0,1122,2,1600
22771345,169033948,383170246,802256695,0,1122,2,1600
36265486,272179093,645594556,804765506,0,1122,2,1600
20057801,254891704,713259494,810129949,0,1122,2,1600
26390421,265857383,629464445,806064716,0,1122,2,1600
16593744,228004298,496432643,708491305,0,1122,2,1600
18943865,238155497,525463578,746817309,0,1122,2,1600
12389516,161739892,363428256,554840880,0,1122,2,1600
21972306,249738492,535407711,750700747,0,1122,2,1600
8392639,135585820,508543379,627464082,0,1122,3,1600
21824760,168991108,431555253,785139602,0,1122,3,1600
23034682,187082553,423572606,793412030,0,1122,3,1600
25379379,189123320,405399976,773715409,0,1122,3,1600
27496296,230525021,517028960,784201089,0,1122,3,1600
22389201,196092896,419157340,701589531,0,1122,3,1600
22730682,172086650,374443861,676250462,0,1122,3,1600
19037816,139770600,306212902,630085802,0,1122,3,1600
27715469,154402827,337245042,799719483,0,1122,3,1600
24280000,182914717,406090960,802802296,0,1122,3,1600
23718108,198978616,434773050,771654669,0,1122,3,1600
26240762,238427380,545074047,787139107,0,1122,3,1600
20506056,327845805,842232142,808346888,0,1122,3,1600
25249857,285271477,694354926,788170056,0,1122,3,1600
30058469,165662189,366642588,787809768,0,1122,3,1600
30114274,173681260,382129258,807084827,0,1122,3,1600
28811025,165394492,357232266,781456549,0,1122,3,1600
33080975,141247223,340021576,805281832,0,1122,3,1600
34485443,159091397,338218608,807818128,0,1122,3,1600
24692444,203585169,473476036,797822985,0,1122,3,1600
26401188,212340620,470974936,794526248,0,1122,3,1600
31705052,188162424,424248777,802531487,4,1122,3,1600
24110879,206574500,451552728,807854295,0,1122,3,1600
23777483,239571291,558427854,800075975,4,1122,3,1600
23549460,299795960,705878635,803392695,0,1122,3,1600
29614228,264262886,574678383,802470988,0,1122,3,1600
21683387,192755936,424462646,666255509,0,1122,3,1600
28580283,212187363,474675570,791946260,0,1122,3,1600
26537393,186947988,432063399,793784853,0,1122,3,1600
27282676,167974289,370534458,806102715,5,1122,3,1600
30466960,143520036,321555714,803793028,0,1122,3,1600
35148236,195330455,422147746,808015733,0,1122,3,1600
20911593,226012814,506160749,795916100,0,1122,3,1600
22475783,315099885,679067924,808500701,0,1122,3,1600
26410331,180537444,407247280,777900284,0,1122,3,1600
29765966,170808468,380398976,807417290,0,1122,3,1600
31348176,170952833,386000398,801606089,0,1122,3,1600
27058397,191451477,440164295,806521753,0,1122,3,1600
24247544,289410113,626744326,809126249,0,1122,3,1600
24463119,184962224,426163646,703816154,0,1122,3,1600
33890724,190438420,424688574,794725477,0,1122,3,1600
27987161,203586468,470699648,807091406,0,1122,3,1600
26573949,171008472,404855593,807766058,0,1122,3,1600
30204470,174417547,399523893,807698466,0,1122,3,1600
31118640,178041533,400710554,799944412,0,1122,3,1600
25965841,188436347,422662909,790769349,0,1122,3,1600
21904405,277486158,602860628,741787843,0,1122,3,1600
15803040,132259983,313032181,497318962,0,1122,3,1600
29850445,160122574,365795041,800183778,0,1122,4,1600
31454361,167802327,377112477,809024456,0,1122,4,1600
25256942,183725504,441872030,807570971,0,1122,4,1600
26077194,198890878,454062545,779953444,0,1122,4,1600
27393509,181062866,404385594,755538696,0,1122,4,1600
23224573,223560706,475923602,791831677,0,1122,4,1600
18782864,199832331,412080353,718988254,0,1122,4,1600
29251441,150811539,369183743,746974419,0,1122,3,1600
31459540,234869415,486951146,808982739,0,1122,3,1600
22682077,169698303,431410129,805836299,0,1122,3,1600
26983387,188368261,427655025,795831798,0,1122,3,1600
24817181,233809226,511417808,803720150,0,1122,3,1600
14583530,200297395,437665352,564411126,0,1122,3,1600
25683461,182142733,415417029,763686683,0,1122,4,1600
28177054,184242947,418472462,808331961,0,1122,4,1600
28532790,173979946,399950850,808068954,0,1122,4,1600
24817709,198597955,455809049,801075518,0,1122,4,1600
12919181,216370608,468542697,533570028,0,1122,4,1600
23083823,166796270,383715505,682767731,0,1122,4,1600
24469214,156389812,345569115,806506239,0,1122,4,1600
29121276,169339651,405570209,808392471,1,1122,4,1600
27575556,214310433,463255677,803657490,0,1122,4,1600
20252044,244545949,578321343,807986516,0,1122,4,1600
14943054,170659248,384771842,541557244,0,1122,4,1600
24378235,260016867,646982023,808535406,0,1122,4,1600
25207320,191081175,439294024,781408996,0,1122,4,1600
27682845,174445982,408744389,806901294,4,1122,4,1600
22299165,260343252,621271103,788682923,58,1122,4,1600
26233985,201932251,476238228,795295976,4,1122,5,1600
17494461,356828760,851377333,745704882,0,1122,5,1600
15442248,181117288,408087280,583858669,0,1122,5,1600
25079097,198600745,456888945,782249795,0,1122,4,1600
26541787,197095468,449611592,805429369,0,1122,4,1600
26476127,189717497,434228400,787183733,0,1122,5,1600
26140667,216501035,470686824,798120197,0,1122,5,1600
12956126,216585825,473956869,565830121,0,1122,5,1600
25972113,190428085,435972506,782797801,0,1122,4,1600
25561436,191930912,443754787,805456590,0,1122,4,1600
26108891,171297126,386632922,755534176,23,1122,5,1600
22448138,268677777,570918336,775793610,0,1122,5,1600
12958960,136791078,314331669,487426505,0,1122,5,1600
21853821,169444555,376413676,703842611,0,1122,5,1600
9340996,97596214,225787548,337011351,0,1122,4,1600
1469204,22267265,57594659,75691360,0,1122,4,1600
