llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
18455935,5920345,289999014,807982071,2,1032,5,1866
19259902,6432748,260091152,795638689,0,1032,5,1866
17004856,5970378,217562167,800480908,0,1032,5,1866
16427596,5745152,233094695,807735111,0,1032,5,1866
18304094,5771857,274378036,799518111,2,1032,5,1866
17931733,5845241,256760972,807734027,0,1032,5,1866
19790490,6597637,287191916,807249485,0,1032,5,1866
20098224,6526773,278011196,798666681,0,1032,5,1866
21285891,6409819,306928734,800069524,0,1032,5,1866
22176770,6280274,337732555,799021622,0,1032,5,1866
20815588,5913473,300943055,799722779,0,1032,5,1866
21752912,6122649,319387975,830335501,0,1032,5,1866
18403303,5838643,277331582,799524157,0,1032,5,1866
22933855,6370625,349456299,809027461,0,1032,5,1866
20315163,5996820,299324125,802427741,0,1032,5,1866
21120437,5834884,314480633,798794998,0,1032,5,1866
20181075,5631467,292598104,799423919,0,1032,5,1866
20263323,6308328,314260017,800163157,0,1032,5,1866
19302723,5973348,295033618,794524145,0,1032,5,1866
17082544,5586390,271070091,799822802,0,1032,5,1866
17666503,5917867,257382298,807076964,0,1032,5,1866
19718467,6163244,279562842,808102481,0,1032,5,1866
21014475,6072015,314303158,804779148,0,1032,5,1866
18048858,6073231,242123932,808243039,0,1032,5,1866
16589353,5884473,214531179,801264271,0,1032,5,1866
18773192,5762877,270590728,803080983,0,1032,5,1866
19169813,5604111,293381034,796135738,0,1032,5,1866
20637934,5779247,318431706,799825727,0,1032,5,1866
20506194,6104629,294143154,798954070,0,1032,5,1866
16506495,5784643,213802487,793146145,0,1032,5,1866
17125951,6158162,234480673,806647243,0,1032,5,1866
16782969,5672804,237697263,798175171,0,1032,5,1866
19905539,6169172,303345536,805561796,0,1032,5,1866
22655454,6224373,355938106,793604546,0,1032,5,1866
21774305,5894713,346018838,771630072,0,1032,5,1866
17826266,6057657,252003260,801834775,0,1032,5,1866
19133098,6031052,309051664,796005940,0,1032,5,1866
18969984,5901417,304871037,792040764,0,1032,5,1866
17024402,5995536,218117629,808470813,0,1032,5,1866
18641144,5742149,277730656,798430927,0,1032,5,1866
20820932,6146297,319784543,795230060,0,1032,5,1866
19053045,5635886,282221916,791599692,0,1032,5,1866
20099830,5590669,325626337,808410760,0,1032,5,1866
21589604,5962359,302705124,801491559,0,1032,5,1866
18930089,5871468,282451056,808005461,0,1032,5,1866
21556690,5716481,371855383,800510606,4,1032,5,1866
22396334,5951401,347885403,799680847,0,1032,5,1866
19185892,6074854,290821666,802956217,3,1032,5,1866
18009881,5776224,264516815,790800864,0,1032,5,1866
17147583,5852145,239792936,804523818,0,1032,5,1866
17961916,5872490,287785530,805156021,0,1032,5,1866
18380571,5856574,276580008,802059278,0,1032,5,1866
17352754,4778567,297531155,799995284,0,1032,5,1866
18090480,4763465,316721515,800643639,0,943,5,1866
20097168,5318969,292072217,808283893,0,943,5,1866
21661335,5245545,322973864,795636534,0,943,5,1866
18897790,6265679,256492122,796568294,0,854,5,1866
21295997,6539215,318656214,799999948,0,854,5,1866
19239446,6215688,279315509,807985371,0,854,5,1866
20215207,6418874,307012649,799723859,0,854,5,1866
21158868,5825860,350877702,800764133,0,854,5,1866
20509403,5741836,321124894,799629752,0,854,5,1866
16574101,5832889,214639648,792044254,0,854,5,1866
17008149,5990691,214154256,808424757,0,854,5,1866
16886294,5350645,232406372,790853200,0,854,5,1866
21778575,6339230,330468514,808005781,0,854,5,1866
19724129,5848222,304326485,798993266,0,854,5,1866
22081277,6008058,325594838,808031366,0,854,5,1866
24562780,5284234,379121746,799745708,0,854,5,1866
18068101,5664209,248009962,798340873,0,854,5,1866
16472195,5715717,217890315,801798349,0,765,5,1866
17988542,5978489,255025616,808221076,0,765,5,1866
19681815,6431823,273362537,808077658,0,765,5,1866
15614414,5357209,218949554,800048785,0,765,5,1866
15453429,5327669,222194805,807891560,0,765,5,1866
18036979,5419549,273093228,807784689,0,765,5,1866
17472284,5767438,233375216,808812920,0,765,5,1866
