llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
2713856,556732,43242058,89355794,0,1032,5,1866
2026908,448693,29547331,74039249,0,1032,5,1866
2127351,450564,32272522,77486703,0,1032,5,1866
2147430,412509,47259192,83999698,0,1032,5,1866
2084171,358420,41470406,77114707,0,1032,5,1866
1606083,359602,45774925,82460008,0,1032,5,1866
1761524,424492,45066098,76234630,0,1032,5,1866
2454445,616256,29085319,84291762,0,1032,5,1866
2306298,439632,34420046,74806511,0,1032,5,1866
2175516,462746,41912089,78958679,0,1032,5,1866
2520431,439339,46938854,86412774,0,1032,5,1866
2493196,460124,47052685,81731945,0,1032,5,1866
2089939,438451,41523000,76698672,0,1032,5,1866
2292408,401744,43515600,79046952,0,1032,5,1866
2348153,446300,43617736,81013357,0,1032,5,1866
2689380,541300,38913839,88649375,0,1032,5,1866
2144150,427131,32499829,71606051,0,1032,5,1866
2347357,509433,40597158,85115655,0,1032,5,1866
2429041,492672,38317385,79264560,0,1032,5,1866
2126052,431624,38647146,78918998,0,1032,5,1866
2334128,498611,43025377,83544298,0,1032,5,1866
2499804,539102,32354115,80263811,0,1032,5,1866
2287023,507994,35408278,80756918,0,1032,5,1866
2758325,438257,42256924,79824369,0,1032,5,1866
2336392,405026,56001124,80755025,0,1032,5,1866
2305949,497277,34470544,78313494,0,1032,5,1866
2493407,450356,40052287,83442570,0,1032,5,1866
2206194,470217,42955737,83286070,0,1032,5,1866
2293588,456499,38292498,77815222,0,1032,5,1866
2396123,483493,36926502,79713470,0,1032,5,1866
2316653,442545,38591661,82527404,2,1032,5,1866
2299996,565703,35761357,85098812,0,1032,5,1866
2604838,475743,39002702,79085196,0,1032,5,1866
2370412,451540,35837881,78435357,0,1032,5,1866
2075431,420308,35562217,73317457,0,1032,5,1866
2291957,461991,43326770,87563569,0,1032,5,1866
2504577,468623,34729783,79062075,0,1032,5,1866
2497978,438761,44643051,87149020,0,1032,5,1866
2588034,453184,39711725,80302528,0,1032,5,1866
2616048,564168,27223445,76643441,0,1032,5,1866
2053999,480103,28802038,73229175,0,1032,5,1866
2338988,600069,32776124,84528529,0,1032,5,1866
2098105,498046,28483870,76654202,0,1032,5,1866
2471000,478649,44624147,83911909,0,1032,5,1866
2365723,533189,44182529,80259210,0,1032,5,1866
2662747,467287,40620874,85513664,0,1032,5,1866
2643818,304242,40773091,76060058,0,1032,5,1866
2551040,426342,35822174,79223662,0,1032,5,1866
2191818,539254,34320219,79686547,0,1032,5,1866
2650841,492500,31430788,79374834,0,1032,5,1866
3063631,449904,39434443,84604595,0,1032,5,1866
1985830,404109,37341068,76251981,0,1032,5,1866
2541715,462961,42745322,84721121,0,1032,5,1866
2783799,315517,33951967,75744105,0,1032,5,1866
2750680,536568,31843928,85449770,0,1032,5,1866
2526506,602462,33127223,88204546,0,1032,5,1866
2077245,397419,40894307,71190289,0,1032,5,1866
2703744,403552,42218610,82653430,0,1032,5,1866
2519769,401576,34588211,80837598,0,1032,5,1866
2300988,596293,28779651,79601230,0,1032,5,1866
3032446,411442,38235303,85069457,0,1032,5,1866
2250264,528994,27779115,78275260,0,1032,5,1866
2076336,443746,40814080,81142322,0,1032,5,1866
2557245,408950,41771753,79248622,0,1032,5,1866
2665649,345904,42498384,77424035,0,1032,5,1866
2320918,514591,44117230,87461332,0,1032,5,1866
2346207,485015,39764976,79253676,0,1032,5,1866
2071711,343493,32276302,69607036,0,1032,5,1866
2845461,423938,36215550,86123484,0,1032,5,1866
2252926,494768,45346129,79734995,0,1032,5,1866
2702195,439707,36302051,79878034,0,1032,5,1866
2987067,437254,36378606,80685748,4,1032,5,1866
2398584,480898,43216435,88032524,0,1032,5,1866
1754332,372761,43824783,75349145,0,1032,5,1866
2068814,348239,37524136,79724385,0,1032,5,1866
2022943,466730,37242390,80185390,0,1032,5,1866
2968576,364621,40929474,73412872,0,1032,5,1866
2404070,486726,39460304,81293923,0,1032,5,1866
2485619,506078,42688194,86164139,0,1032,5,1866
1998101,498024,37446375,81101882,0,1032,5,1866
3652751,456817,36008092,80679309,0,1032,5,1866
3639584,459445,32762011,79702175,0,1032,5,1866
2387241,326701,49773760,79473038,0,1032,5,1866
3079269,344830,57811373,86066562,0,943,5,1866
2726709,378180,50587846,78712518,0,943,5,1866
2605457,356254,47428157,77462435,0,943,5,1866
2242081,616666,42571714,80373376,0,854,5,1866
2259647,477760,43382190,80378137,0,854,5,1866
2010883,426912,51736616,81213356,0,854,5,1866
2534561,426428,43962852,80874942,0,854,5,1866
2770156,488458,35652432,83552646,0,854,5,1866
2501209,561355,32644023,82162937,0,854,5,1866
1965528,415892,42994980,76309756,0,854,5,1866
2372859,478864,41307608,81030343,0,854,5,1866
2032161,516627,37408701,77961575,0,854,5,1866
1950604,489872,55181719,88136471,0,854,5,1866
1865499,464280,34738861,72457274,0,854,5,1866
2036075,508220,51501154,85506382,0,854,5,1866
2041408,422537,60541354,77928526,0,854,5,1866
2294981,520526,43571787,79392180,0,854,5,1866
2360762,588493,33957662,79864459,0,765,5,1866
2328188,536288,34750524,79111563,0,765,5,1866
2497726,610660,34023226,88472616,0,765,5,1866
1954995,419706,35803815,69167349,0,765,5,1866
2810793,497931,48372067,87280197,0,765,5,1866
2521682,390782,48339514,80621957,0,765,5,1866
2504897,392415,41226372,78409526,0,765,5,1866
2066496,397673,47011948,79875614,0,765,5,1866
2332963,456830,47161758,89224873,0,765,5,1866
1796654,433067,41444950,76505150,0,765,5,1866
2179519,500901,31502525,73622175,0,765,5,1866
2660949,589469,41531769,88536745,0,765,5,1866
2601132,574531,31229917,79991127,0,765,5,1866
2490471,441212,35589834,71942798,0,765,5,1866
2805578,502941,45507556,85028458,0,765,5,1866
14013661,2093136,203107832,400022078,0,765,5,1866
24986620,4202942,426568000,797392426,2,765,5,1866
23221184,3935733,475502760,776591386,0,765,5,1866
25493594,3743872,460774929,776235754,2,765,5,1866
25041557,3321665,519973011,797368267,0,765,4,1866
28375565,2391445,530548651,804527290,0,1300,4,1866
26116591,3402469,477599544,795150677,0,1300,4,1866
25132661,3614813,444166639,761023767,3,1300,4,1866
25965496,3828357,425044788,790293857,0,1300,4,1866
25024223,3611160,480385574,778451064,0,1300,4,1866
25858019,2384888,479305805,704822449,0,1300,4,1866
29512340,2235693,548284889,805691093,0,1300,3,1866
25808998,3533499,466243766,792459248,0,1300,3,1866
22294329,2273708,423022920,647068381,0,1300,3,1866
13369195,2793133,465863922,682999912,0,1300,3,1866
10276416,1642463,714362125,731536820,0,1300,3,1866
23180864,3097136,392717645,693813973,0,1300,3,1866
22546392,4117724,427738267,803830752,0,1300,2,1866
21824433,3505655,528760014,799672299,0,1300,2,1866
36092908,3027347,572224670,800748119,0,1300,2,1866
21326780,4164662,449560328,796106550,0,1300,2,1866
22594530,3700903,468295262,793181394,0,1300,2,1866
26238265,3190879,448357277,792960507,0,1300,2,1866
24740154,3815034,402914185,808240141,0,1300,2,1866
33492573,3085288,450284711,804425119,0,1300,2,1866
26932279,3340904,559765935,800431084,0,1300,2,1866
21716159,3863974,494775210,806338526,0,1300,2,1866
18562878,2176532,470299575,645472334,0,1300,2,1866
26396689,4082671,438990361,784957695,0,1300,2,1866
20330457,3328460,515310029,776301196,0,1300,2,1866
30045955,2824290,744539458,795366302,0,1300,2,1866
18744290,3487689,852552345,799031292,0,1300,2,1866
20675043,3672875,703140241,787091046,0,1300,2,1866
24422469,3733004,454249975,797144871,0,1300,2,1866
24990358,3813158,502713214,801358869,0,1300,2,1866
23993204,3382085,467507630,795558381,0,1300,2,1866
22569124,2632819,544358595,776669425,0,1300,2,1866
10471988,2629895,511275458,692992432,0,1300,2,1866
11228685,2342712,755536769,730598820,0,1300,2,1866
24711230,3306456,522001962,782237091,0,1300,2,1866
21349237,2370687,748710581,809417822,0,1300,2,1866
21128274,2514902,775397423,805991387,0,1300,2,1866
23738258,3219505,687196100,795184871,0,1300,2,1866
26800869,3669735,478761214,765658712,0,1300,2,1866
23283838,3970685,361701473,799441785,0,1300,2,1866
28858017,3454240,503012714,803625976,0,1300,2,1866
25100778,3071178,543459793,798127517,0,1300,2,1866
28763337,2396818,601490524,804635522,0,1300,2,1866
27847243,2466701,588738598,799919541,0,1300,2,1866
23934615,2693306,527082263,796759877,0,1300,2,1866
20596330,2118974,353326850,589472082,0,1300,2,1866
26446825,3060224,425995657,738671967,0,1300,2,1866
26467658,3364459,447871547,789500388,0,1300,2,1866
20643553,2572825,382931158,627811168,0,1300,2,1866
26278078,3635225,407585004,787139049,4,1300,2,1866
21377592,3985728,418096730,793201312,0,1300,2,1866
20969760,2673694,345363205,627898634,4,1300,2,1866
26505116,2345173,487600182,753387357,0,1300,2,1866
29223094,3297625,451148521,803562286,0,1300,2,1866
21702384,3053359,389622682,682639166,0,1300,2,1866
17027818,2696677,260003579,535455967,0,1300,2,1866
24474188,3327243,454822387,802947503,0,1300,2,1866
19466198,3034470,417072071,699787381,0,1300,2,1866
13129312,2012518,228326684,429469925,0,1300,2,1866
17840113,2104669,305452462,523103459,0,1300,2,1866
22077431,3260306,388527763,702452570,0,1300,2,1866
17601744,3188859,475192421,704169291,0,1300,2,1866
18988855,2741882,339795091,609981201,0,1300,2,1866
27564258,3680424,445123761,806079101,0,1300,2,1866
19263318,3234895,389187088,684381194,0,1300,2,1866
15688009,2468398,331551344,552279400,0,1300,2,1866
22391761,4616587,337966711,784144516,0,1300,2,1866
23692246,4105342,381459425,807170700,0,1300,2,1866
23146587,3732209,441798028,809000475,0,1300,2,1866
34266520,3321838,479705539,800495434,0,1300,2,1866
20174352,4322695,446070752,787457896,0,1300,2,1866
19281427,3543014,516708676,767124896,0,1300,2,1866
21221468,2852224,430463749,694181566,0,1300,2,1866
19489588,2818067,314088669,595085921,0,1300,2,1866
21882747,3342931,296279832,636126730,0,1300,2,1866
27444102,3515318,343701271,710866306,0,1300,2,1866
19956932,3397540,406744054,681913586,0,1300,2,1866
18510016,2333749,327829886,569404100,0,1300,2,1866
26192622,4132013,384826143,764160589,0,1300,2,1866
29749027,3592724,339884143,721453114,0,1300,2,1866
32151710,3361914,428086915,787317802,0,1300,2,1866
24761738,4514926,323463542,726793306,0,1300,2,1866
20462100,3451995,309382584,623499707,0,1300,2,1866
30038134,4661644,339858099,807514749,0,1300,2,1866
28378455,3609563,338839611,756044353,0,1300,2,1866
