llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
198588,53989,16107400,26335231,99,1300,20,1866
2872,900,10457,76929,99,1300,20,1866
11907026,2740784,117631345,258207724,0,1300,20,1866
8493375,1864485,158054438,298195803,99,1300,18,1866
71301,11061,631159,2180670,99,1300,18,1866
11200,3300,44760,320060,99,1300,18,1866
18214,6676,66368,611418,99,1300,18,1866
33280,7596,202208,1069202,99,1300,19,1866
11629796,2888754,189344955,373996806,0,1300,18,1866
836394,215432,47697875,61396685,99,1300,17,1866
2363,547,10711,63097,99,1300,17,1866
2238613,798622,53863444,116184760,68,1300,17,1866
3312445,1062059,55702869,147220053,29,1300,18,1866
1098815,377482,22606764,53246727,96,1300,18,1866
1864716,683540,32066216,79460634,99,1300,19,1866
10536371,2515976,139034581,283166139,97,1300,18,1866
210581,59440,15438089,21938877,99,1300,18,1866
2276581,834804,55164969,123099303,99,1300,18,1866
2987196,970311,46588946,123604710,35,1300,19,1866
6236756,1303355,65336473,193345494,95,1300,19,1866
4882628,1607713,57862519,157774388,0,1300,20,1866
7857744,1706442,128500798,225828398,99,1300,19,1866
23805,6240,189384,776936,0,1300,18,1866
13346413,3126385,154143137,326360434,0,1300,18,1866
10948164,2377122,189324390,361856953,99,1300,17,1866
2528627,549386,100700062,163287301,98,1300,17,1866
2280916,796166,41854083,90930733,98,1300,17,1866
1192351,414929,19189595,44853693,71,1300,18,1866
2481576,882091,41780424,108107196,50,1300,19,1866
4551981,1439987,67056092,181669114,98,1300,20,1866
1090296,347729,13687715,40444554,0,1300,20,1866
6134940,1594430,99555820,175449884,99,1300,20,1866
3401,1139,10814,99378,61,1300,19,1866
2826984,1045738,44342533,120364901,0,1300,20,1866
16731442,3573912,194833544,407467081,98,1300,18,1866
782104,199879,46861698,64520610,99,1300,18,1866
3182,828,11620,86908,99,1300,18,1866
3208,977,10526,111415,99,1300,18,1866
17999,5330,91802,622108,21,1300,19,1866
1919874,664802,76050085,133340876,99,1300,20,1866
65182,12211,466123,2167344,99,1300,20,1866
1412839,483492,31264709,59283512,99,1300,21,1866
167807,58159,2677037,8482742,98,1300,22,1866
1923497,713748,34797205,83346522,99,1300,21,1866
76905,7908,841681,2285059,99,1300,22,1866
766816,296190,10407700,33270179,99,1300,23,1866
73995,16857,514814,2527255,99,1300,23,1866
961573,317919,17695365,35083940,98,1300,24,1866
1713637,664471,19632916,63854486,99,1300,22,1866
980051,274180,34771492,46234845,99,1300,23,1866
27406,5467,210679,862259,99,1300,24,1866
1476307,584422,20412748,65887358,99,1300,23,1866
1702757,578499,37664157,74401539,98,1300,24,1866
1267855,497702,19044874,58188049,99,1300,23,1866
392357,134908,5122046,14716620,99,1300,22,1866
440970,11011,5895192,12448565,98,1300,22,1866
610377,212856,12050235,22817566,97,1300,22,1866
806126,280024,12711456,29402999,99,1300,23,1866
12474627,2616578,242968374,357802974,99,1300,21,1866
3940006,389963,38936946,92673550,99,1300,23,1866
2554172,253353,29320239,67004433,99,1300,24,1866
2969,938,10454,92208,99,1300,25,1866
7848876,1730761,244416905,222983122,99,1300,24,1866
7141390,1739261,233801266,163856397,99,1300,24,1866
4641973,120710,32918777,91267175,99,1300,26,1866
4333,1291,25627,159929,99,1300,26,1866
3233563,607153,58217714,86836693,46,1300,25,1866
8180339,1469243,215489560,171152495,99,1300,25,1866
5598123,250347,45972007,114265946,99,1300,27,1866
2648,669,10988,80492,99,1300,27,1866
1988292,432803,43587364,58048861,99,1300,25,1866
13114951,1643805,290399172,296918094,99,1300,25,1866
5475315,226108,45415423,110635981,99,1300,27,1866
3340,1112,10587,105406,99,1300,28,1866
2381,618,11426,68093,99,1300,26,1866
17204742,2066110,341141693,394015318,99,1300,25,1866
5351109,184789,37282550,107502148,99,1300,27,1866
3380,1054,10588,116462,99,1300,28,1866
3434,1175,10787,132213,99,1300,26,1866
7591112,1588613,177325523,195058466,99,1300,25,1866
5227524,139545,36891318,101195751,99,1300,27,1866
2679,563,10590,80266,80,1300,28,1866
2579,599,10450,66950,99,1300,27,1866
9083110,1586878,225521682,225774822,99,1300,25,1866
10780736,403021,150835825,224436398,99,1300,27,1866
3539118,47680,25002966,66317289,99,1300,28,1866
2676,701,10742,108679,99,1300,27,1866
9012506,1877394,215573498,219240991,99,1300,25,1866
449568,71254,10817593,11548574,99,1300,27,1866
5273149,170100,36956716,104095902,99,1300,28,1866
3341,1042,10558,102835,99,1300,27,1866
2420451,536127,52589372,68111073,99,1300,26,1866
7983311,1308255,202580867,191113475,99,1300,27,1866
5315473,150708,37359579,103292005,99,1300,28,1866
2582,572,10719,71482,99,1300,27,1866
299971,54713,4124788,9896698,99,1300,26,1866
11463613,1834854,268224437,270612514,99,1300,27,1866
5267241,141418,37040660,101893486,99,1300,28,1866
2849,596,10588,99056,99,1300,27,1866
3623,1276,11403,131299,99,1300,26,1866
11078280,1483104,209861085,258883723,99,1300,26,1866
5435565,136735,38104819,104429170,99,1300,28,1866
3150,860,10876,127394,99,1300,28,1866
2856,602,10790,92889,52,1300,26,1866
10524129,1347495,183433099,235859428,99,1300,26,1866
7388636,523207,89612479,150914800,99,1300,28,1866
990786,24484,6136975,19291382,99,1300,28,1866
3173,1054,11021,118934,54,1300,26,1866
10578353,1385333,203906455,241318614,99,1300,26,1866
1698416,195008,22624447,38431449,99,1300,27,1866
4293193,119338,30188435,85085907,99,1300,28,1866
2491,532,10718,73648,99,1300,26,1866
2168062,451161,33601762,64246295,99,1300,25,1866
6890208,1386850,185384615,162192232,99,1300,28,1866
5364054,241488,36927324,111458849,99,1300,28,1866
2703,755,10488,112853,99,1300,26,1866
2462397,488970,45627627,70995750,99,1300,25,1866
9546023,1247020,217173483,210253622,99,1300,28,1866
5240933,143277,36983018,101663069,99,1300,28,1866
2725,734,10486,82810,99,1300,26,1866
3102,880,10790,97452,99,1300,25,1866
8326947,1778795,179279280,203973923,99,1300,27,1866
5502710,251415,37714798,113659355,78,1300,28,1866
2695,644,10484,73118,99,1300,26,1866
2880,855,10456,76832,99,1300,25,1866
9853411,623214,153467318,227425865,99,1300,27,1866
10037321,895675,144892270,207974022,99,1300,28,1866
3110,840,10645,93827,99,1300,27,1866
2561,548,10690,76372,99,1300,25,1866
9664402,2035434,256524641,241170513,99,1300,26,1866
2062170,107508,14392507,42059108,99,1300,28,1866
3363982,43805,23590013,63214528,99,1300,27,1866
2854,764,10684,90837,99,1300,26,1866
2064182,470388,48208651,63275041,99,1300,26,1866
8719268,1060562,186393490,194783396,99,1300,27,1866
5278316,152655,37121603,102839662,99,1300,27,1866
2309,405,10559,84158,99,1300,26,1866
4609999,969174,87298296,120072087,99,1300,27,1866
9659306,1670049,267609838,217482865,99,1300,28,1866
5252381,134038,37098278,101050232,99,1300,28,1866
3474,1198,10560,143156,99,1300,26,1866
311506,52132,10430356,12983998,99,1300,26,1866
11893405,2753227,370064634,294361795,99,1300,28,1866
5229236,143571,36904466,101551056,99,1300,28,1866
2392,465,10543,76938,46,1300,26,1866
4318,1374,17966,166720,99,1300,26,1866
10627216,2470267,333210712,265900122,99,1300,28,1866
9786643,1240132,207846527,208912789,99,1300,29,1866
2327,533,10380,68995,85,1300,26,1866
2331,434,10454,75181,99,1300,26,1866
11480016,1519301,208318716,262945461,99,1300,27,1866
4200273,291723,38377177,90821305,99,1300,28,1866
2034947,24812,13156669,37462773,99,1300,26,1866
2911,909,10484,90566,99,1300,25,1866
9022619,1566347,192965232,215869531,99,1300,27,1866
586761,60421,3553303,12573975,99,1300,28,1866
4702536,110033,33386171,91119894,99,1300,27,1866
2988,747,10553,90156,99,1300,25,1866
2984710,544935,53351322,81811071,99,1300,27,1866
7605457,1495733,219210676,165291067,99,1300,29,1866
5251434,150836,36967735,102102061,99,1300,27,1866
3220,578,17275,81090,99,1300,26,1866
2201262,413056,37214719,63956278,99,1300,27,1866
9707927,1635038,275757252,228490976,75,1300,29,1866
5203568,137287,36833133,100873411,99,1300,27,1866
2749,726,10486,84355,99,1300,25,1866
2805,911,10718,85751,99,1300,27,1866
9759701,1516564,211771510,233257737,99,1300,28,1866
5285020,175740,36989812,104074823,99,1300,27,1866
2134,367,11010,63209,99,1300,25,1866
2450,576,10423,82819,99,1300,26,1866
12665841,1324149,211706077,282251602,99,1300,28,1866
7005586,473057,81921618,141016502,99,1300,28,1866
516692,7910,3214543,9044258,99,1300,26,1866
2600,701,10486,88593,99,1300,27,1866
11113441,1575153,238407849,261520585,99,1300,28,1866
1779746,190712,22033799,39983255,99,1300,28,1866
4111290,73743,29269869,78696717,99,1300,26,1866
3196,838,10877,105940,99,1300,26,1866
4796059,755858,99358242,104650571,99,1300,28,1866
7711407,735315,147613759,167973278,99,1300,28,1866
5434140,205226,37677579,108606940,47,1300,26,1866
2788,824,10771,95016,99,1300,26,1866
2021070,386250,41357648,61408873,99,1300,27,1866
6940772,949591,141879572,150236470,99,1300,28,1866
5268720,159539,36929193,103578639,83,1300,26,1866
2847,874,10718,86869,99,1300,26,1866
2340,427,10710,61085,99,1300,27,1866
11893946,1034545,200367762,270575860,99,1300,28,1866
13657817,500789,166957210,267312942,99,1300,26,1866
3101,828,10879,89546,99,1300,25,1866
2936,787,10559,76191,99,1300,27,1866
7863099,1557715,173823066,191036681,99,1300,28,1866
5291108,167777,37135773,103805200,99,1300,26,1866
2699,711,10486,82053,99,1300,25,1866
2881,675,10590,85060,99,1300,27,1866
12260185,893937,194884431,281328264,99,1300,28,1866
6080529,1044930,151107452,132693655,99,1300,27,1866
3209447,42391,22363099,60152711,99,1300,25,1866
2777,742,10776,100031,99,1300,27,1866
3040709,587473,57378559,81862659,75,1300,28,1866
6904383,1480583,241332031,183634235,99,1300,27,1866
5239656,137351,36997818,101235684,99,1300,26,1866
2374,449,10541,63204,99,1300,27,1866
3084137,651765,59091526,82306305,99,1300,28,1866
9836499,2097428,337028179,254691764,99,1300,27,1866
5259713,142884,37110796,101869171,99,1300,25,1866
3036,685,10844,94983,99,1300,27,1866
692704,108391,17834519,26987538,99,1300,28,1866
12567557,1878574,247872475,280939308,99,1300,27,1866
5426056,139731,38083276,104538384,99,1300,26,1866
2589,556,10776,75975,99,1300,27,1866
2639,693,10943,109113,99,1300,28,1866
12915668,2094812,297105449,288915188,99,1300,27,1866
5225517,144269,36904388,101388929,99,1300,26,1866
2481,557,10486,70076,99,1300,27,1866
2591,581,10718,79715,99,1300,28,1866
10363747,2007058,262809139,252583430,99,1300,27,1866
4352640,133525,31346190,85683715,99,1300,26,1866
869197,9303,5466228,15669323,99,1300,26,1866
2542,559,10486,79897,99,1300,28,1866
2752357,497521,48993922,76936707,99,1300,28,1866
5686519,1017012,123048135,126341821,53,1300,26,1866
4252059,80252,30443647,81897167,99,1300,26,1866
3068,814,10590,105714,99,1300,28,1866
3081386,646849,53814974,85706217,99,1300,28,1866
7240462,1657139,246380601,179874391,66,1300,26,1866
5281116,174932,36966243,105560374,99,1300,26,1866
2497,588,10484,91102,99,1300,28,1866
2415581,476490,49358998,68075246,99,1300,28,1866
9118999,2140850,288576704,207972603,99,1300,26,1866
5401800,164147,37795852,105776549,99,1300,25,1866
3023,960,10774,120214,99,1300,28,1866
3220,936,10557,94597,99,1300,28,1866
10727329,1591419,236064366,259093740,99,1300,26,1866
5284572,164669,37037633,103214150,99,1300,25,1866
3162,826,10591,99825,99,1300,27,1866
4358,1441,17940,187587,99,1300,28,1866
10171876,1518466,193667005,231250933,99,1300,27,1866
5206848,138609,36857245,100759526,99,1300,25,1866
3022,887,10590,103579,99,1300,27,1866
2787,653,10791,73077,81,1300,28,1866
10319207,1787039,225818095,243839512,99,1300,27,1866
2815333,120545,20589620,56711251,99,1300,26,1866
2488531,30285,16695544,46346159,99,1300,27,1866
3329,984,11112,103162,99,1300,28,1866
3866621,509827,59025326,99412977,99,1300,27,1866
8974143,1279610,238610235,199599074,99,1300,25,1866
5266301,183520,36868220,104217083,99,1300,27,1866
2443,215,10879,82588,99,1300,28,1866
4985370,1046544,97480882,134639855,99,1300,27,1866
4293243,917598,126166226,96624084,99,1300,26,1866
5450636,154978,38086634,106586478,99,1300,27,1866
2967,971,10833,87219,99,1300,28,1866
1609784,315877,29470617,48167135,99,1300,27,1866
12343069,1658149,282492081,270990044,99,1300,26,1866
5249461,136957,37045012,101641165,99,1300,27,1866
2204,411,10378,60352,99,1300,28,1866
3064,900,10756,87065,99,1300,28,1866
10204599,2002046,255087103,238121936,99,1300,26,1866
5461669,137190,38271125,105075253,99,1300,26,1866
2671,594,10775,76328,99,1300,27,1866
2967,713,10522,79871,99,1300,28,1866
12695561,1858494,260635444,291867291,64,1300,26,1866
5212641,136345,36950035,100813514,99,1300,26,1866
25946,2833,93062,443330,99,1300,27,1866
2432,568,10744,73958,99,1300,28,1866
4617337,870430,85246408,120703847,45,1300,26,1866
5724018,657472,97542775,125742854,99,1300,26,1866
3649251,64977,25848574,70196678,99,1300,28,1866
3837,931,17155,139794,99,1300,28,1866
5025567,780735,89933599,128284146,99,1300,26,1866
5571316,1290980,189325505,123416955,99,1300,26,1866
5306863,175600,37032645,105354837,99,1300,28,1866
2575,576,10786,76341,99,1300,28,1866
5095929,624794,73174747,123276430,99,1300,26,1866
12641800,795907,226092145,268850279,99,1300,25,1866
5377842,162836,37614616,104862872,99,1300,27,1866
3003,838,10888,99444,99,1300,28,1866
2797,884,10654,77104,99,1300,27,1866
15312307,648138,222603559,332076793,99,1300,26,1866
