llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19352470,188176354,461921844,801079325,0,765,4,1600
17882068,157942623,404927812,741306909,0,765,4,1600
21583909,232911103,550761473,806153433,0,675,4,1600
20276023,248824420,734889726,801390819,0,586,4,1600
20941863,228029608,618154373,782784182,0,675,4,1600
19572519,232160242,605515829,783291607,0,765,4,1600
21650777,174826454,378756445,776564266,0,854,4,1600
21753055,178523679,375775640,755338428,0,854,4,1600
21643251,168109873,362894752,725683179,0,765,4,1600
19429317,175337396,400124679,745396638,0,675,5,1600
17367295,190248008,422737673,718906939,0,586,5,1600
8473240,176042097,480863703,645077005,0,497,5,1600
9270216,189431060,814372250,774563667,0,408,5,1600
22291744,173037686,423391574,808265890,0,318,5,1600
20590126,229595628,562471461,790694778,0,229,5,1600
16813663,273735621,759150223,758090698,0,229,5,1600
19409231,242579930,645901475,784186918,0,318,5,1600
21963137,201141108,474271558,772916909,0,408,5,1600
19386115,181375148,367988682,765944846,0,408,5,1600
23110976,185148774,394590393,788745778,0,408,5,1600
22810099,176864626,384449105,780016912,0,408,5,1600
21256666,189400242,431608026,756216778,2,408,5,1600
23648934,216170833,513246634,765285540,0,408,5,1600
25855714,218937792,494985547,789914166,0,408,5,1600
24479737,224879988,506432156,787457551,0,408,5,1600
15064073,146360740,322925932,517830724,0,1122,4,1600
23269447,168002845,372252603,726075614,0,1122,4,1600
25112249,179243162,394363166,741664553,0,1122,4,1600
24307911,199522553,438423370,764955958,0,1122,4,1600
21925883,172417555,390167879,651040238,0,1122,4,1600
25190411,181929358,400037908,792253119,0,1122,4,1600
21615456,191910653,431617723,783380971,0,1122,3,1600
16351121,136140922,312501430,520664879,0,1122,3,1600
27994842,218696933,452846296,746789727,0,1122,3,1600
28273390,191879446,420109048,794356095,0,1122,3,1600
24485214,176775010,398229060,804240457,0,408,3,1600
24160727,184761330,406806972,797632109,0,318,3,1600
22731278,194636130,424590449,808241306,0,318,3,1600
19070585,150509112,334139162,702482491,0,408,3,1600
19109395,174672727,403349390,761550669,0,497,3,1600
16912628,126180578,282662369,587810266,0,408,3,1600
23940987,185634723,406386580,744908938,0,318,3,1600
14236433,131386679,303260680,562406810,0,408,3,1600
19891409,191324925,475137747,747029038,0,318,4,1600
21516246,148179761,322953983,708430410,0,408,4,1600
24834230,161238279,359512772,790977668,0,408,4,1600
23997538,187423135,428384397,789620418,0,318,4,1600
15518276,151147148,348990739,637908269,0,408,4,1600
21166570,168903765,387428616,764007068,0,318,4,1600
17665927,145846420,335098527,662233434,0,229,4,1600
22948345,183249368,415532661,769054860,0,140,4,1600
20746568,140142641,337166405,734815001,0,229,4,1600
22284375,146278684,333940980,813093890,0,229,4,1600
20465019,156566746,369148899,803003700,0,140,4,1600
26008490,165414143,394281935,797865411,0,140,4,1600
25958877,241154134,506771684,795634805,0,140,4,1600
18515359,170991655,421307933,792895218,0,140,4,1600
22264528,150427029,318799393,774504269,19,140,4,1600
21410620,166073815,370046581,759891392,0,140,4,1600
26192843,148195084,308703874,766377818,0,140,4,1600
17196702,134534231,353508042,634173093,0,140,4,1600
19469670,145415445,323475538,636940753,0,140,4,1600
19601622,137265848,312571377,639158759,0,140,4,1600
25055551,149451793,323883987,748822673,0,140,4,1600
29661958,155131912,343498082,726117314,0,140,4,1600
27767760,176228351,385504487,732926258,0,140,4,1600
23862865,129332630,286270715,707551773,18,140,4,1600
19269852,120180242,280283978,591936530,0,140,4,1600
28845879,138659177,311270927,802743518,17,140,4,1600
29645252,159583703,325487130,804666052,0,140,4,1600
29903684,148351228,301535135,805557534,0,140,4,1600
31492644,167174397,378723199,803549811,0,140,4,1600
18929534,168593595,390514261,804151794,0,140,4,1600
16341594,150471097,371682275,636893119,0,140,3,1600
17021566,141493318,331618145,603734234,0,140,3,1600
14989790,127529728,310662170,560376747,0,140,3,1600
18075995,135588427,314570958,616783218,0,140,3,1600
24112216,149140169,333984245,715843041,0,140,3,1600
22606391,137464904,310803825,660475858,0,140,3,1600
22052609,140138344,332784042,774008083,0,140,3,1600
21052101,143811584,320785495,803880901,0,140,3,1600
23111194,161488368,373276880,797924910,0,140,3,1600
32889906,221641391,468416970,807250030,0,140,3,1600
20402214,189685581,433376352,796651159,0,140,3,1600
17158102,206172209,509685881,802841179,0,140,3,1600
19972488,204384568,509635576,740841664,0,140,3,1600
18973726,168694352,365720551,701485936,0,140,3,1600
22065596,176654843,404336492,779964098,0,140,4,1600
21010732,173473932,378245325,750381959,0,140,4,1600
20002669,175886239,391718973,714638714,0,140,4,1600
20776961,141353420,309223942,725278962,0,140,4,1600
20566286,150059059,336286391,782237361,0,140,4,1600
20946622,144359239,319265643,693689908,0,140,4,1600
23783369,188970537,415350600,801043856,0,140,4,1600
23141311,174176987,376856299,762833335,0,229,4,1600
20441558,145260446,308719641,646301216,0,229,4,1600
19206572,142988079,316273677,661119317,0,140,4,1600
22267285,162685568,359117409,694281693,0,140,4,1600
23746112,183067832,413113951,803650089,0,140,4,1600
21958793,269490251,720021261,798842812,0,140,4,1600
28173248,246237864,558989067,798772139,0,229,4,1600
13381343,201467127,441440619,601748644,0,318,4,1600
14751340,214487164,478034601,673461667,0,408,4,1600
7933700,141133215,318990349,441037031,0,497,3,1600
23894265,193335616,413362327,766826119,0,408,3,1600
17544484,224114437,497391512,752650944,0,497,3,1600
8760000,116325621,548324825,655661536,0,586,3,1600
23720507,165173313,349692142,772584901,0,586,3,1600
23548637,183729902,409447190,795680953,0,497,3,1600
23637506,182706311,398444973,771679840,0,586,3,1600
27963594,232756339,524123301,779516054,0,675,3,1600
23922672,210730939,450754305,801464835,0,765,3,1600
19229722,162604226,351164927,609645518,0,854,3,1600
23291784,168034445,387333809,738519941,0,765,3,1600
22467439,128805980,281444658,646118842,0,675,3,1600
25753951,174213785,381999581,763162729,0,675,3,1600
24944702,181534362,389218861,770141774,0,586,3,1600
24905738,230087327,502231754,769294089,0,497,3,1600
22206063,295019346,713699390,799409635,0,586,3,1600
25455113,211938452,485438611,780874898,5,675,3,1600
29533670,147620581,320378372,768249756,0,765,3,1600
27310521,160222677,351733695,788613287,5,675,3,1600
29501995,142182567,319759893,802996279,0,586,3,1600
34560876,137747967,308727751,800801512,0,497,3,1600
31508525,167197553,353459662,799654865,0,497,3,1600
21016549,175666326,406878715,780655131,0,408,4,1600
24907720,172658658,374795938,788221174,0,318,4,1600
29531091,207972592,474530386,802489339,0,229,4,1600
21153152,179651422,414324598,794257437,0,318,4,1600
22650355,246881846,553617810,802302299,0,408,4,1600
24354844,197257101,421347873,803089516,0,497,4,1600
25592382,279819016,669398870,804301051,0,586,4,1600
23804899,162422622,369525971,592556579,0,675,4,1600
38408440,174666622,370756565,800904140,0,675,4,1600
30752147,163666378,336779989,726125869,0,586,4,1600
37959247,179791195,381878547,804545189,0,497,4,1600
37764514,165792382,356523988,802749547,0,586,4,1600
39188005,150911155,326098901,803538725,0,497,4,1600
41006634,160027394,349646157,805600115,0,408,4,1600
34367201,240122050,494419441,801950153,0,318,3,1600
35478781,214962861,494244773,795088223,0,408,3,1600
39201018,183702161,406626838,801598921,0,408,3,1600
40519528,148247176,327480411,801251497,0,497,3,1600
39490009,158648490,343390255,803918648,34,586,4,1600
39800475,168728093,363781423,804203194,0,497,4,1600
33230284,183634094,399161601,801933645,0,408,4,1600
33541823,269878526,618795240,804660995,0,497,4,1600
34442207,211006781,509782640,705112980,0,586,4,1600
30667419,158951637,372648619,749901017,0,675,4,1600
33829205,212592139,479265844,803244530,0,586,4,1600
23253188,161333725,399931202,800110451,0,586,4,1600
28381035,188695520,432761686,794029730,99,675,5,1600
30116736,163213087,366734173,804975264,0,765,5,1600
29650175,166966119,375402686,801282359,0,675,5,1600
24851578,173094921,391218522,784210694,0,586,5,1600
22736950,254209441,569214755,794227420,0,497,5,1600
20956080,188292196,440813868,672955772,0,586,5,1600
27657464,165601061,372228455,795332102,0,675,5,1600
26998328,173819579,395850682,805988508,0,675,5,1600
23924109,162609614,392149684,805608974,0,586,5,1600
26775679,170269839,407059047,791849316,0,497,5,1600
28501991,175152640,404537879,798733144,0,408,5,1600
20663599,246247307,557066062,785001986,0,318,5,1600
17925536,160619954,359017732,538791098,0,408,5,1600
26426555,168927683,388776997,771100071,0,318,5,1600
29578936,161970841,361363753,803522143,0,229,5,1600
30950342,145276080,328816902,804373006,7,229,5,1600
30500538,164002550,363884421,803606092,0,140,5,1600
22558713,169842369,428826540,805677040,0,140,5,1600
22768890,228004275,516074084,778148162,0,140,5,1600
21426689,202119023,430747480,671223459,0,140,5,1600
3821709,30770600,74627031,131745392,0,229,5,1600
19585883,142729458,318143825,575500579,99,140,5,1600
28411721,168274406,386358839,805022838,48,140,5,1600
26343558,178189321,399689010,788419207,0,140,5,1600
27155522,175439713,389550715,804764807,0,140,5,1600
25616696,207965904,450183779,800605743,0,140,5,1600
14726200,199853616,458300571,612365874,2,229,5,1600
4732963,40832754,99043318,147182549,0,318,5,1600
24651746,175797910,399791754,754836138,0,229,5,1600
27493178,183118353,419494631,802018279,0,140,5,1600
28423782,169778517,385625341,802852537,0,229,5,1600
21248472,230096277,520123720,789118298,0,229,5,1600
6615354,73898449,175119959,221209741,0,140,5,1600
22837205,221934474,544373201,761183312,99,140,5,1600
23436364,182273184,431030424,743388686,0,229,5,1600
26499843,185409708,432978551,798951970,0,318,5,1600
26152752,216609555,521329695,803302948,0,408,5,1600
18168053,278064724,667022030,735167522,0,497,5,1600
8327499,91842170,209258601,274139588,1,586,5,1600
10572045,87759118,207389671,330335383,4,497,5,1600
25269011,181816362,412265617,793436368,0,408,5,1600
25414989,200169786,455119937,795545384,0,408,5,1600
26608325,188742674,416118582,800960134,0,497,5,1600
23927607,224001468,490183541,787861468,0,586,5,1600
6936092,105746831,250751496,294324259,0,675,5,1600
20919483,173122335,377691983,652702388,0,586,5,1600
25513340,190522494,424167334,790156155,0,497,5,1600
26906516,174982558,392402119,786178748,0,1122,5,1600
