llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
2158892,15589572,32391213,80589057,0,318,3,1600
2371810,22119535,50099036,85459166,0,318,4,1600
2382328,19271397,41006346,81178497,0,408,4,1600
1829873,16518073,35423884,75791728,0,318,4,1600
2178031,21525411,47583704,88755554,0,408,4,1600
1933837,18188685,39854630,80831581,0,318,4,1600
2040766,19287330,43706835,81099400,0,229,4,1600
2001499,20057916,47185721,80482298,0,140,4,1600
2475658,18354548,43533303,80139185,0,140,4,1600
1848323,14460853,34370339,72156482,0,229,4,1600
1753186,11514768,35207878,74062447,0,140,4,1600
1764157,19486647,43293294,90183401,0,140,4,1600
2058911,26855611,57231518,86291451,0,140,4,1600
5543920,39953394,89855508,179994514,0,140,4,1600
6091660,31730666,71444733,182069337,5,140,4,1600
12631224,46656964,101311492,306735095,0,140,4,1600
15790774,141417512,290480723,468253843,0,140,4,1600
11531659,114135420,253559763,449223328,0,140,4,1600
8603249,90064688,223433289,394163862,0,140,4,1600
7750952,88982200,222664661,389813400,0,140,4,1600
7780726,83595611,225007744,351685389,0,140,4,1600
5913816,46448923,106670888,209800753,0,140,4,1600
5996985,47918692,104039035,204677854,0,140,4,1600
2604327,15035932,30685591,78869652,0,140,4,1600
2641542,18678869,42492186,79470142,0,140,4,1600
2731188,13948881,37100544,83144455,0,140,4,1600
2242031,10682629,26374044,76505291,0,140,4,1600
2183937,12569552,35712431,79132446,0,140,4,1600
2555917,17566865,48849815,90303480,0,140,4,1600
1754081,18126330,45941700,72674145,0,140,4,1600
2614050,20469960,47871419,84247928,0,140,4,1600
2149046,25432312,51422838,88205587,0,140,3,1600
1648714,29537095,58794300,75864597,0,140,3,1600
1537307,39232617,87965014,85072118,0,140,3,1600
1657924,29441864,59005330,80434873,0,140,3,1600
1732903,26717949,64541883,79373661,7,140,3,1600
1695198,25861199,56017269,82456796,0,140,3,1600
2238898,23493388,57579003,81209979,5,140,3,1600
2215832,26808129,59883196,77042623,0,140,3,1600
1876805,27065732,81295005,84288367,0,140,3,1600
1523201,21586946,60647834,71210383,0,140,3,1600
2093251,22264853,55848060,90043954,0,140,3,1600
1721892,24576570,71485882,80919341,0,140,3,1600
2038941,26333505,77188594,79143708,0,140,3,1600
1825936,16790378,37870518,76767540,0,140,4,1600
1732427,22115366,62231482,83800894,0,140,4,1600
1841381,20545570,56254160,78385645,0,140,4,1600
1860674,21038208,60114526,81382592,0,140,4,1600
1450840,22603673,68867277,72927392,0,140,4,1600
1817062,24251669,68518148,88726057,0,140,4,1600
2447615,19450612,45466716,79748821,0,140,4,1600
2570476,17300871,39660996,75891011,0,140,4,1600
3365753,24020727,57633399,88656802,0,229,4,1600
2009257,17178617,42693593,79642238,0,140,4,1600
1369379,16391912,48673964,73051911,0,140,4,1600
1837179,24175557,80223066,80248549,0,140,4,1600
2413817,20321979,48996932,90404887,0,140,4,1600
2088441,18171317,41502956,71432040,0,229,4,1600
3469902,20824639,43957150,88347355,0,318,4,1600
1782787,18317798,40883504,80579584,0,408,4,1600
1639677,19961242,45787225,80880313,0,497,3,1600
5345026,13451005,29521118,80588909,0,408,3,1600
5005435,16039494,40797784,78284845,0,408,3,1600
2715155,25993162,71237820,80856981,0,497,3,1600
1691563,27950272,81729388,80042249,0,586,3,1600
3189771,29645775,84451927,80390956,0,497,3,1600
2817024,26453879,56100110,83072483,0,586,3,1600
2609713,30856752,74564497,82034414,7,675,3,1600
2712684,24031917,44397224,74586062,0,765,3,1600
2989720,26260518,51804823,88397692,0,854,3,1600
2651802,24579037,46408652,77848863,0,765,3,1600
2888597,26328977,48272128,79959850,0,765,3,1600
2590954,21388784,43607429,81065904,0,675,3,1600
1557292,17883921,38408029,74923113,0,586,3,1600
1730232,21121297,51232503,84538172,0,497,3,1600
2314903,13243182,29977039,86680851,0,586,3,1600
1893921,22111833,62360931,75826427,0,675,3,1600
1780777,31778126,101562199,80349447,0,765,3,1600
2277560,22157703,51869531,80201996,0,675,3,1600
1896409,15767744,34648762,79259019,0,675,3,1600
2010571,14085316,29322180,75758381,0,586,3,1600
1841959,17853055,42115190,86591340,0,497,3,1600
2139945,17488983,45253867,79968296,7,408,4,1600
2436167,15039720,32797677,80725618,0,318,4,1600
1929936,18598358,40532029,82388767,11,229,4,1600
1709060,16645260,37117664,71868557,86,318,4,1600
1881899,18069584,41831524,85911190,0,408,4,1600
1947086,16450008,37376892,79001017,58,497,4,1600
1699983,16144960,38680996,81007868,0,586,4,1600
1598759,22732741,66318449,80158319,0,586,4,1600
2009987,18278807,44481876,87248605,0,675,4,1600
1362776,15952460,34132110,72733836,0,586,4,1600
1848829,12436539,26834030,82816458,0,497,4,1600
2237962,16356388,32428572,74570988,0,586,4,1600
2043354,25181820,57239075,87753219,0,497,4,1600
2271331,19022114,41596629,83893744,0,408,4,1600
2639507,17621414,42923236,79536109,0,318,3,1600
1670410,15594141,34586588,77185051,0,318,3,1600
2183987,21896918,48010864,82743443,0,408,3,1600
2506484,18362455,38907138,78967215,0,497,3,1600
1797876,17894957,41287813,77431847,24,586,4,1600
2087156,19948761,43134609,80473285,0,497,4,1600
2157412,19063493,40097184,80974600,0,408,4,1600
2037601,20200577,45078049,79927541,0,497,4,1600
2268877,17460267,35372406,79732197,0,586,4,1600
2317714,20605538,44098263,83287492,0,586,4,1600
1991294,23003340,54088530,79496882,0,675,4,1600
1448647,17878834,43294050,77678036,0,586,4,1600
2229247,17709018,41094522,84809089,38,675,4,1600
2654635,12800826,26962774,78073845,0,765,5,1600
2345071,19232317,44476603,84150349,0,675,5,1600
1761301,17413842,44621724,79969736,0,586,5,1600
2144204,14830403,50357028,80053245,0,497,5,1600
1954670,14434757,43972618,74269816,0,586,5,1600
2144124,14962411,36869487,85650986,0,586,5,1600
1727136,20684003,43896055,82239468,0,675,5,1600
1301324,26469645,57193793,77258372,7,586,5,1600
1648849,32169483,67963543,85477710,0,497,5,1600
1597517,22704737,47408289,67450493,0,408,5,1600
1252515,25563841,62886365,90839720,0,318,5,1600
850321,23616456,63080568,81799656,0,408,5,1600
848033,24747295,66811215,78677145,0,318,5,1600
783851,23515404,60571103,77569595,0,318,5,1600
1034724,16337782,40851934,74846065,99,229,5,1600
784228,12154970,43168565,77976780,0,140,5,1600
911162,27056293,141433860,122647716,0,140,5,1600
892013,24009607,101029073,83875401,0,140,5,1600
753252,26761742,96325696,77730140,0,140,5,1600
799698,22740114,103171459,85185498,0,229,5,1600
766562,17092642,88028520,77409398,25,140,5,1600
920268,19121199,95653803,79595870,99,140,5,1600
11956917,82578878,201428234,355526235,0,140,5,1600
22571466,181388715,429477382,804808037,0,140,5,1600
25579197,280986628,697267607,807592443,0,140,5,1600
17200323,296415673,880605092,799198417,0,229,5,1600
23585419,259583288,678975505,801354837,99,318,5,1600
24120792,207348151,478520382,801330847,0,229,5,1600
23426543,203544549,436393155,800532702,0,140,5,1600
30228744,218726510,489453652,800103748,0,140,5,1600
23525197,263631902,679394812,803313384,0,229,5,1600
30985649,240224943,578460766,801562157,0,140,5,1600
32480001,224609830,537086440,805963188,99,140,5,1600
23301629,189981605,424539073,799776306,0,229,5,1600
23661671,192465449,425772702,789247281,0,318,5,1600
38420946,170897939,375384388,807409672,0,408,5,1600
35043950,243650560,520824981,808507844,0,497,5,1600
24790894,244435575,545347043,808638790,0,586,5,1600
21463541,201412280,480352506,807924470,64,497,5,1600
23456404,177505289,420921101,806872086,0,497,5,1600
21189085,193713042,512499108,804563214,0,408,5,1600
22117113,201749034,475278030,806934623,0,497,5,1600
22548776,197403604,448674356,797401166,1,586,5,1600
19948297,160902410,359035808,622937230,0,675,5,1600
24205583,217716064,465578292,767994862,0,586,5,1600
27699238,209276151,447274415,766728737,0,497,5,1600
25817840,202859378,446544829,800247904,0,586,5,1600
19139135,140218920,322893807,580139727,0,1122,5,1600
24440037,189297375,404576444,793164522,0,1122,4,1600
19341456,186406045,431420754,718571780,0,1122,4,1600
14540541,116554050,274684673,486605897,0,1122,4,1600
17688324,134451225,304980267,573870605,0,1122,3,1600
24867214,198360225,449050015,766339208,0,1122,3,1600
15320327,161991879,419578724,632217544,0,1122,3,1600
17063086,151376015,338654732,576609186,0,1122,3,1600
26794528,187157343,414130545,798227398,0,1122,3,1600
21394601,185174975,424038060,734457166,0,1122,3,1600
13337354,134859465,323477060,493150900,0,1122,3,1600
21511147,170529458,384927137,725266461,0,1122,3,1600
17529975,141626970,327156825,585246733,0,1122,3,1600
20826807,144289313,333681771,665998852,0,1122,3,1600
22777436,160696697,348030007,799061990,0,1122,3,1600
22380086,161810852,347604169,806609479,0,1122,3,1600
25409524,168764798,383450857,801569691,0,1122,3,1600
32689931,229969611,456804385,807418002,0,1122,3,1600
20858438,181784269,412710992,802538195,0,1122,3,1600
20724249,174575937,407326961,786396337,0,1122,3,1600
30359538,239592209,526500360,783195308,0,1122,3,1600
37709951,211495803,492134912,798415349,0,1122,3,1600
45370775,222040389,569328832,809154593,0,1122,3,1600
31324903,202453827,493218157,797097005,0,1122,3,1600
25890056,186846723,392367649,790237982,0,1122,3,1600
41523833,226532356,547712667,794511335,0,1122,3,1600
29471679,216090497,492270501,764046204,2,1122,3,1600
26365429,193728101,423165984,737030552,0,1122,3,1600
26787900,203263797,436742076,802646715,2,1122,3,1600
22614980,188125693,405183803,719968161,0,1122,3,1600
4393572,65545923,186258180,276553554,0,1122,3,1600
24393,74707,136972,515518,0,1122,3,1600
4372151,54439170,137181400,202760844,4,1122,3,1600
499366,7086927,18064757,30365596,0,1122,3,1600
