llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
54559667,2908706,1507666106,1514988209,99,1300,12,1866
74848161,2973223,1769072402,1472024574,99,1300,12,1866
54024518,1558008,1900828466,1467820040,0,1300,12,1866
37103639,2935535,1537411857,1441857507,9,1300,12,1866
71855811,2264813,1770501972,1355645539,9,1300,12,1866
54570529,1620151,1885170916,1463654266,99,1300,12,1866
75744858,2194844,1877529304,1458184155,99,1300,12,1866
44896724,3175580,1645948221,1499806438,80,1300,12,1866
76203642,2172360,1914374807,1470480583,1,1300,12,1866
85563492,2518489,1843725433,1452306974,9,1300,12,1866
73230520,2556740,1718463823,1429547504,60,1300,12,1866
55448549,2254485,1768787144,1460365383,99,1300,12,1866
84514905,3359245,1696878801,1454227595,99,1300,12,1866
65349216,1820563,1914765787,1484357333,99,1300,12,1866
72559258,2102819,1855597352,1433226290,99,1300,12,1866
105782509,2997344,1857482430,1462233838,99,1300,12,1866
51435913,2705702,1534907881,1319947669,99,1300,12,1866
65991829,1851700,1896232183,1466188775,99,1300,12,1866
92567828,2624108,1857210674,1457507989,99,1300,12,1866
61466986,2863876,1547219056,1357861405,99,1300,13,1866
64093401,1931021,1753485875,1413593541,0,1300,12,1866
66294506,1922360,1780366836,1451064784,99,1300,12,1866
62400993,1795586,1759495551,1422010788,99,1300,12,1866
100644745,3026775,1929641035,1531640058,99,1300,12,1866
40565337,1376624,1883342265,1486276120,99,1300,12,1866
42670014,3819417,1532439229,1383575741,99,1300,12,1866
15336904,1332891,1696065048,1393117241,99,1300,12,1866
32569489,1264605,1837803596,1455010314,99,1300,12,1866
49585294,2711958,1583651924,1368119366,99,1300,13,1866
25485329,1122798,1589666054,1456186620,99,1300,13,1866
11199419,1578434,1534953022,1402966477,69,1300,14,1866
43644531,3000522,1602976430,1445730677,0,1300,14,1866
53381686,4064226,1475745240,1456582738,99,1300,13,1866
77942750,4721930,1801758135,1470990256,99,1300,13,1866
39582501,5003160,1534609498,1473195966,99,1300,13,1866
39319716,3091227,1573732372,1376155191,0,1300,12,1866
88288275,3471758,1815314608,1501046229,99,1300,12,1866
104044475,4211180,1831129463,1500519353,99,1300,12,1866
101859814,2790659,1915287635,1486890995,99,1300,12,1866
73471628,3696179,1727925661,1434748526,99,1300,12,1866
75870410,2647586,1691466212,1372472892,1,1300,12,1866
52051221,2186796,1794016362,1473243742,4,1300,12,1866
92380245,3149840,1872778075,1506864903,99,1300,12,1866
94434320,3122412,1854448911,1491333572,99,1300,12,1866
61816174,5308458,1427850744,1385316809,99,1300,12,1866
56587732,2135361,1780707108,1375904722,4,1300,12,1866
77894428,2552453,1917575997,1448796910,3,1300,12,1866
69470591,3223096,1896264963,1521249106,3,1300,12,1866
111456222,3063228,1902511640,1491897418,99,1300,12,1866
95942348,2583364,1848255452,1449351638,99,1300,12,1866
55979272,2598060,1503847416,1368981441,0,1300,12,1866
84743569,2801242,1920033367,1453750472,99,1300,11,1866
77676236,2694057,1925925856,1475243263,99,1300,11,1866
77170898,3287269,1958511532,1486633154,2,1300,11,1866
93238293,2890063,1825184290,1444402039,3,1300,11,1866
115546111,3013566,1887548790,1505204935,99,1300,12,1866
73187190,2847255,1726737951,1499185709,99,1300,12,1866
76775529,2520217,1859269075,1419690808,99,1300,12,1866
71669946,2669564,1654183785,1317297763,1,1300,12,1866
67191499,2008833,1592873292,1226444632,0,1300,12,1866
60954303,3883045,1531076987,1433550251,3,1300,12,1866
65460206,2512230,1810144196,1389110251,8,1300,12,1866
69667120,2878949,1847069809,1422263970,33,1300,13,1866
67581664,3952945,1831394488,1476748930,99,1300,13,1866
111561411,3556225,1824167839,1484140960,99,1300,12,1866
102110007,3053615,1857105570,1481241231,99,1300,12,1866
44484176,2636581,1500909039,1373968531,1,1300,12,1866
65642334,2680802,1868682242,1453824304,99,1300,12,1866
96195540,3836057,1792789243,1396601475,99,1300,12,1866
74129375,2831823,1842986655,1433725714,99,1300,12,1866
73910771,3876052,1774953386,1457967258,99,1300,12,1866
96483768,2939551,1869037199,1478842537,99,1300,12,1866
88719193,2895099,1836591373,1507959837,99,1300,13,1866
55230752,2685906,1723785409,1444684143,99,1300,13,1866
60999061,2265952,1828345140,1423719393,41,1300,13,1866
83260152,3331636,1838695077,1466411809,1,1300,14,1866
57413718,2709985,1496042454,1415166522,99,1300,13,1866
48470865,3426483,1426203781,1467201901,99,1300,13,1866
81656499,3099424,1885103994,1454141382,99,1300,13,1866
88686762,3187311,1889669937,1482730241,99,1300,14,1866
49430563,4323991,1756320311,1433794778,99,1300,13,1866
76754115,3589032,1655169167,1377515311,99,1300,13,1866
81897520,3029386,1773616069,1449047833,99,1300,13,1866
101144639,3486825,1783059787,1465587100,0,1300,13,1866
32973204,2911623,1510315698,1429196721,38,1300,14,1866
85400393,2773320,1944161468,1504963021,99,1300,14,1866
62631210,3554540,1731289012,1437527436,99,1300,14,1866
69321624,2120750,1832996806,1474622594,99,1300,14,1866
25949860,2249343,1545281851,1460801674,2,1300,14,1866
28951609,4341759,1195762698,1342948454,7,1300,14,1866
43998605,5095277,1861256931,1441497288,2,1300,14,1866
33557785,4171663,1767613508,1462130989,3,1300,14,1866
52305322,8296366,1660019543,1403123854,99,1300,13,1866
72840559,6535086,1562587081,1412222295,57,1300,13,1866
83208710,3356431,1759694692,1460404709,6,1300,13,1866
50347280,2277360,1792842348,1467882582,3,1300,14,1866
87061943,3500518,1754215743,1461538701,99,1300,14,1866
8677357,2144392,1545625313,1494012596,99,1300,14,1866
16360750,2470920,1756965341,1499207245,99,1300,14,1866
15211927,4753987,1468757231,1396288657,90,1300,14,1866
28820618,8910227,926753260,1203131704,0,1300,14,1866
29255745,6231214,1372920069,1457136179,99,1300,13,1866
56644514,6909960,929638934,1252641700,99,1300,12,1866
80243564,3911044,1762564151,1412875793,0,1300,12,1866
83731391,4186603,1715094520,1394722190,75,1300,12,1866
75223022,3630023,1761428143,1430559651,1,1300,12,1866
6895694,1845604,1405467131,1540090262,34,1300,12,1866
39270191,3351647,1344488123,1357056736,99,1300,12,1866
66524732,2457994,1798547812,1425435438,99,1300,12,1866
44806542,3317316,1655132832,1533497432,99,1300,12,1866
60540992,3768016,1604924981,1464376706,99,1300,12,1866
68956741,2296633,2042464196,1545168640,99,1300,12,1866
69569891,2503444,1791616974,1419610274,1,1300,12,1866
67846206,2459526,1824242638,1424575190,21,1300,12,1866
20617752,2347193,1317291811,1459750924,99,1300,12,1866
85015858,2499476,1875720633,1459657999,99,1300,12,1866
62262011,3713439,1501033460,1367036747,99,1300,12,1866
52967199,1626586,1827693520,1403646046,99,1300,12,1866
87968455,2532226,1966153990,1520239605,99,1300,12,1866
85862627,3355341,1750942743,1505031507,0,1300,12,1866
58544247,2887254,1719379206,1416781623,0,1300,10,1866
52202777,1511970,1893542226,1439819233,0,1300,9,1866
47403406,1444078,1868808553,1443336910,0,1300,8,1866
61405232,1863802,1782230628,1379178174,0,1300,7,1866
46694049,2275988,1784827181,1528763594,0,1300,6,1866
48308625,1401226,1953023359,1476257000,0,1300,5,1866
41262440,1274278,1584712250,1231374643,0,1300,4,1866
42872409,2297634,1519316240,1237436541,0,1300,4,1866
51269479,1470844,1513755301,1129769996,0,1300,4,1866
52312912,1487765,1613101231,1207078674,0,1300,4,1866
38627068,1133373,1580887307,1225755174,0,1300,3,1866
44527081,1282510,1594056390,1215602654,0,1300,3,1866
44962764,1323783,1603735819,1221658102,0,1300,3,1866
37325945,2102454,1377120861,1139068923,0,1300,3,1866
52060758,1557200,1575467841,1186442077,0,1300,3,1866
49691244,1425837,1592023406,1197380709,0,1300,2,1866
50005746,1463097,1550205567,1184882823,0,1300,2,1866
55689954,1550190,1596563786,1200067315,0,1300,2,1866
30599425,1971991,1357084235,1137926256,0,1300,1,1866
13839630,452342,1527925845,1198138005,0,1300,1,1866
12574200,501522,1459647880,1150637423,0,1300,1,1866
13647244,483822,1501696669,1197723777,0,1300,1,1866
13067350,460010,1491386188,1184577636,0,1300,1,1866
15655814,787793,1402203301,1144420977,0,1300,1,1866
22318910,687055,1531936149,1194841246,0,1300,1,1866
13500444,442708,1517776366,1203635322,4,1300,1,1866
15123254,472246,1505812999,1194062393,0,1300,1,1866
25291922,1072750,1480642828,1195256826,0,1300,1,1866
13143267,450150,1517645138,1181454923,0,1300,1,1866
16510528,559847,1456581885,1158140121,0,1300,1,1866
16197127,501768,1514982674,1202719175,0,1300,1,1866
21865668,890576,1453170623,1201197992,0,1300,1,1866
32427874,1033022,1526100093,1186133607,0,1300,1,1866
17647407,671573,1448373631,1198025480,0,1300,1,1866
26832319,907123,1454085497,1138056965,0,1300,1,1866
30486522,1032095,1525230096,1200475283,0,1300,1,1866
29970046,1155789,1521260196,1202048821,0,1300,1,1866
6470668,285225,1474867777,1196298795,0,1300,1,1866
2319099,327289,1509120264,1195232611,0,1300,1,1866
2377199,279920,1430020299,1146620642,0,1300,1,1866
1139608,166104,1423964932,1185267424,0,1300,1,1866
657505,101732,1469228692,1202511163,0,1300,1,1866
480941,70634,1434367752,1202241765,0,1300,1,1866
608105,87660,1447175694,1202063400,0,1300,1,1866
419008,64989,1357770495,1139347068,0,1300,1,1866
8036529,1374543,1406011974,1204185124,0,1300,1,1866
5438545,565774,1484176345,1187113772,0,1300,1,1866
4731087,466113,1479507945,1194518301,0,1300,1,1866
4087210,406318,1492939144,1203892080,0,1300,1,1866
6977694,1255264,1303084347,1143574280,0,1300,1,1866
13047307,636427,1513456755,1195201495,0,1300,1,1866
15056082,638647,1536860367,1203554198,0,1300,1,1866
12437659,594356,1474671875,1174134508,0,1300,1,1866
14382087,643021,1512497941,1204238997,0,1300,1,1866
5850630,760497,1359892228,1144689564,0,1300,1,1866
2822998,201088,1509265834,1203450518,0,1300,1,1866
2525951,147604,1494708893,1190257623,0,1300,1,1866
17621592,1107900,1488574909,1246079729,0,1300,1,1866
4386692,189821,1528326255,1203812245,0,1300,0,1866
5025468,262097,1483469746,1175680855,0,1300,0,1866
4660488,218120,1474652856,1173938210,0,1300,0,1866
5886106,230178,1501761064,1204412939,0,1300,0,1866
5021217,220404,1477847412,1185791117,0,1300,0,1866
4713266,207352,1496860812,1201579212,0,1300,0,1866
823827,149051,1484252007,1201422241,0,1300,0,1866
440070,59449,1445560161,1147758164,0,1300,0,1866
490679,64655,1476564941,1183382794,0,1300,0,1866
381947,49828,1491570337,1198955698,0,1300,0,1866
954398,166001,1478590231,1195298027,0,1300,0,1866
803490,86002,1515546548,1204149024,0,1300,0,1866
694659,89335,1415886732,1148656747,0,1300,0,1866
868538,90812,1494226285,1203869258,0,1300,0,1866
663018,106152,1475784445,1197803841,0,1300,0,1866
259634,46701,1497810472,1204758992,0,1300,0,1866
340047,60347,1492521231,1204139847,0,1300,0,1866
427483,59359,1444570413,1148712216,0,1300,0,1866
497089,66157,1481751499,1201877355,0,1300,0,1866
245487,36490,1451028025,1178397905,0,1300,0,1866
288439,46275,1497746938,1204613935,4,1300,0,1866
472982,53407,1512751137,1204809364,0,1300,1,1866
3353304,227651,1304352759,1146557288,4,1300,1,1866
2703325,509151,1299904287,1197315578,0,1300,1,1866
1205738,246723,1403487755,1199045745,0,1300,1,1866
2278560,528708,1381696575,1203800079,0,1300,1,1866
8405994,763377,1416769573,1204489132,0,1300,1,1866
35266394,2484750,1309112468,1131620263,0,1300,1,1866
34168467,2197138,1387043134,1199521126,0,1300,1,1866
20913649,1836871,1320599550,1169612746,0,1300,1,1866
45230105,3673878,1495099671,1190172681,0,1300,1,1866
32436274,1288424,1531029672,1207468763,0,1300,1,1866
23074045,3084195,1316391436,1172247202,0,1300,1,1866
10890857,1382057,1447763387,1180512427,0,1300,1,1866
9840073,946312,1406836457,1185007221,0,1300,1,1866
1982110,468519,1348943961,1202699995,0,1300,1,1866
1151880,230553,1419114931,1203704031,0,1300,1,1866
846086,135258,1401984513,1202325662,0,1300,1,1866
3006672,475102,1328457067,1138076525,0,1300,1,1866
10171615,893412,1460576017,1199874621,0,1300,1,1866
13225493,784935,1433019451,1203228462,0,1300,1,1866
24009484,1130160,1501239284,1209466219,0,1300,1,1866
35205341,1158850,1504857813,1198213267,0,1300,1,1866
65595081,2926107,1429590170,1144511967,0,1300,1,1866
66610162,2803159,1489715833,1189197464,0,1300,1,1866
72600963,1924406,1599435395,1200274732,0,1300,2,1866
65539804,2668324,1524207786,1200904533,0,1300,2,1866
61327587,2479748,1513471572,1199786566,0,1300,2,1866
55524369,1931751,1461289173,1146459964,0,1300,2,1866
59331258,2617291,1499093206,1190363372,0,1300,2,1866
61556110,1887049,1543792989,1200261680,0,1300,2,1866
55881786,2569684,1506437367,1202522010,0,1300,2,1866
54222897,1675690,1484850268,1200416923,0,1300,2,1866
31090390,4250506,1138244745,1144874849,0,1300,2,1866
80765188,2545518,1612435293,1180410358,0,1300,2,1866
83016602,2986493,1604949814,1198518347,0,1300,2,1866
75065280,2825577,1601903426,1197732666,0,1300,2,1866
64225957,2637165,1559387553,1199021936,0,1300,2,1866
72410777,1978837,1517994500,1144282784,0,1300,2,1866
78290433,1964956,1602727433,1199449384,0,1300,2,1866
46263578,1506967,1489464722,1202161621,0,1300,2,1866
70878116,3055709,1513059838,1199147641,0,1300,2,1866
87196095,3193349,1614349347,1199010703,0,1300,2,1866
73969802,2766882,1543232429,1145095319,0,1300,2,1866
54144712,2570807,1507625036,1189694380,0,1300,2,1866
77720415,1904572,1598341405,1187884548,0,1300,2,1866
74847325,2151012,1572144817,1195955696,0,1300,2,1866
57125443,1484600,1579765468,1201249980,0,1300,2,1866
42241431,2095790,1413686217,1188349415,0,1300,2,1866
57958360,2030140,1516023635,1155235136,0,1300,2,1866
67457209,2620568,1580613029,1199639571,0,1300,2,1866
62152680,1695763,1576994542,1200668304,0,1300,2,1866
37821015,2147698,1357351566,1193712707,0,1300,2,1866
62815569,2904210,1423481992,1197073469,4,1300,2,1866
62337646,2576493,1506576920,1144486377,0,1300,2,1866
79911501,3131418,1551498258,1181765830,0,1300,3,1866
53327602,3612054,1478120651,1200377833,0,1300,3,1866
42150479,1233700,1556557965,1201150895,0,1300,3,1866
44512539,1311345,1559940574,1203139658,0,1300,3,1866
32874350,1027238,1453250632,1140931208,0,1300,3,1866
57445365,1975176,1587887856,1267509361,0,1300,3,1866
67577820,2287176,1695467994,1365719475,0,1300,3,1866
61231989,3332715,1436375239,1278966123,0,1300,3,1866
73656464,3381268,1843648255,1439409995,0,1300,3,1866
120017227,5476327,1881624670,1517896853,0,1300,3,1866
124164798,4001081,1892084205,1502694900,0,1300,3,1866
123756781,3703207,1918771562,1510115258,0,1300,3,1866
59811139,3009806,1814551167,1599116864,0,1300,3,1866
104296548,4247118,1905831663,1536272493,0,1300,3,1866
80495186,2348830,1810801064,1430533908,0,1300,3,1866
15572677,2242105,1411942611,1333319401,0,1300,3,1866
73592397,3516928,1516714385,1407041391,0,1300,5,1866
84354532,4146319,1850735127,1443100689,0,1300,5,1866
91055427,3954891,1606682761,1242730559,0,1300,5,1866
85355992,4573442,1771544553,1479173957,0,1300,5,1866
120107757,4289169,1965515510,1607496763,0,1300,5,1866
73004538,3309055,1805842785,1577307243,0,1300,5,1866
77619645,4262456,1843521216,1602587374,0,1300,4,1866
123011818,4471165,1985729289,1608839570,0,1300,4,1866
67189313,2360169,1821688361,1569307841,0,1300,4,1866
23076646,4721150,1256791570,1458264347,0,1300,4,1866
48860895,5031344,1907721899,1553482644,0,1300,4,1866
30096240,3778724,1986261864,1603861139,0,1300,5,1866
61474657,9195624,1951626795,1614789655,0,1300,5,1866
101876140,7094076,1835544980,1613792721,0,1300,5,1866
69633375,3082794,1902790451,1560762095,0,1300,4,1866
118805374,4755849,1949996238,1606289042,0,1300,4,1866
8940632,2311322,1538334561,1601637266,0,1300,4,1866
16834957,2544626,1854976157,1545126528,0,1300,4,1866
25286229,8320278,1542837902,1596531572,0,1300,4,1866
24574361,7094899,1419898639,1428123188,0,1300,4,1866
38709637,6155512,1242067409,1607278001,0,1300,4,1866
95562370,6283365,1805027618,1595178489,0,1300,3,1866
84927146,3968297,2053803788,1608599286,0,1300,3,1866
74941326,3376054,2033147672,1597424900,0,1300,3,1866
20333209,1977860,1613951244,1539247365,0,1300,3,1866
35021432,3497393,1421176883,1530825096,2,1300,3,1866
73317793,2414044,2091447410,1600038655,0,1300,3,1866
45504833,3779607,1688123704,1596313121,0,1300,3,1866
85660087,4203762,1838211119,1613845969,0,1300,3,1866
83102236,2898594,1975387729,1545754010,4,1300,3,1866
92218811,3172962,2049532717,1614426335,0,1300,2,1866
33283754,2729107,1574309284,1609099968,4,1300,2,1866
74197786,2017744,2120310942,1612888466,0,1300,2,1866
47625331,3117164,1791871920,1607204073,0,1300,2,1866
82426891,2297717,2032862786,1554791182,0,1300,2,1866
129295113,3679823,2041281064,1603178649,0,1300,2,1866
72615797,3804032,1810335207,1618057515,0,1300,2,1866
65197298,1741216,2105345263,1599188550,0,1300,2,1866
127041623,3549750,2067397494,1617346313,0,1300,2,1866
63717868,2757677,1810689493,1538910784,0,1300,2,1866
72237268,1963725,2061622703,1611846508,0,1300,2,1866
64980899,2795935,1930361777,1588786994,0,1300,2,1866
93869607,2545071,2086737434,1605533676,0,1300,2,1866
124649599,4397315,1960800848,1591103012,0,1300,2,1866
81442316,2208736,2079776248,1597832109,0,1300,2,1866
92290810,2484976,2042710309,1569000383,0,1300,2,1866
92153179,3460836,1933889750,1616433797,0,1300,2,1866
104688902,3039289,2010907993,1588128546,0,1300,2,1866
105387091,2883970,2039599166,1616944285,0,1300,3,1866
118798654,3843622,2004497992,1596243501,0,1300,3,1866
34624077,3796818,1701267175,1555265745,0,1300,3,1866
12260922,489398,2052386101,1606840258,0,1300,3,1866
11215060,430018,2056664745,1612180074,0,1300,3,1866
13107263,538150,2019979395,1606381493,0,1300,3,1866
48134426,2528525,1888238703,1605327696,0,1300,3,1866
34607728,2071631,1668514628,1538548919,0,1300,3,1866
75102653,4465959,1802377171,1617851162,0,1300,3,1866
55155597,4840297,1768149227,1608078707,0,1300,3,1866
73958526,6302179,1759172821,1610217070,0,1300,3,1866
59352481,4505766,1843664576,1606993273,0,1300,3,1866
90105579,3586350,1898986048,1561841912,0,1300,3,1866
135072597,5043243,1986230413,1605174818,0,1300,3,1866
104560050,3946393,1995988733,1598485404,0,1300,3,1866
93477694,3326739,1988240663,1610872487,0,1300,3,1866
