llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
2195385,390845,36198053,78155007,0,1211,5,1866
2122756,523363,32181297,83967703,0,1211,5,1866
2317304,509796,36497652,82455017,0,1211,5,1866
1712984,469460,36103791,76790971,0,1211,5,1866
2567699,520246,45253901,86916118,0,1211,5,1866
2253881,449407,39461801,75979182,0,1211,5,1866
2196318,430828,53631294,86053968,0,1211,5,1866
1899587,392044,48937354,78933509,0,1211,5,1866
2920420,441618,49309692,83821046,0,1211,5,1866
2501004,339264,47008276,74875495,0,1211,5,1866
2250216,413282,37026551,75150934,0,1211,5,1866
2657861,487684,45850111,91107486,0,1211,5,1866
2092078,393331,47463456,74496413,0,1211,5,1866
2132353,482480,44812949,82433996,0,1211,5,1866
2301187,434648,49957702,82547075,0,1211,5,1866
2152232,418815,47386117,80997752,0,1211,5,1866
1998681,343438,50556395,77108018,0,1211,5,1866
2436843,406617,42613438,82275261,0,1211,5,1866
2102681,419444,41723843,77521497,0,1211,5,1866
2440854,492806,39745995,80199368,0,1211,5,1866
2511420,453627,43190353,85530747,0,1211,5,1866
2038047,411892,37088486,74451069,4,1211,5,1866
1795048,459516,40079931,82881838,0,1211,5,1866
2299654,530443,40118582,83392737,4,1211,5,1866
1973330,409768,34160511,74186772,0,1211,5,1866
1992609,464838,38370664,80603489,0,1211,5,1866
2377665,547135,39089926,83485503,0,1211,5,1866
2256766,473932,40324342,81140445,0,1211,5,1866
2320416,490624,34694442,79325998,0,1211,5,1866
2231732,492562,38729256,80082917,0,1211,5,1866
2806044,549093,37175699,85519112,0,1211,5,1866
2375836,495905,34925753,82485937,0,1211,5,1866
2369621,454087,32177268,72654877,0,1211,5,1866
2674059,488079,41583838,85798352,0,1211,5,1866
1976190,453054,32769584,73888453,0,1211,5,1866
2808423,525076,46767214,90275586,0,1211,5,1866
2032573,425113,36525002,72352134,0,1211,5,1866
2406892,428327,55165446,84821892,0,1211,5,1866
2328811,521798,35755477,81070985,0,1211,5,1866
2584153,496943,37935106,81138452,0,1211,5,1866
2541411,525786,34991856,79238136,0,1211,5,1866
2517912,458999,37135996,79624463,0,1211,5,1866
2627017,439770,43765247,83331729,0,1211,5,1866
2177479,412052,33797521,72936708,0,1211,5,1866
2696984,473974,41932938,83784907,0,1211,5,1866
2252938,386258,44684954,80636351,0,1211,5,1866
2546276,494217,43404425,86167126,0,1211,5,1866
2644949,623689,29993522,82945479,0,1211,5,1866
2415304,483684,40832687,79527424,0,1211,5,1866
2082991,341075,41913305,69391801,0,1211,5,1866
2453387,427722,41539784,87556947,0,1211,5,1866
2262631,410829,56121061,87868777,0,1211,5,1866
2085655,441326,34672208,81220697,0,1211,5,1866
1931291,459126,29537218,74087089,0,1211,5,1866
2108357,454629,38447541,80243257,0,1211,5,1866
2343012,419340,41409712,80227236,0,1211,5,1866
2515046,442129,48709127,87459252,0,1211,5,1866
1538561,368297,51645151,75337804,0,1211,5,1866
2042024,445813,37218230,77850540,0,1211,5,1866
2557883,456994,49667496,88284618,0,1211,5,1866
1886067,359438,36776461,70541998,0,1211,5,1866
2415086,461329,44715734,80690845,0,1211,5,1866
2628198,564449,33740548,85220067,0,1211,5,1866
2191984,494930,30007264,73431729,0,1211,5,1866
2223095,447670,32215579,82395122,2,1211,5,1866
2316317,503807,31091009,75759170,0,1211,5,1866
1878678,389969,45525770,78170879,0,1211,5,1866
2266821,507593,40673735,87074828,0,1211,5,1866
2349325,434634,36621943,77083191,2,1211,5,1866
2378178,530779,37119692,81605197,0,1211,5,1866
1867666,455061,47964238,78225303,3,1211,5,1866
2371301,517029,40414159,87261374,0,1211,5,1866
2258626,447126,39918073,78956396,0,1211,5,1866
2136045,405188,38703356,79229886,0,1211,5,1866
2137876,414340,46781231,79250035,0,1211,5,1866
2008279,451083,44878855,80404207,0,1211,5,1866
2172453,426919,46723998,82635006,0,1211,5,1866
2247735,432868,40968664,77850753,0,1211,5,1866
2622645,580463,39630205,85164899,0,1211,5,1866
2479339,469750,40788460,79181867,0,1211,4,1866
2558972,507345,39026511,80242516,0,1211,4,1866
2221886,456619,34823434,75250063,0,1211,4,1866
2492941,501664,27723026,75370955,0,1211,4,1866
2609617,539099,44590199,91285766,0,1122,4,1866
2125614,511233,30130074,77256990,0,1032,4,1866
2305312,468724,44122286,81763304,0,1032,5,1866
2678045,395547,35235857,79802580,0,1032,5,1866
2632963,419340,34672508,83147927,0,1032,5,1866
2751158,465359,31858765,80655936,0,1032,5,1866
2725987,413279,42110166,82423847,0,1032,5,1866
2328244,532539,31673863,83330160,0,1032,5,1866
2431130,406602,33973153,77175957,0,1032,5,1866
2470533,446320,34394658,81548391,0,1032,5,1866
2330451,383999,32350058,76146327,0,1032,5,1866
2740457,423833,35358029,77833674,0,1032,5,1866
2141229,433509,35805295,83535422,0,1032,5,1866
2411034,436023,36892667,83157554,0,1032,5,1866
2501394,392355,32542463,77003683,0,1032,5,1866
2792967,431693,41187299,88129096,0,1032,5,1866
1900223,452242,34185115,72782745,0,1032,5,1866
2432986,300289,42559907,82593886,0,1032,5,1866
2568683,470568,36605651,81369925,0,1032,5,1866
2623382,484826,32580516,81475013,0,1032,5,1866
2274364,476581,31753645,83987630,0,1032,5,1866
2514439,446177,45676510,81446909,0,1032,5,1866
2534293,318398,36575882,71720354,0,1032,5,1866
3621146,689054,57909570,118443593,0,1032,5,1866
1967977,469249,48375300,83953615,0,1032,5,1866
2188913,472698,43220287,77356495,0,1032,5,1866
3517026,441204,31681300,77009029,4,1032,5,1866
3286486,531165,39755744,83563340,0,1032,5,1866
2433609,506566,38494106,81067675,2,1032,5,1866
2973235,346895,52619348,80279645,0,1032,5,1866
6736421,1309465,140200233,240893639,0,1032,4,1866
23572657,3657147,478038145,779246677,0,1032,4,1866
24831214,3491297,488025736,789813361,0,1032,4,1866
24392568,3585320,479156974,764193994,0,1032,4,1866
24656778,3552695,508137470,792746498,0,1032,4,1866
25346451,3629767,481965353,783393537,0,1032,4,1866
24213545,2848650,566936627,799155396,0,1300,4,1866
30115855,2672135,521510119,805385739,0,1300,4,1866
26948347,3356544,457042176,786616736,0,1300,4,1866
25013697,3775749,442122386,776131179,0,1300,4,1866
26856113,3846411,415231691,800565782,0,1300,4,1866
26696617,3901705,487674711,804359115,0,1300,3,1866
26265794,3408414,461098536,781334996,0,1300,3,1866
29335325,2436581,545291240,788639605,0,1300,3,1866
24665295,3649177,423631056,778335915,0,1300,3,1866
21625178,1941506,366337151,558470562,0,1300,3,1866
19689964,3162379,442203332,723741914,0,1300,3,1866
5849075,1520882,635378393,685281600,0,1300,3,1866
22334353,3348027,532446673,798621408,0,1300,3,1866
20236949,2622560,385649896,629264264,0,1300,2,1866
23125691,2642438,638550566,777768821,0,1300,2,1866
31387002,2718022,501417458,781104738,0,1300,2,1866
24889365,2789763,416295021,722273598,0,1300,2,1866
25878696,3015705,435749103,764427681,0,1300,2,1866
26850003,3394770,416687411,762705967,0,1300,2,1866
29227874,3587434,427506593,805313127,0,1300,2,1866
30448407,3901510,422378606,804065863,0,1300,2,1866
26768339,3248566,558463826,806045413,0,1300,2,1866
18189092,4054992,536067766,804179391,0,1300,2,1866
25558348,4168564,463845019,801521544,0,1300,2,1866
22113837,3444738,527792349,787844097,0,1300,2,1866
19930837,3114656,725696794,801164009,0,1300,2,1866
32049552,2729062,839573497,801672969,0,1300,2,1866
18390932,3969712,705606317,796189385,0,1300,2,1866
23559845,4022935,521129445,795965017,0,1300,2,1866
23916068,3901403,403441067,794124083,0,1300,2,1866
25993781,3618653,411630298,795308075,0,1300,2,1866
23447364,3277307,564020362,807839048,0,1300,2,1866
15194806,3751375,553943797,808010487,0,1300,2,1866
7066070,2046218,695934486,717004827,0,1300,2,1866
21221518,3362286,580511647,789826931,0,1300,2,1866
25031276,2976793,617715467,790805415,0,1300,2,1866
20417648,2403459,837481761,799903368,0,1300,2,1866
26740019,3211884,679715411,797319207,0,1300,2,1866
21721508,3314753,677907608,806832126,0,1300,2,1866
24099791,3914621,552315511,802574616,0,1300,2,1866
24249042,3333450,467081001,800211960,0,1300,2,1866
31522621,2764904,514592743,806580537,0,1300,2,1866
27178097,3761445,439393438,794608145,0,1300,2,1866
32696731,2666446,513934542,799461456,4,1300,2,1866
29925965,3203727,569428901,806046097,0,1300,2,1866
21482502,3544804,491920667,783746245,0,1300,2,1866
22277553,3651580,529966810,789671224,0,1300,2,1866
25042160,3176696,411156324,723970580,0,1300,2,1866
26564880,3353021,441304980,777728095,0,1300,2,1866
21269768,2737303,376108932,642553252,0,1300,2,1866
24013960,3263070,391345684,736734288,0,1300,2,1866
23093432,3524738,458684083,801158870,0,1300,2,1866
20333110,2713835,328784699,614056624,0,1300,2,1866
24781701,2510779,470960041,751083537,0,1300,2,1866
27765074,3101107,438366464,778000297,0,1300,2,1866
24304041,3311342,406922461,733700083,0,1300,2,1866
21609617,3053977,343287879,678496779,0,1300,2,1866
22917078,3473562,458927840,804273524,0,1300,2,1866
17626796,2589853,344988679,600266986,0,1300,2,1866
14869311,2294470,255242170,492099200,0,1300,2,1866
20240078,2492121,356682572,606092087,0,1300,2,1866
18424407,2488440,332671147,580704258,0,1300,2,1866
16341316,3057593,442719994,668629682,0,1300,2,1866
19089195,2923068,340747043,629109609,0,1300,2,1866
26868337,3520477,462616867,798389600,0,1300,2,1866
17322254,2577216,313678358,563279193,0,1300,2,1866
14397046,2168809,346059136,538471765,0,1300,2,1866
22267518,3535955,408168488,752705296,0,1300,2,1866
19922939,2752951,377209853,635152220,0,1300,2,1866
20146971,2894610,422369387,681419315,0,1300,2,1866
23707550,4737567,344275435,806977876,0,1300,2,1866
20676179,4427409,355839865,807854131,0,1300,2,1866
28058669,3497323,446800108,807544489,0,1300,2,1866
29323877,3084117,548462533,799602250,0,1300,2,1866
19536306,4462466,465825211,803622413,0,1300,2,1866
24308275,4688345,331490436,785413470,0,1300,2,1866
23669266,4690894,326885079,808297373,0,1300,2,1866
27098105,3749698,388228582,808366306,0,1300,2,1866
31911784,3761819,435123527,805103271,0,1300,2,1866
