llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3606743,392950,66069637,73959943,99,1300,28,1866
5362403,253898,36914772,112671456,99,1300,29,1866
3670,1526,10892,194239,99,1300,26,1866
1622469,341867,35902441,56807275,99,1300,26,1866
7426520,1710054,174468098,175160232,99,1300,27,1866
5595535,323955,37806835,121528144,99,1300,29,1866
3726,1370,11718,190228,99,1300,27,1866
165339,34376,1783454,5509213,99,1300,26,1866
12216541,2519929,354405121,306798076,99,1300,27,1866
5252605,157549,36895622,103949950,79,1300,28,1866
3529,1266,10562,178087,99,1300,27,1866
3653,1446,10528,172735,99,1300,26,1866
10026126,2207054,276061388,253628660,99,1300,28,1866
5228624,166259,36767085,104340089,99,1300,28,1866
3691,1596,10709,192304,99,1300,28,1866
3367,1117,10528,160648,99,1300,27,1866
7205225,1627493,230890576,199489750,99,1300,27,1866
11453523,2541738,349563289,260313417,99,1300,28,1866
3743508,69868,26414768,72603799,99,1300,28,1866
3675,1349,11030,182560,99,1300,26,1866
7795773,1019950,157379474,197295078,99,1300,26,1866
2089966,279797,38420751,43822942,99,1300,28,1866
5592503,334718,37582680,121122583,99,1300,28,1866
3390,1131,10567,175164,36,1300,26,1866
1826605,317021,33356729,55450581,99,1300,26,1866
11627974,937527,201380379,254408562,99,1300,28,1866
5526028,320512,37188446,117559142,99,1300,28,1866
3618,1265,10822,181115,99,1300,26,1866
4293,1263,20816,179059,99,1300,25,1866
10941749,2002350,296744304,272204951,99,1300,27,1866
5327492,183991,37127179,106701661,0,1300,27,1866
4509,1277,29384,192676,99,1300,26,1866
4224,1070,29611,170653,99,1300,24,1866
8479853,487078,123152657,191141169,99,1300,25,1866
13888343,879353,245468390,293380880,99,1300,27,1866
5201578,136277,36789593,101782729,99,1300,27,1866
4389,1196,31536,200845,99,1300,26,1866
1848549,309735,35331870,54609317,99,1300,27,1866
15795376,1468489,253485627,357737169,99,1300,28,1866
6789317,971837,51076839,183363773,99,1300,28,1866
3879,1634,10591,192432,65,1300,26,1866
5146,2097,31205,256463,99,1300,26,1866
16164651,1365981,261115321,408156904,99,1300,29,1866
12185457,700582,144418431,261127161,99,1300,29,1866
4791,1621,24066,233155,39,1300,27,1866
5674,1855,39950,246546,99,1300,27,1866
7642853,1581910,148438348,220223154,99,1300,28,1866
3661165,691408,54126006,92496053,99,1300,29,1866
3994311,290890,26178843,92765539,99,1300,27,1866
4267,1669,32036,235517,99,1300,26,1866
1451724,260247,25405710,48003188,99,1300,28,1866
7935838,1822705,220374883,196256659,99,1300,29,1866
5886407,549357,45190903,142367396,99,1300,27,1866
3712,1501,11686,198621,99,1300,26,1866
1378308,263090,27197948,45394126,99,1300,28,1866
7975351,1837977,220523083,205497026,99,1300,29,1866
5724729,448761,45224835,133632020,99,1300,28,1866
4588,1557,21908,229997,99,1300,27,1866
4375,1854,31590,229841,99,1300,27,1866
9179258,1094515,163825890,229167097,99,1300,29,1866
11048510,1791940,260686162,265034657,99,1300,28,1866
3876,1686,10591,191768,99,1300,27,1866
3637,1494,11114,187577,99,1300,27,1866
7981855,1794590,193283376,217810491,99,1300,28,1866
2195985,230022,22001895,52318524,99,1300,28,1866
3387394,82957,23247919,67544820,99,1300,26,1866
3736,1546,10559,190141,99,1300,27,1866
8626074,1274051,178299168,213016684,99,1300,28,1866
7509205,1963492,291475830,194600790,99,1300,28,1866
5632637,339238,37658566,124192682,96,1300,26,1866
5070,1888,29160,228590,99,1300,27,1866
3530703,617639,58711358,96453565,99,1300,28,1866
18588263,663629,273844093,408294101,99,1300,29,1866
7241212,710176,76118445,161379011,44,1300,27,1866
3852,1600,10691,199486,99,1300,26,1866
3882,1576,11128,172718,99,1300,28,1866
14510686,2650444,371173783,354771429,99,1300,29,1866
5308161,193008,36974202,107333119,99,1300,26,1866
3647,1317,10994,177368,99,1300,26,1866
3447,1154,10663,157272,99,1300,28,1866
9633441,1694542,219709993,243656589,99,1300,29,1866
15485232,589681,185158952,315376345,99,1300,27,1866
923231,17334,5695924,17279522,99,1300,26,1866
3660,1396,11661,192461,99,1300,27,1866
8484114,1917774,271054499,249048233,99,1300,29,1866
4816378,985473,137464824,114876629,99,1300,27,1866
4530570,127049,32164748,91101384,99,1300,25,1866
3478,1221,10591,174380,99,1300,27,1866
1900786,308665,34413404,55208667,89,1300,28,1866
18350902,861547,268452262,381357991,99,1300,27,1866
9989972,606693,108678314,211117179,99,1300,26,1866
3558,1397,10589,180813,99,1300,27,1866
1578582,252609,31936393,49031516,99,1300,28,1866
10383708,1362977,192803911,244759334,99,1300,27,1866
5344260,184581,37177439,107363988,99,1300,26,1866
4646,1417,22123,193081,99,1300,27,1866
3546,1263,10850,166745,99,1300,28,1866
11350139,2519023,337917483,289407407,99,1300,27,1866
5274500,145166,37136329,103312934,99,1300,26,1866
3118,1026,11080,155936,99,1300,27,1866
3764,1400,11049,182096,99,1300,28,1866
8892324,1838295,292401849,235850050,99,1300,28,1866
6929422,638731,71516453,132883411,99,1300,26,1866
719384,6862,4467404,12685071,99,1300,27,1866
4447,1204,31297,197246,99,1300,28,1866
9195865,2014875,271560356,232688306,99,1300,29,1866
6902699,434404,99631252,143324180,34,1300,27,1866
4120412,98522,29095046,81039802,99,1300,27,1866
3843,1385,11601,189324,99,1300,29,1866
1501026,349595,26975640,54545451,99,1300,30,1866
8678766,1661095,168266108,225956875,99,1300,27,1866
6179907,756396,37909060,162433765,99,1300,26,1866
3868,1677,10648,193851,99,1300,29,1866
130182,41311,873455,5197988,0,1300,29,1866
13550012,3489228,418782454,373884187,99,1300,27,1866
5589593,314271,37562818,122799043,99,1300,26,1866
5250,2104,28277,282140,99,1300,27,1866
5047,2019,28544,267983,99,1300,28,1866
9312203,724143,135592162,235677566,99,1300,28,1866
14768086,865966,229002250,323583531,99,1300,26,1866
5686261,507961,36876025,134967320,99,1300,27,1866
3695,1460,10591,194328,99,1300,28,1866
1582977,338533,37191298,49924996,99,1300,28,1866
7082121,1334581,135955178,177494762,44,1300,27,1866
5806381,450361,38059307,132268143,99,1300,27,1866
4901,2015,31332,275385,99,1300,28,1866
4703,1724,20998,199237,99,1300,29,1866
9383788,2173425,303291538,247537634,99,1300,27,1866
12494735,756697,149045376,272913670,99,1300,27,1866
3965,1633,11113,224239,99,1300,29,1866
5108,1946,29243,217212,99,1300,29,1866
10477203,2006887,224886317,265926786,99,1300,27,1866
5866625,673294,78235235,135689824,99,1300,26,1866
2608911,125435,16550391,57395484,99,1300,28,1866
3959,1742,10789,237065,99,1300,29,1866
1606656,290348,29309835,49908020,99,1300,27,1866
13010442,3231256,454957176,310936061,99,1300,26,1866
5535135,251880,37786268,115402339,99,1300,28,1866
3929,1636,10588,193174,99,1300,28,1866
1104842,221360,17834658,37070231,99,1300,27,1866
9803007,1764919,239652032,229478190,99,1300,26,1866
5524499,289256,37375445,118397465,99,1300,27,1866
3310,1335,10456,174663,99,1300,28,1866
3132,1213,10942,153125,99,1300,28,1866
9656775,1644370,189474438,237092209,13,1300,25,1866
5533169,343947,37113558,121003765,99,1300,25,1866
4545,1613,21320,221218,99,1300,27,1866
3694,1467,10528,174795,99,1300,27,1866
9049686,1956808,245392743,223910695,99,1300,25,1866
1589855,122122,10721574,34866061,99,1300,24,1866
3739023,88415,26117524,73710173,99,1300,26,1866
3434,1215,10559,167550,97,1300,28,1866
840026,195119,24333833,23802457,99,1300,26,1866
9863034,2106159,289008709,246872787,99,1300,25,1866
5312414,183727,37044482,106214756,99,1300,27,1866
3777,1508,10821,193461,99,1300,28,1866
3825,1612,10528,186335,99,1300,27,1866
10644005,2447998,339413324,271557935,99,1300,25,1866
8311663,821303,122891769,173551782,99,1300,26,1866
2800,987,10456,143814,99,1300,28,1866
2966,1085,10424,146735,99,1300,27,1866
9986995,1866085,246636444,248863775,99,1300,26,1866
2208974,145510,15594843,47750979,99,1300,26,1866
3128228,49681,21424808,59932080,99,1300,27,1866
4623,1626,32303,238694,99,1300,28,1866
1440718,246765,26570350,46556395,99,1300,26,1866
10457049,1197424,189103388,235999045,99,1300,26,1866
5362027,197820,37020304,107324179,99,1300,28,1866
4434,1227,20566,185530,99,1300,28,1866
1540938,292767,28553661,44795259,76,1300,26,1866
8336809,1533165,185932943,198793990,99,1300,26,1866
5279293,184647,36852023,106021469,99,1300,27,1866
3533,1283,10819,183363,99,1300,28,1866
194735,33562,2562765,6402888,36,1300,26,1866
16317298,1787008,281901068,364243129,99,1300,26,1866
5539787,318705,37102712,119194379,99,1300,28,1866
3219,957,10822,167334,99,1300,29,1866
3267,1023,10559,137985,99,1300,27,1866
8215635,1265886,154309602,201913595,99,1300,26,1866
5655772,466459,36812415,130922888,99,1300,28,1866
5187,2065,31464,249381,79,1300,29,1866
3767,1637,11978,190559,99,1300,28,1866
9594168,2397343,257138201,279479532,99,1300,27,1866
1156098,114785,7134077,25466653,99,1300,28,1866
4435486,217010,30429150,95302364,99,1300,29,1866
4010,1748,11573,219728,99,1300,28,1866
1593684,396413,31787674,53241131,99,1300,27,1866
13002331,2634565,317860056,329512314,99,1300,28,1866
5339694,239587,36743351,110466974,99,1300,29,1866
3726,1451,10557,183876,99,1300,28,1866
399794,81039,13863379,17067255,99,1300,27,1866
13488166,1954794,265866953,320627541,99,1300,27,1866
5553753,390505,36866949,125342391,99,1300,28,1866
3422,1496,10818,221304,99,1300,29,1866
3537,1592,10523,189114,40,1300,27,1866
12531707,873351,180746241,305154534,99,1300,27,1866
11923441,1628298,216123988,273313745,99,1300,29,1866
749111,36258,4438889,16320539,99,1300,29,1866
3760,1460,10975,206282,98,1300,27,1866
2603362,612239,45209452,83182598,99,1300,27,1866
5685564,1171552,118788835,146603581,99,1300,28,1866
4716410,281811,32072696,107314884,99,1300,29,1866
3849,1725,10881,257336,99,1300,27,1866
2716124,605193,62343002,84336203,99,1300,26,1866
8658409,1713309,240278374,200008544,99,1300,28,1866
5466248,240760,37549723,112791773,81,1300,29,1866
5879,2042,42135,272506,99,1300,27,1866
843834,137501,21597106,32826127,99,1300,26,1866
10229654,1451118,208322298,243409742,99,1300,28,1866
7290863,679706,79629444,152925371,99,1300,28,1866
5086,2024,31606,247157,99,1300,27,1866
4762,1552,23118,199714,99,1300,26,1866
11588012,2653274,364761571,304993010,99,1300,27,1866
5780235,474532,37580224,135706353,99,1300,28,1866
3955,1719,10592,202962,99,1300,27,1866
3854,1554,10784,170278,99,1300,26,1866
10650576,2066780,274250767,262168931,99,1300,27,1866
2141657,127963,15128552,45558983,99,1300,28,1866
3220529,45141,22165667,60948807,99,1300,28,1866
3517,1214,10845,174911,99,1300,26,1866
3597101,580181,57589630,95109405,99,1300,27,1866
7265242,1035210,173280775,161383017,99,1300,28,1866
5331439,218407,36863662,109396511,99,1300,28,1866
4500,1561,29278,256269,99,1300,26,1866
4501997,687525,78101839,118292955,99,1300,26,1866
6934714,1720088,254217837,169769901,99,1300,28,1866
5350172,196686,37161196,108014750,99,1300,28,1866
3757,1404,11459,194320,47,1300,26,1866
3156,1032,10526,159371,99,1300,26,1866
13616336,1067636,223182105,309215145,99,1300,28,1866
6755470,459859,69498131,136701469,99,1300,29,1866
3703,1424,10881,181602,96,1300,26,1866
3892,1519,11438,189049,99,1300,26,1866
13700838,965904,212313942,304852541,99,1300,28,1866
8307049,532752,94851725,170288963,99,1300,29,1866
4566,1401,31860,196476,99,1300,26,1866
3340,1062,10815,148418,99,1300,26,1866
11732673,2307026,303945706,283546517,99,1300,28,1866
2498793,150171,17662071,52778433,99,1300,28,1866
2977863,42262,20270826,56344765,99,1300,27,1866
2778,740,10712,141886,99,1300,26,1866
4604278,634057,71739431,113847032,99,1300,28,1866
11049555,1509815,288198493,240600428,74,1300,29,1866
5315718,152882,37323996,104512564,99,1300,28,1866
4539,1174,24019,196304,99,1300,27,1866
4502763,840354,94714473,123686593,99,1300,28,1866
5276040,1240764,190123315,124262940,99,1300,29,1866
5406697,282104,36804072,116234328,99,1300,28,1866
3726,1569,10590,224894,99,1300,27,1866
4862,1808,21465,206660,99,1300,28,1866
11785205,2944463,340915603,314940897,99,1300,29,1866
5839739,647692,36778359,148326736,99,1300,29,1866
3768,1550,10591,237531,3,1300,27,1866
3784,1646,10787,192568,99,1300,26,1866
8887527,1617639,173390934,230618441,99,1300,28,1866
3469720,468438,22697811,91132834,99,1300,29,1866
2482594,239010,14141454,63643982,99,1300,27,1866
3944,1654,10823,194067,99,1300,26,1866
4751513,953624,105938454,128847591,99,1300,28,1866
6650051,1690530,207980208,151913520,78,1300,29,1866
5767393,459575,37527692,133911487,99,1300,28,1866
4139,1941,10822,232299,99,1300,27,1866
3647,1459,11490,168786,99,1300,28,1866
13988848,1113829,204729156,344788279,99,1300,28,1866
14513677,1875945,254106508,334277314,99,1300,28,1866
3641,1448,11207,212832,99,1300,27,1866
4220,1884,10818,206367,99,1300,27,1866
11225529,1600613,211707575,277605664,99,1300,29,1866
2997802,302534,20425294,72296783,99,1300,28,1866
2597244,127817,16393444,57377422,99,1300,27,1866
3497,1189,10847,186643,99,1300,27,1866
4875571,1032720,99103067,137982761,99,1300,28,1866
15125048,919275,222966513,328912323,99,1300,27,1866
5888170,548794,37259657,141755716,99,1300,26,1866
3653,1344,11490,173743,99,1300,25,1866
4860281,1040050,108916587,132423196,99,1300,27,1866
4180641,943569,120140940,97391804,99,1300,28,1866
5405754,251587,36975896,113164867,99,1300,26,1866
3861,1537,10819,218975,99,1300,24,1866
3532,1289,10526,167368,99,1300,26,1866
10113367,1818491,219093759,247554857,99,1300,27,1866
3795758,153627,27577786,77660898,99,1300,27,1866
1621996,97083,9457653,37327361,99,1300,25,1866
3446,1531,10908,203143,99,1300,26,1866
5332999,1134419,105804298,151385730,99,1300,27,1866
3147545,621863,62523467,67101376,99,1300,27,1866
4971713,206320,34387311,102694391,99,1300,26,1866
3029,1079,10786,156534,99,1300,27,1866
332619,57464,5931814,11468965,99,1300,28,1866
10694044,2171918,285480407,254687924,99,1300,28,1866
5397309,244752,37045565,111113401,0,1300,26,1866
3007,1270,10593,184551,99,1300,24,1866
3822,1584,11117,179898,99,1300,26,1866
14286327,3251849,435048751,346441364,0,1300,27,1866
5351102,248613,36691498,111120003,99,1300,26,1866
3505,1275,10590,195332,99,1300,24,1866
3511,1251,10907,158061,99,1300,25,1866
6447631,1269295,153833719,163363353,99,1300,26,1866
5491743,1025528,126382498,123902430,99,1300,27,1866
3750249,73964,26435140,72690800,99,1300,25,1866
3721,1337,10879,179949,99,1300,25,1866
741614,170525,19892345,22696186,99,1300,27,1866
15177829,2498922,398703885,354136990,99,1300,28,1866
10294259,487408,117807474,209546333,51,1300,26,1866
319985,36362,1609161,7963321,99,1300,25,1866
4667,1539,31872,224599,99,1300,27,1866
7078870,1465908,202874523,180288096,99,1300,28,1866
4173202,734298,91421772,94109266,99,1300,26,1866
4142515,121183,29019993,82004564,99,1300,25,1866
3379,1082,10819,164370,99,1300,27,1866
5790647,1191332,144440316,154561203,99,1300,29,1866
3276174,729242,82806894,72641042,99,1300,27,1866
5236364,171136,36692505,104543157,99,1300,26,1866
3259,992,10846,157401,99,1300,28,1866
1280919,233679,24386444,38823771,78,1300,29,1866
13763460,1210920,243098100,286056935,99,1300,28,1866
5438571,166923,37617845,107240823,99,1300,27,1866
3584,1343,10871,173990,99,1300,28,1866
3550,1344,10555,171199,99,1300,28,1866
11402283,2780284,284705496,318765060,99,1300,29,1866
5725196,403140,37584554,130701934,99,1300,27,1866
42094,7521,180185,1126788,99,1300,28,1866
4064,2107,18546,315133,99,1300,29,1866
6862149,1657951,196435898,207343934,99,1300,29,1866
5779376,1177762,132425328,131334485,0,1300,27,1866
4193269,157704,29000093,88112806,99,1300,26,1866
5308,2400,30512,307912,99,1300,28,1866
6837612,1684215,171227974,205511764,99,1300,29,1866
2074444,455489,48124516,42795857,99,1300,27,1866
5757963,517505,36957905,138475414,99,1300,25,1866
4054,1480,31660,259857,99,1300,27,1866
535794,98755,13212122,22548382,99,1300,27,1866
7741998,1728672,167577793,193978092,99,1300,27,1866
5601583,412786,36838414,128264621,70,1300,25,1866
3869,1704,11080,217494,99,1300,25,1866
3968,1754,10560,209735,99,1300,27,1866
7082870,1047039,116260375,191834553,99,1300,27,1866
2850352,435143,37190258,64519980,39,1300,26,1866
4054397,201266,27334952,89036749,99,1300,26,1866
3957,1794,10592,197407,99,1300,27,1866
1401396,296018,29443892,46499437,99,1300,28,1866
9810469,2205071,289139010,237340413,99,1300,26,1866
5714841,464619,37134466,132807788,99,1300,26,1866
3559,1386,10818,205799,99,1300,27,1866
3634,1429,11435,212187,99,1300,29,1866
7601613,571900,108340977,182861030,99,1300,27,1866
9446856,1246432,168305775,206742418,99,1300,25,1866
3344044,88096,22754092,67105671,99,1300,26,1866
3299,1258,11029,166525,99,1300,27,1866
7711505,1086923,143192170,191410689,99,1300,26,1866
2291134,357600,47680816,51640671,99,1300,25,1866
5370136,225936,36941277,110731775,99,1300,26,1866
3893,1655,10872,200858,99,1300,27,1866
1622195,315231,39654980,54915072,99,1300,28,1866
10349849,1049363,183351284,225243272,8,1300,26,1866
5368554,194249,37226575,107633163,99,1300,26,1866
3585,1427,10592,184788,99,1300,28,1866
3269,1168,10558,160315,99,1300,28,1866
8390443,1619601,195707024,204768479,66,1300,26,1866
9038070,691116,122253391,196569457,99,1300,24,1866
2705250,108391,17440683,57148292,99,1300,26,1866
4937,1868,31835,269596,81,1300,27,1866
6996845,1480479,205984335,202444746,99,1300,26,1866
2316859,465594,40330132,41800490,99,1300,25,1866
5439508,277318,36908427,114290413,99,1300,27,1866
3536,1292,11388,196551,99,1300,27,1866
1629395,322064,35213421,51452376,99,1300,27,1866
7972444,1660259,183711296,183791840,99,1300,26,1866
5451533,230355,37306369,110648404,99,1300,26,1866
3548,1305,10590,175309,99,1300,27,1866
3802,1467,10791,183156,99,1300,27,1866
8009253,1789253,229400878,212866277,99,1300,26,1866
5204865,618553,72644106,110481741,99,1300,26,1866
2149124,34190,13933147,40970955,99,1300,28,1866
3620,1362,10821,189081,99,1300,28,1866
8264181,1862499,251130154,208613435,99,1300,26,1866
4091133,965768,115937982,89416993,99,1300,26,1866
5297601,148431,37006005,103752308,99,1300,28,1866
3580,1382,10812,186385,99,1300,29,1866
1636031,288153,35670666,52047591,34,1300,27,1866
8016878,1542659,213436069,187591348,99,1300,27,1866
5403216,243585,37032122,111736279,99,1300,29,1866
4420,1239,31659,199923,99,1300,29,1866
1353839,243455,27030517,42019499,99,1300,27,1866
11634087,1205643,211634929,252823803,99,1300,26,1866
5303259,164456,36864961,104526295,99,1300,28,1866
3788,1501,10847,183996,99,1300,29,1866
3845,1671,10560,185605,99,1300,28,1866
13191519,1780524,233746814,334116901,99,1300,27,1866
5066463,791002,30857668,143567151,99,1300,28,1866
1151184,109713,6453405,29146494,82,1300,29,1866
3946,1690,11169,213167,99,1300,28,1866
8088252,1861949,215685589,230035951,99,1300,27,1866
1943923,266559,22309373,48741601,99,1300,28,1866
4446662,410022,28758929,110541231,99,1300,29,1866
3936,1719,10526,202144,99,1300,29,1866
1632644,343163,36849568,47964365,99,1300,27,1866
14152888,2024855,313438977,351444365,99,1300,28,1866
5587913,310097,37511686,119574653,99,1300,29,1866
3442,1460,10841,202302,99,1300,29,1866
891944,159842,16530826,32239429,99,1300,27,1866
16372046,3238641,419574006,413533468,99,1300,27,1866
5682087,480173,36758105,134550320,99,1300,28,1866
3919,1812,11050,214793,99,1300,29,1866
3762,1662,10528,224061,36,1300,27,1866
9163396,1775597,217115383,233022670,99,1300,27,1866
8290537,788181,91126968,187953730,99,1300,28,1866
4019,1628,10846,211195,99,1300,29,1866
3876,1799,10788,216347,99,1300,26,1866
8625825,2206874,278970209,251188458,99,1300,25,1866
6609132,1014400,119800183,151513127,99,1300,27,1866
4018490,145244,27716380,83175461,81,1300,28,1866
3602,1366,10827,194064,99,1300,27,1866
1208730,254307,21815005,36971777,99,1300,25,1866
10151803,2435494,338108227,258251653,99,1300,27,1866
5502152,274690,37312506,115367673,99,1300,28,1866
4264,1234,14509,213710,99,1300,27,1866
1481002,294221,28042351,47263915,99,1300,26,1866
9660125,1264421,213966025,226225442,99,1300,26,1866
5442843,274480,37025343,114359093,99,1300,28,1866
3912,1723,10849,214430,99,1300,27,1866
3796,1594,10560,187673,0,1300,25,1866
10021761,693157,137594491,229230702,99,1300,25,1866
10786829,1468840,240513437,251298907,99,1300,27,1866
1067735,17497,6592010,19980442,0,1300,27,1866
3601,1305,11114,180973,99,1300,25,1866
9848737,1582812,205874006,235905279,99,1300,24,1866
710868,68908,4227381,15059356,99,1300,26,1866
4705566,181402,32805293,96604911,99,1300,26,1866
4135,1863,10822,203926,99,1300,26,1866
1560565,315344,31325226,47638465,99,1300,25,1866
6909437,1289870,172744180,166802941,99,1300,26,1866
5576047,361629,36883627,124988838,99,1300,27,1866
4596,1402,29183,230373,99,1300,27,1866
4711,1620,31622,205444,99,1300,26,1866
9723661,1871338,268050873,251788749,99,1300,26,1866
10682146,330657,135753386,201943641,99,1300,27,1866
5294897,161843,36990490,104551392,99,1300,27,1866
3391,1207,10524,190017,99,1300,25,1866
1824374,354012,37168388,53805453,99,1300,24,1866
14792219,1612111,330043751,331348650,99,1300,27,1866
5257465,179046,36718396,105152447,99,1300,27,1866
3467,1235,10591,176914,99,1300,26,1866
