llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
17775673,3424916,268154730,597522051,0,1300,7,1866
19744423,2979088,318910070,636082751,0,1300,7,1866
23173606,3203746,393636699,735509696,0,1300,7,1866
21351379,4439801,406351989,799925257,0,1300,7,1866
18235848,4006391,343482927,714686730,0,1300,7,1866
16856207,3428963,335996377,663777239,0,1300,7,1866
17404173,4224545,334687935,681132602,0,1300,7,1866
18459018,4472735,311034903,693593913,0,1300,7,1866
19392424,4325688,341514864,767448841,0,1300,7,1866
21116659,3142792,488360948,717604093,0,1300,7,1866
23674769,3032964,639525257,723227186,0,1300,7,1866
19267501,3384244,544734516,703078675,0,1300,7,1866
15137443,3644449,501127969,658642666,0,1300,7,1866
17633839,4373239,511822091,791950132,0,1300,7,1866
19131226,4078988,309880680,710806849,0,1300,7,1866
21202841,4375386,305524332,732403416,0,1300,7,1866
18600874,3652245,332717664,701202283,4,1300,7,1866
13319426,3284418,344478254,608006633,0,1300,7,1866
14319695,3384189,465486912,751420532,0,1300,7,1866
6483040,1962100,642761841,683092774,0,1300,7,1866
16748149,3909176,464453369,721096090,0,1300,7,1866
17731264,3626290,330987540,650813527,0,1300,7,1866
17706149,3117409,490396686,682725531,0,1300,7,1866
17399153,3292441,665326230,757414336,0,1300,7,1866
20136397,3870584,548864203,789240861,0,1300,7,1866
20846136,4428870,352100969,724370381,0,1300,7,1866
22128245,3800710,362627374,703224833,0,1300,7,1866
20220121,4866431,279421527,801707620,0,1300,7,1866
24071670,3217897,302941966,666087290,0,1300,7,1866
23450516,3841347,478693005,802031388,0,1300,7,1866
22130562,3473144,460353632,728073235,0,1300,7,1866
26070424,3625544,364931092,733748930,0,1300,7,1866
26757308,4037926,352434333,802864487,0,1300,7,1866
17582190,3132597,337270657,658655906,0,1300,7,1866
26194266,3692441,441291834,804050420,0,1300,7,1866
19957449,4222732,388343156,727044965,0,1300,7,1866
18305318,4446578,362160895,711932986,0,1300,7,1866
20274100,4853966,458992468,801592865,0,1300,7,1866
17957946,3713005,322991872,665144626,0,1300,7,1866
21351709,4330425,363147292,771466408,0,1300,7,1866
15971584,3640308,233891402,549558633,0,1300,7,1866
18474494,3859339,292526072,622690716,0,1300,7,1866
20007048,4527443,291325108,718440372,0,1300,7,1866
19325596,4405828,351985982,761461770,0,1300,7,1866
16995983,3702504,281637064,625270146,0,1300,7,1866
17845103,4078854,273949849,642952102,0,1300,7,1866
19338185,3421699,340339122,672648889,0,1300,7,1866
22200412,4000606,323505898,722949837,0,1300,7,1866
25655760,4064528,368658998,797980327,0,1300,7,1866
15225029,3721082,257028068,567507129,0,1300,7,1866
15476932,3781395,219967456,556253143,0,1300,7,1866
21080008,4471096,336615126,783844420,0,1300,7,1866
16624037,4151365,339720297,711926135,0,1300,7,1866
15658695,3788750,281609941,621274563,0,1300,7,1866
10946538,2910868,178818501,429909900,0,1300,7,1866
15282440,3747603,228589591,569082912,2,1300,7,1866
18349900,3611243,294542090,623827757,0,1300,7,1866
16291657,3745022,270032705,608446563,3,1300,7,1866
12907562,3194593,366904193,605688047,0,1300,7,1866
15766582,3729595,276339188,595774079,0,1300,7,1866
18069181,4145631,265720690,654720706,0,1300,7,1866
20741595,4157480,348624004,722876123,2,1300,7,1866
15275959,3874672,235538248,573265177,0,1300,7,1866
12085627,3254792,243175918,500880660,0,1300,7,1866
17270827,4674954,264693549,680539338,0,1300,7,1866
17631472,4637375,255947571,694495415,0,1300,7,1866
18591044,5145273,289428244,792821195,0,1300,7,1866
21042085,3688456,331540804,710489413,0,1300,7,1866
22742347,4276273,305623239,705729403,0,1300,7,1866
23367123,4384861,405503375,795587336,0,1300,7,1866
16643332,4500823,401415074,725085887,0,1300,7,1866
17875875,4470591,415669305,772369980,0,1300,7,1866
14188826,3714058,265847237,579837898,0,1300,7,1866
15998359,3491598,326547800,637319894,0,1300,7,1866
15745962,3614325,267113173,582110899,0,1300,7,1866
15133510,3702730,172884977,513090797,0,1300,7,1866
19327886,4599492,239440766,657688110,0,1300,7,1866
21676316,4700720,230587861,676998611,0,1300,7,1866
14188258,3230563,312952152,572239085,0,1300,7,1866
17272611,4074204,250632207,606669875,0,1300,7,1866
12244520,3181118,202690019,459797980,0,1300,7,1866
20474859,4856217,274089511,702841096,0,1300,7,1866
19545755,4528303,249575626,661034909,0,1300,7,1866
23158883,4519417,256201332,679142539,0,1300,7,1866
21130143,3884407,252922856,635023616,0,1300,7,1866
23873962,4433137,305944985,732844254,0,1300,7,1866
17971618,4673937,202321160,593535500,0,1300,7,1866
14876611,4125756,215024107,559067660,0,1300,7,1866
20976212,4910922,262893739,715092032,0,1300,7,1866
21080063,4417773,229428586,667458118,0,1300,7,1866
24279129,4509406,269192465,764843083,0,1300,7,1866
20307921,3566250,234754746,647065992,0,1300,7,1866
23124821,4840409,274998527,772837530,0,1300,7,1866
26035095,4374136,269044891,698757960,0,1300,6,1866
15007286,3545078,198146316,528476606,0,1300,6,1866
16024663,3769008,347876298,645989215,0,1300,5,1866
15136601,2760444,279149372,511843008,0,1300,5,1866
15881344,2490016,307890217,531016699,0,1300,4,1866
16609251,2713512,328193443,578073986,0,1300,4,1866
19630432,3162259,405010534,690899260,0,1300,4,1866
24764526,3772218,345259444,719832775,0,1300,4,1866
27389653,4042656,378255557,787406424,0,1300,3,1866
15820329,2739729,279654073,530522806,0,1300,3,1866
14157323,2121458,257146903,468128449,0,1300,3,1866
18223293,2769017,338534291,602005159,4,1300,3,1866
18340941,2733477,344757439,614341451,0,1300,3,1866
21776754,3332790,369182111,700024489,0,1300,3,1866
20321757,3647572,555956122,806836164,0,1300,3,1866
20060920,4448282,419170027,776330444,0,1300,3,1866
28713869,3144435,651011047,808374369,0,1300,2,1866
21145609,3769554,622643137,802380766,0,1300,2,1866
20983001,3791879,468949965,768744821,0,1300,2,1866
20444571,3235264,363234204,675746257,0,1300,2,1866
22570961,4105472,375384752,754599901,0,1300,2,1866
23209496,3767825,325586885,713456672,0,1300,2,1866
24546010,3725051,484796037,808301843,0,1300,2,1866
22053618,3330423,436475237,728048229,0,1300,2,1866
24153758,3914495,395486862,790909251,0,1300,2,1866
24561495,3563893,368268054,760934436,0,1300,2,1866
21857496,4192059,328420767,784124168,0,1300,2,1866
24444409,4029638,392459982,807808187,0,1300,2,1866
34723764,2418963,673959410,808672371,0,1300,2,1866
18779799,3007974,755799085,809219751,0,1300,2,1866
24036023,2595015,603427300,808140046,0,1300,2,1866
19731821,3171565,554855685,757005287,0,1300,2,1866
22507289,2581028,547135935,766768066,0,1300,2,1866
17897010,2496236,519895348,724853772,0,1300,2,1866
23545009,3174990,442383003,746176257,0,1300,2,1866
9535344,2520215,432604175,580977136,0,1300,2,1866
19662594,3498617,560579592,784579422,0,1300,2,1866
21283569,3261314,322151544,664043394,0,1300,2,1866
25222755,3489458,398224042,746266898,0,1300,2,1866
28002547,2718904,493351320,753229143,0,1300,2,1866
22616884,3565814,521521729,793914379,0,1300,2,1866
21586573,3544528,441693173,696535736,0,1300,2,1866
29616340,3930404,403921092,798227474,0,1300,2,1866
27292780,3776059,384193296,777337420,0,1300,2,1866
25377220,3430634,673667907,801273880,0,1300,2,1866
17821486,3452459,528617221,628922413,0,1300,2,1866
14799159,3959274,436512040,560659868,0,1300,2,1866
10687283,3061460,429772280,424879474,0,1300,2,1866
10545899,2475458,375204208,406238270,0,1300,2,1866
13254115,3131311,458536433,506614183,0,1300,2,1866
10020817,3019370,422394143,408814302,0,1300,2,1866
9995717,3013214,423254025,407526221,0,1300,2,1866
10107781,3034560,425320371,417954363,0,1300,2,1866
9965249,3000667,423301323,406772017,0,1300,2,1866
10001128,2892603,413749454,405720493,0,1300,2,1866
10489963,2314361,363874841,416695651,0,1300,2,1866
9935316,2991927,422765243,405715227,0,1300,2,1866
9954461,2994807,422660677,406196930,0,1300,2,1866
9942001,2992614,422818676,405869863,0,1300,2,1866
10118683,3029428,425782800,417272222,0,1300,2,1866
10020965,2993890,422245436,406036175,0,1300,2,1866
10034431,2997754,422742657,406136793,0,1300,2,1866
10120426,3030611,425088839,416808411,0,1300,2,1866
9951023,2997645,423172894,406252310,0,1300,2,1866
13280168,3611964,456565030,510833251,0,1300,2,1866
14210574,3631275,525058658,577111951,0,1300,2,1866
10175007,3057596,425822110,419002651,0,1300,2,1866
10019332,3010496,421104112,406650498,0,1300,2,1866
9988424,2996477,422294209,405873991,4,1300,2,1866
10145164,3026531,423472803,417852017,0,1300,2,1866
9945349,3002254,423525345,406623306,0,1300,2,1866
9941846,3003845,424030019,406619315,0,1300,2,1866
9972291,3018899,424011077,408097633,0,1300,2,1866
10131267,3032690,425585152,417659065,0,1300,2,1866
9991082,3000844,423086497,406208230,0,1300,2,1866
10210905,3051167,426944888,415193134,0,1300,2,1866
10139395,2996498,422422083,416734682,0,1300,2,1866
10021523,3000410,422905077,406535675,0,1300,2,1866
9991578,2991534,422765020,405569284,0,1300,2,1866
10005373,2997654,422605126,406437491,0,1300,2,1866
10069702,3026883,425413713,417034078,0,1300,2,1866
10005839,3017820,423484266,408193227,0,1300,2,1866
10103022,3026826,424607130,410634290,0,1300,2,1866
10067713,2987267,422147157,417173571,0,1300,2,1866
9933829,2990795,421742391,406275227,0,1300,2,1866
9939851,2993144,422813081,406462818,0,1300,2,1866
9915998,2984815,421884456,405977645,0,1300,2,1866
10040965,3021190,424544152,417211408,0,1300,2,1866
9906189,2987070,422417784,406132024,0,1300,2,1866
9917413,2990024,422058282,406114742,0,1300,2,1866
10095703,2989306,421363754,418121461,0,1300,2,1866
9917541,2989060,421855994,406283783,0,1300,2,1866
9915492,2994694,422758028,406824852,0,1300,2,1866
9977211,3014094,423354233,409615729,0,1300,2,1866
10076378,3018812,423124013,417027625,0,1300,2,1866
9951146,2986806,421875953,405880110,0,1300,2,1866
10053644,3012230,422742325,409616842,0,1300,2,1866
9998944,2956137,415123774,411865947,0,1300,2,1866
9911968,3000639,424185576,406555799,0,1300,2,1866
9936284,3010399,423131918,407827986,0,1300,2,1866
9912269,3004761,424339315,406598583,0,1300,2,1866
9994200,3032006,423083565,414660254,0,1300,2,1866
9911803,3004229,424310056,406569937,0,1300,2,1866
10489034,3080870,431485814,422932729,0,1300,2,1866
9910931,2998631,423653407,406451685,0,1300,2,1866
9928082,2961531,418202134,410824676,0,1300,2,1866
9894577,2995803,423177939,406050542,0,1300,2,1866
9904673,3001497,424083224,406279395,0,1300,2,1866
9896788,3005214,422423020,411282600,0,1300,2,1866
9909330,3001507,423109005,405913245,0,1300,2,1866
9914651,3004107,424274284,406688523,0,1300,2,1866
9887687,2998235,423382438,405694744,0,1300,2,1866
9933914,2971039,418961663,411726970,0,1300,2,1866
9939649,3011887,424264258,407689363,0,1300,2,1866
10369353,3124310,430690111,424139214,0,1300,2,1866
9933079,3016104,422279449,412623468,0,1300,2,1866
10082860,3042692,427124729,412513691,0,1300,2,1866
9913131,3003997,423587865,406382968,0,1300,2,1866
9907417,2999997,424181132,406208485,0,1300,2,1866
9945462,2966397,419109282,411686480,0,1300,2,1866
9909760,3002950,423830967,406152719,0,1300,2,1866
9897974,2997198,423617452,405943756,4,1300,3,1866
9922352,3008932,424442630,407209179,0,1300,3,1866
18818916,3381247,387212102,571131544,4,1300,3,1866
