llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
16531134,2848293,275700163,404246478,99,1300,8,1866
26959094,2014488,454391652,404509340,2,1300,9,1866
32849171,1134834,555861879,404210876,2,1300,9,1866
27688819,1114249,517900074,387844601,5,1300,9,1866
31004505,1166431,532164968,385622641,2,1300,9,1866
28782980,1067072,536895939,404207172,5,1300,9,1866
33224649,1140073,541438572,404399340,4,1300,8,1866
32025994,1294822,530092869,404214345,76,1300,8,1866
30105905,1176494,540136655,404108841,5,1300,8,1866
23297437,923160,505747573,404485958,85,1300,8,1866
1773389,579350,342138984,404576939,3,1300,8,1866
18966554,1814489,403599082,404007852,52,1300,8,1866
27352878,888297,552702562,404506015,10,1300,7,1866
26036236,850724,551662869,403596704,40,1300,8,1866
30553597,972226,543488543,404326867,3,1300,8,1866
29655603,976332,556122481,404392602,99,1300,8,1866
6604372,1242384,364856608,404068337,2,1300,8,1866
18164473,1485230,422267353,397222619,99,1300,8,1866
27112706,907646,547765667,403890613,4,1300,8,1866
28210792,891416,554206975,404415621,98,1300,8,1866
29737397,1010717,551603155,403969858,4,1300,8,1866
27246511,835341,552755031,404000115,99,1300,8,1866
29308515,887247,541817409,404313043,4,1300,8,1866
35132314,1025811,552934856,404253370,99,1300,8,1866
31550243,1001971,543962732,403867165,5,1300,8,1866
30451815,904201,556758562,404419219,99,1300,8,1866
8125394,1478609,361356390,404338229,2,1300,8,1866
21843405,1456975,453816280,404127835,99,1300,7,1866
29884289,1008348,552630148,404572346,5,1300,8,1866
29696918,846409,560576593,404098181,99,1300,7,1866
27703241,1014257,547562481,404289121,4,1300,8,1866
25410851,791052,545111530,404197832,99,1300,7,1866
30564487,1016160,542965324,404146623,5,1300,7,1866
30262265,906619,545625282,404041476,99,1300,7,1866
28020760,979471,537841969,404567851,4,1300,7,1866
30824366,955933,554545701,404448004,99,1300,7,1866
4283447,576846,383630351,404371707,4,1300,8,1866
18148177,1065881,475606326,404107634,99,1300,7,1866
26438150,918799,558868217,404046961,4,1300,7,1866
21521368,718284,544119860,404488067,99,1300,7,1866
26919110,938855,540188839,398852774,4,1300,7,1866
28734064,1015896,542795611,399147253,99,1300,7,1866
12169987,977671,447007648,404365048,4,1300,7,1866
22275993,1112432,508541103,403659081,99,1300,8,1866
25697324,884880,558487576,404058685,6,1300,8,1866
25895448,863147,559581528,404387436,99,1300,8,1866
26516612,928177,558940304,404056799,4,1300,8,1866
25023152,838446,556433715,403910820,99,1300,8,1866
24881422,865229,537399977,404569923,4,1300,8,1866
27179481,879961,550017870,404026758,5,1300,7,1866
27159550,898094,549981604,404556850,7,1300,7,1866
26015484,858526,547814283,403981075,56,1300,7,1866
27603331,944596,549655432,403728517,5,1300,8,1866
10628028,1347343,403710345,404089812,2,1300,7,1866
26447420,920642,559857635,404354445,4,1300,8,1866
26446432,884120,560008587,403818584,6,1300,7,1866
26389641,945081,557950190,403927193,6,1300,8,1866
26518916,892991,560971466,404621083,27,1300,7,1866
20352569,709598,532197779,401393779,3,1300,8,1866
27305147,897061,549140902,404433514,88,1300,7,1866
27116187,920582,548392179,403972562,5,1300,8,1866
27308095,921812,548216147,404260051,9,1300,7,1866
27184219,918811,549349096,403883979,3,1300,8,1866
16939493,691464,502101152,398045803,99,1300,7,1866
7871332,1272379,387808979,395134151,4,1300,7,1866
11384769,425397,526731056,404145701,99,1300,7,1866
12652878,537135,526529847,404008767,3,1300,7,1866
9843190,379061,510516584,403945705,99,1300,7,1866
12465455,499593,520014588,404137799,3,1300,8,1866
12652466,455184,519205449,403875533,99,1300,7,1866
7037813,566515,464904707,404444576,8,1300,8,1866
12811551,509989,526389916,404269023,99,1300,7,1866
12532456,546940,524732787,403744131,7,1300,8,1866
12170082,434190,513114801,403761186,99,1300,7,1866
17011599,699198,526406808,404686468,3,1300,7,1866
10794673,676585,485674370,403887832,99,1300,7,1866
12642619,555187,527040282,404371805,4,1300,7,1866
12640369,449867,525977651,403926651,99,1300,7,1866
9689104,436890,508899448,404197805,4,1300,7,1866
12798033,463007,519739435,404152165,99,1300,7,1866
12114253,529733,519211599,404451923,4,1300,7,1866
2269199,280266,451100642,404213952,99,1300,7,1866
12639615,617326,508540414,404539588,4,1300,7,1866
13945763,536457,527927434,404366260,99,1300,7,1866
14230647,609314,526422480,404064324,5,1300,7,1866
14892702,568948,528420555,404099810,99,1300,7,1866
8918606,405887,492838689,404432867,3,1300,7,1866
10937775,488063,512231156,404209607,99,1300,7,1866
14270823,614608,526368679,404252592,4,1300,7,1866
13908987,521819,527600736,403881572,88,1300,7,1866
14019632,592973,526109291,404529309,5,1300,7,1866
11129761,440783,518086779,404217787,5,1300,7,1866
14688970,792957,499466875,403815119,3,1300,7,1866
15041935,700387,499112050,404219109,5,1300,7,1866
6580408,288957,502415165,404043047,17,1300,7,1866
2794566,376335,504909636,403882447,5,1300,7,1866
2391199,367753,504382244,404047792,99,1300,7,1866
1247644,189021,484763040,404303902,4,1300,7,1866
254553,56060,474794401,403968478,99,1300,7,1866
469252,95688,498079502,404019499,4,1300,7,1866
390887,86046,485930111,404157468,99,1300,7,1866
347691,77802,481199014,403894703,4,1300,7,1866
492001,104631,482414212,403851877,99,1300,7,1866
2190994,459260,450987385,404228061,4,1300,7,1866
5311328,926769,449982154,404097668,99,1300,7,1866
3439075,375245,508614985,404199231,5,1300,7,1866
3324836,331914,508672402,403876534,99,1300,7,1866
2535138,283479,492844099,401861262,3,1300,7,1866
3525380,358767,502766665,403983222,99,1300,7,1866
3357598,371383,502065906,404277306,2,1300,7,1866
4945357,903767,432907425,404282858,99,1300,7,1866
9856432,750235,495475274,403914686,8,1300,7,1866
9712982,477976,522937590,404173471,7,1300,7,1866
9634421,471492,522510497,403828048,87,1300,7,1866
8466636,417161,506176764,403809346,4,1300,7,1866
9897106,471276,515242968,404191258,99,1300,7,1866
9813236,453125,516774367,404055316,4,1300,7,1866
4752104,729441,444310080,401550227,99,1300,7,1866
1613476,126377,507646428,403795589,5,1300,7,1866
1662202,117617,508020999,404716543,99,1300,7,1866
1610576,115126,508390635,404260130,9,1300,7,1866
1652562,111440,507216016,403776539,5,1300,7,1866
1380991,104768,500428522,404334309,2,1300,7,1866
925522,84786,501546243,404281185,8,1300,7,1866
917743,85410,502980234,404541786,99,1300,7,1866
947796,73358,502862459,404212369,3,1300,7,1866
982703,87411,502269996,404276784,99,1300,7,1866
967643,81576,502033563,403800701,3,1300,7,1866
913986,82387,502265827,404245430,99,1300,7,1866
966315,84295,502016165,404100082,3,1300,7,1866
933610,76290,502379214,403986943,99,1300,7,1866
891381,73481,502332447,403979862,4,1300,7,1866
3533068,643243,443150952,404968836,99,1300,7,1866
3457975,203327,508722936,403958053,5,1300,7,1866
3532356,191149,509861250,403732381,99,1300,7,1866
3432755,185622,510469239,404066463,3,1300,7,1866
3510623,174010,510484167,403926217,96,1300,7,1866
2994760,170900,500532876,403924408,2,1300,7,1866
1945995,128230,503580008,404363311,5,1300,7,1866
1930310,128672,504285907,404494986,93,1300,7,1866
3731417,178856,494559217,397037268,4,1300,7,1866
9235204,416474,494902270,397249242,99,1300,6,1866
1601552,174592,470564616,394888611,5,1300,7,1866
248714,45453,508312910,403811276,99,1300,7,1866
240246,41035,509174140,404005456,4,1300,7,1866
198079,35869,497675108,404063922,99,1300,7,1866
231429,39896,502831063,404320671,8,1300,7,1866
238316,40707,502408128,404042485,4,1300,7,1866
639399,140791,495972598,404095367,54,1300,6,1866
626401,85683,509730185,403551851,2,1300,7,1866
640918,99486,510741986,404561967,3,1300,6,1866
446019,69522,497627186,403565961,3,1300,7,1866
572149,94979,502913936,403749527,86,1300,7,1866
540574,69000,505112924,404860954,4,1300,7,1866
348446,71371,487051731,404414145,99,1300,7,1866
131443,19441,507955344,404009613,4,1300,7,1866
135668,28890,487187630,398216310,99,1300,7,1866
234062,49498,488531363,403999681,5,1300,7,1866
365243,72236,499771242,404159329,99,1300,7,1866
373367,67166,495253745,404085959,6,1300,7,1866
139330,30227,497293000,404280974,16,1300,7,1866
90307,14738,498131419,403840251,99,1300,7,1866
171748,36163,497448211,404222082,4,1300,7,1866
201999,32208,509481032,403902692,99,1300,7,1866
145537,30893,497204741,404210662,5,1300,7,1866
138729,25283,502931441,403836852,99,1300,7,1866
1684009,251087,422279953,403804135,3,1300,7,1866
2084994,463379,413631854,398677459,99,1300,7,1866
444294,111192,460425603,404485368,4,1300,7,1866
236015,58732,451734668,404813780,45,1300,7,1866
380629,84587,455100137,403914702,3,1300,7,1866
944447,210316,459283249,404618032,7,1300,7,1866
378625,87089,452767334,403970190,99,1300,7,1866
121758,34261,440833771,404175435,3,1300,7,1866
4781648,781166,455952067,399767186,3,1300,6,1866
2792847,201724,447685979,403997005,7,1300,7,1866
2746130,247013,460629436,404163773,99,1300,6,1866
14158680,987778,427601317,403966646,4,1300,7,1866
18044831,1445217,480351525,403924999,99,1300,7,1866
16703533,624475,500590201,404219785,5,1300,7,1866
16633367,629448,494207178,404625821,99,1300,7,1866
3981533,1124901,373995483,404015795,4,1300,7,1866
9466372,888996,471541091,404220753,57,1300,7,1866
10604600,819359,430990123,404085513,7,1300,7,1866
15968871,1266413,473974890,404365764,5,1300,7,1866
17716465,1464947,500223586,403683576,57,1300,7,1866
13403645,1242495,504926436,404531058,4,1300,7,1866
16279270,657520,531867376,404544610,99,1300,7,1866
13960136,566993,504752491,404061407,4,1300,7,1866
14987867,623566,523324911,403926048,99,1300,7,1866
4016833,725005,384960080,404199111,6,1300,7,1866
7055514,2384684,447066682,404095339,99,1300,7,1866
6192000,562977,507528052,403836467,4,1300,7,1866
3657280,351196,490685789,404104219,99,1300,8,1866
6521041,581131,507908515,404287173,6,1300,7,1866
3239640,477385,441811815,404268605,90,1300,8,1866
921435,239071,435345958,403876496,10,1300,7,1866
161633,30347,456751866,403928639,13,1300,8,1866
410286,77429,455187480,404375680,4,1300,7,1866
449206,99222,462642624,404003966,6,1300,7,1866
237785,55985,448312228,404310122,5,1300,7,1866
154285,31503,444658061,404471785,6,1300,8,1866
786154,179694,474217570,403974257,73,1300,7,1866
356604,93531,458373436,404550107,4,1300,7,1866
457815,64006,441998410,403846633,99,1300,7,1866
2646363,535166,474088268,404541583,3,1300,7,1866
5885404,587413,484335687,401185440,99,1300,7,1866
6819692,371087,464025390,404717840,4,1300,8,1866
5829101,318778,471440518,404003780,99,1300,8,1866
5543260,224200,486989030,403690612,6,1300,8,1866
14699420,902519,495119262,404391226,99,1300,8,1866
12990632,588589,509056192,404679459,5,1300,8,1866
15864837,597605,496747204,404004242,65,1300,8,1866
16134751,826543,491021295,404241676,3,1300,7,1866
38173039,1530241,553969479,404223579,5,1300,8,1866
24506254,1086452,508247649,404360322,99,1300,7,1866
36632335,1600594,549521002,403961503,4,1300,8,1866
27879963,1311865,530447175,404263576,99,1300,7,1866
31814889,972464,559138557,403704835,5,1300,7,1866
29277130,1000633,527367413,404143283,99,1300,7,1866
35230377,1049507,583049408,404588690,5,1300,7,1866
26699660,1063988,512976408,405128668,77,1300,8,1866
24150695,1078742,504649292,404899021,2,1300,7,1866
28950237,1291422,519252806,404757243,9,1300,8,1866
23267254,1034037,515031672,404350295,99,1300,7,1866
19399086,664866,512518755,404212039,5,1300,8,1866
29964532,848940,551163054,404302733,99,1300,7,1866
21510731,1047914,498078302,404276011,3,1300,8,1866
27057999,1177961,519843947,404153274,99,1300,7,1866
18405388,1072872,493557205,404171635,4,1300,8,1866
28644687,785587,535273854,403960809,99,1300,7,1866
30614363,963495,547248956,401209561,3,1300,8,1866
17886294,851236,484094406,401836092,99,1300,7,1866
26673959,1204640,516841988,404629384,4,1300,7,1866
20683083,1142133,492671235,403738265,99,1300,7,1866
30204803,928967,558225880,404167546,0,1300,7,1866
18681239,573125,521531726,403880674,7,1300,7,1866
17531571,1951213,442600386,403652403,5,1300,7,1866
11731431,1960331,379059651,404694184,7,1300,7,1866
35249067,1106660,582111772,404305418,5,1300,7,1866
33560350,1205350,576499073,404368437,3,1300,7,1866
33984507,1458656,565283484,404405855,8,1300,7,1866
35914910,1839061,561328235,403481952,2,1300,7,1866
46144536,1462075,601021054,404508479,4,1300,7,1866
41123535,1764083,567060657,404541866,2,1300,7,1866
22679551,1356207,501326606,404539936,5,1300,7,1866
36362068,1086844,571743007,404919376,2,1300,7,1866
34669052,906666,575536766,403456269,4,1300,7,1866
35423152,1072325,570519224,404626882,1,1300,7,1866
18138864,619685,515540550,404501918,5,1300,7,1866
36637256,1081440,572307130,404548181,3,1300,7,1866
36083740,922513,579133231,404285686,5,1300,7,1866
35286075,1062263,568318523,403946555,1,1300,7,1866
16124353,592923,505930006,404378687,6,1300,8,1866
8422031,902768,392895542,404272441,3,1300,7,1866
37465680,1185098,593114543,404755656,4,1300,8,1866
34517415,1329768,572189287,403706788,8,1300,7,1866
33597553,1438642,566605102,404610340,5,1300,8,1866
29517414,1207931,531053583,404288200,3,1300,7,1866
38260779,1188067,585444272,403828284,99,1300,7,1866
35038326,1454275,561421925,404900866,4,1300,7,1866
34564417,1498031,560157176,404192830,4,1300,7,1866
20344155,1541504,523037250,404865616,10,1300,7,1866
35962572,929512,577561731,404062539,58,1300,7,1866
32846939,998531,564574072,403956492,9,1300,7,1866
33409997,973612,563605200,404005698,4,1300,7,1866
22499493,798619,525337447,404648093,3,1300,7,1866
35064816,956993,574362021,404239760,7,1300,7,1866
36086431,1097102,572844071,404153116,44,1300,7,1866
32084383,973118,558235239,403972104,3,1300,8,1866
8636945,779958,424530780,404773391,99,1300,7,1866
30264079,987143,554927306,403833310,4,1300,8,1866
32099478,1410050,552930322,403798328,56,1300,7,1866
35988535,1267397,560544784,404947714,3,1300,8,1866
28515265,1583418,536141737,404655034,1,1300,7,1866
23460985,774620,548746715,403749522,6,1300,8,1866
27868769,872823,558965493,404311801,5,1300,7,1866
14904506,620543,510510665,403948437,4,1300,8,1866
27262807,838709,560097145,404543352,39,1300,7,1866
23985005,724413,550325510,403892168,5,1300,7,1866
9782894,918691,443095758,404826332,99,1300,7,1866
13327871,1405865,387301467,404116336,3,1300,7,1866
35016131,1588317,559947652,404219602,94,1300,7,1866
33093414,1455894,560406314,403989291,4,1300,7,1866
35120467,1607631,560786937,403667611,99,1300,7,1866
29086474,1267357,539540148,404075153,3,1300,7,1866
35221473,1574197,555194008,403862554,85,1300,7,1866
33219328,1481234,550028741,404050887,6,1300,8,1866
33671826,1434106,553757555,404148608,2,1300,7,1866
13411337,2004539,494255978,404072904,6,1300,8,1866
21266348,657046,543595218,403859413,8,1300,7,1866
22016845,706926,543320755,404033407,8,1300,8,1866
22402720,695666,545969076,404324267,99,1300,7,1866
22350990,701618,545524169,404261868,3,1300,7,1866
22358109,697178,547026078,404588919,99,1300,7,1866
7975751,393860,507116269,404070390,3,1300,8,1866
21292016,672051,544082737,404473059,2,1300,7,1866
22394464,719761,544155073,404232091,6,1300,8,1866
22307725,711390,544291861,403826161,4,1300,7,1866
22242880,711862,543375002,403813742,4,1300,8,1866
22229021,707560,544652446,404232107,8,1300,8,1866
12749982,467452,508455034,404670842,4,1300,8,1866
2987926,802740,393124343,403879415,9,1300,8,1866
29026152,1658561,488657594,404745505,64,1300,8,1866
34453012,1530892,561707819,404052241,3,1300,8,1866
33698759,1479884,552328479,396747501,5,1300,8,1866
29136936,1398940,547763803,404292345,3,1300,8,1866
42628392,2498773,578319515,404319852,5,1300,8,1866
41627573,1829844,565307026,404370977,56,1300,7,1866
39232034,1710538,557829899,404095214,5,1300,8,1866
11244181,1193895,467087804,402653214,99,1300,7,1866
22427001,713922,545089955,403701374,4,1300,8,1866
23181281,735940,546940193,404036983,99,1300,7,1866
21236307,709992,541592714,404503104,4,1300,8,1866
21240170,662689,544012391,404183736,99,1300,7,1866
21966796,709154,544881645,404618993,3,1300,8,1866
9053174,388018,503624534,401152792,99,1300,8,1866
22435228,718855,545434059,404053081,3,1300,8,1866
22422885,733997,544512686,403995065,99,1300,8,1866
21525761,694471,542533387,404239024,4,1300,8,1866
21169509,664894,543561216,404061873,99,1300,8,1866
22195834,706217,545750399,404508657,4,1300,8,1866
11588415,476842,511741392,404689865,99,1300,8,1866
4128791,915459,370350674,404146416,7,1300,8,1866
31121846,1406803,534183429,399091436,99,1300,8,1866
30062284,1284858,552058362,404576711,4,1300,8,1866
31888057,1332342,546349889,404667313,99,1300,7,1866
29788176,1545964,535856651,404028048,3,1300,8,1866
10084256,918242,502362273,403798932,99,1300,7,1866
11521953,431408,523332364,404233931,4,1300,8,1866
10762005,396058,523260753,404541596,99,1300,7,1866
11336011,401262,516708399,398734604,4,1300,8,1866
11941065,434482,525457302,404356608,99,1300,7,1866
9559345,363465,519477111,404277691,5,1300,8,1866
5972037,341152,505332179,403691784,99,1300,7,1866
10865648,376234,523151560,403787652,5,1300,8,1866
11389608,396777,525445237,404319879,99,1300,8,1866
10821634,397293,522299093,403715475,4,1300,8,1866
11326192,393271,524694644,403794622,99,1300,8,1866
10611597,403387,521384682,404662638,5,1300,8,1866
2273615,188249,463705479,404349197,99,1300,8,1866
8097045,2094966,337699982,403804543,3,1300,8,1866
26830787,1840452,444189920,404230794,99,1300,8,1866
34367848,1504447,553285393,404192565,6,1300,7,1866
34278754,1548496,551775738,404713274,62,1300,8,1866
33279685,1493250,549675691,404151923,2,1300,7,1866
38300597,2938746,552653993,404570527,8,1300,8,1866
42591983,2239064,557318375,404171477,99,1300,7,1866
43448356,1744936,564161353,404097193,0,1300,8,1866
12262600,1588881,445234172,407102838,10,1300,6,1866
5914887,781981,467022079,407517379,18,1300,7,1866
5912781,294897,515323057,407501484,3,1300,6,1866
5860358,282233,516191478,407504828,6,1300,7,1866
5822770,275756,515993920,407543569,99,1300,6,1866
5841561,282229,515276701,407532664,2,1300,8,1866
5610014,249453,516080334,407539184,56,1300,7,1866
5587445,258068,515180612,407314666,6,1300,8,1866
5878463,263269,513078234,404782048,52,1300,7,1866
5593211,260912,515799736,407526871,5,1300,8,1866
6133485,290115,516000013,407516768,9,1300,8,1866
5855732,271860,516267035,407518149,56,1300,8,1866
5589351,265305,515815540,407552150,8,1300,8,1866
5619975,261042,516034071,407476774,33,1300,8,1866
5898730,280398,516057180,407454286,3,1300,7,1866
5773213,284316,508176827,401572390,0,1300,7,1866
5918177,269196,516724085,407550395,0,1300,5,1866
5867203,277238,516150531,407526016,0,1300,5,1866
5579100,260564,515928757,407504593,0,1300,4,1866
5655986,299391,513817069,406584758,0,1300,3,1866
5876541,265015,516407800,407484809,0,1300,3,1866
5848588,271304,516233155,407498790,0,1300,3,1866
5847185,271714,516342570,407529755,0,1300,2,1866
5405536,246642,513083024,406624749,0,1300,2,1866
633116,197489,489285728,407497610,0,1300,2,1866
5644117,266640,515969275,407549454,0,1300,1,1866
5581745,263969,515782895,407516250,0,1300,1,1866
5618255,270925,515963019,407610467,4,1300,1,1866
5953232,278140,516058839,407518631,0,1300,1,1866
5934763,299982,515564514,407507649,0,1300,1,1866
5694789,272404,505055887,399348700,0,1300,1,1866
5888038,278015,516409624,407532231,0,1300,1,1866
5505784,254048,515847838,407522456,0,1300,1,1866
5921970,272093,516575556,407549509,0,1300,1,1866
5881636,270281,516406026,407473217,0,1300,1,1866
5588408,269629,515724033,407523952,0,1300,1,1866
5853761,282431,515980750,407513201,0,1300,1,1866
5838749,298926,515415025,407524057,0,1300,1,1866
5613891,266590,515745704,407517056,0,1300,1,1866
5583029,264714,515978488,407534579,0,1300,1,1866
5885044,279653,515180207,406614680,0,1300,1,1866
5853297,283154,515320044,407035091,0,1300,1,1866
5850102,275940,516559917,407564957,0,1300,1,1866
5899447,291231,515826563,407559718,0,1300,1,1866
5641886,256076,515650672,406988792,0,1300,1,1866
5765379,267211,516601222,407566017,0,1300,0,1866
5961952,282378,516311270,407562761,0,1300,0,1866
3144074,209086,495949728,405142267,0,1300,0,1866
1559595,315201,440202200,407551824,0,1300,0,1866
25573336,2281661,485768458,407550399,0,1300,0,1866
35273707,1179964,564499250,404682346,0,1300,0,1866
29816504,1042446,540187144,406647646,0,1300,0,1866
35400412,1162481,561396453,407585998,0,1300,0,1866
12700108,2064411,494209512,407482606,0,1300,0,1866
2844707,143886,511389795,407511051,0,1300,0,1866
2938596,184819,509509093,407026959,0,1300,0,1866
2997756,149936,511658185,407745058,0,1300,0,1866
3022723,160267,511245743,407523564,0,1300,0,1866
3058575,154002,511522036,407505783,0,1300,0,1866
2873519,147271,511183538,407526792,0,1300,0,1866
2896118,147594,511197005,407532537,0,1300,0,1866
2997871,155698,510700390,406984971,0,1300,0,1866
2981111,154686,511366835,407512131,0,1300,0,1866
2992820,166637,511092687,407517093,0,1300,1,1866
2952937,146955,511566939,407523541,0,1300,1,1866
2875543,154868,511073437,407515065,0,1300,1,1866
2804073,142021,510947101,407443373,0,1300,1,1866
2629949,135949,450982476,359459674,0,1300,1,1866
3001206,153995,511164154,407364361,0,1300,1,1866
2842890,139995,511493847,407541031,0,1300,1,1866
2935729,191277,509382751,407074950,0,1300,1,1866
3027348,171066,511202514,407554566,0,1300,1,1866
3034281,155412,511398856,407524101,0,1300,1,1866
2876244,152668,511219426,407487459,0,1300,1,1866
2997154,151116,511422351,407474898,0,1300,1,1866
2838823,142520,509121863,407510430,0,1300,1,1866
1469508,156838,490589939,407487322,2,1300,1,1866
1797585,186195,496902650,407484040,0,1300,0,1866
2861999,158848,509611430,406547921,0,1300,0,1866
2996948,150289,511602251,407497359,0,1300,0,1866
3116189,156711,511200406,407525370,2,1300,0,1866
2991258,144432,511693307,407525006,0,1300,0,1866
2856627,149770,510189880,406791990,2,1300,0,1866
2847570,144982,511165560,407395399,0,1300,0,1866
2883993,160382,510898023,407524838,0,1300,0,1866
3114704,157735,511558135,407562450,0,1300,0,1866
2974675,150429,511694438,407603874,0,1300,0,1866
3031410,163161,511250878,407546374,0,1300,0,1866
2868984,146428,510947643,407218800,0,1300,0,1866
3028372,180864,509223936,406284317,0,1300,0,1866
2978838,152465,509361103,405819316,0,1300,0,1866
2842858,158623,504845486,402567753,0,1300,0,1866
2983162,153874,511476047,407547771,0,1300,0,1866
2982952,154470,511472264,407562673,0,1300,0,1866
2840941,139124,511445731,407535789,0,1300,0,1866
2866424,144268,511514976,407539886,0,1300,0,1866
2997250,151220,511575261,407533963,0,1300,0,1866
2985148,159347,511430933,407501177,0,1300,0,1866
2979034,153184,511270742,407532675,0,1300,0,1866
2746919,137374,507904382,406594628,0,1300,0,1866
669651,217517,480169132,407523945,0,1300,0,1866
9861185,2747899,313717053,368162946,0,1300,0,1866
15646496,2557131,365293443,407480637,0,1300,0,1866
