llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
80733967,4152033,1490298207,1203980073,2,1300,7,1866
79969378,3760206,1743622501,1388591142,5,1300,8,1866
10746981,1847601,1160935490,1195899373,2,1300,8,1866
38309243,3703517,1038033377,1144433152,7,1300,7,1866
79651293,3073496,1635212097,1283527182,99,1300,8,1866
30244561,2355596,1409331061,1360895604,2,1300,8,1866
42367566,4058156,1071961429,1163697028,2,1300,7,1866
54889896,2199143,1555738936,1211591509,2,1300,6,1866
76948551,2612989,1997982933,1533088897,99,1300,6,1866
71228469,2672001,1622478661,1260095479,10,1300,6,1866
28907161,1764360,1317832814,1232338370,99,1300,6,1866
36135421,2254765,1287054023,1137688010,4,1300,7,1866
71275395,2170354,1792567868,1375031751,99,1300,7,1866
45332077,3161133,1388592444,1286281054,4,1300,7,1866
59581874,1923599,1752128786,1360400806,3,1300,6,1866
63548057,1919396,1804648446,1377142745,99,1300,7,1866
54771458,1566124,1852293816,1430533506,2,1300,7,1866
38371478,1227812,1575329579,1227594173,5,1300,6,1866
32553282,2726025,1212596538,1141543967,4,1300,6,1866
51527746,1596295,1861224585,1434185198,5,1300,5,1866
52214302,1738559,1521672435,1169830935,21,1300,6,1866
62845412,2144608,1465638800,1133322954,4,1300,6,1866
64130304,2319477,1402554712,1095490140,99,1300,6,1866
24062456,1722749,1130727789,1112742021,5,1300,7,1866
68237061,2019577,1868957547,1453956217,4,1300,6,1866
47471999,1490936,1573347873,1212069940,99,1300,5,1866
35102700,2077905,1452337032,1254663681,3,1300,7,1866
39315973,1169211,1759019417,1361550706,3,1300,6,1866
55520297,1834156,1577602251,1205510714,27,1300,5,1866
56339820,1951436,1467110306,1143978120,2,1300,6,1866
92555603,3664571,1660523338,1396138034,3,1300,6,1866
45508091,1511725,1585642761,1203994959,3,1300,5,1866
46324934,1560097,1493137217,1136408684,99,1300,5,1866
100405842,2801202,1885303088,1468771744,4,1300,5,1866
51118995,1655806,1552486125,1195116333,99,1300,6,1866
13355191,1586036,1234130174,1149265399,99,1300,6,1866
13718039,500793,1664226986,1311316700,3,1300,7,1866
12108616,428697,1712157417,1344579446,3,1300,6,1866
14761949,493422,1686826315,1353197690,99,1300,6,1866
17543221,591495,1674096328,1357542601,3,1300,6,1866
13078810,699038,1765190005,1435993568,2,1300,6,1866
20364530,759076,1547165520,1208438611,3,1300,5,1866
14693514,598011,1445987942,1148869221,3,1300,4,1866
16076423,535133,1844830518,1477553461,3,1300,4,1866
26661573,1247002,1499150657,1209420048,99,1300,5,1866
46372341,1830318,1456263372,1162873381,3,1300,5,1866
41492676,1519065,1524825335,1193517408,99,1300,6,1866
26301535,1060629,1370932491,1121538437,5,1300,6,1866
40174680,1438726,1525045993,1200126568,6,1300,5,1866
63024934,3056798,1570886362,1397107636,15,1300,6,1866
23534173,2855887,1228483457,1064209910,3,1300,6,1866
16037003,1008371,1783255430,1430045305,85,1300,5,1866
13152343,646970,1414114903,1114594902,3,1300,6,1866
25042005,1164550,1514314297,1211990622,2,1300,5,1866
7457014,779660,1562540620,1341649388,6,1300,5,1866
8082436,435831,1448278325,1167306064,99,1300,5,1866
8233213,429144,1678501083,1378089589,4,1300,6,1866
9167652,787826,1528221786,1306804402,99,1300,6,1866
27066408,1084705,1409224723,1130954721,2,1300,7,1866
5055702,504140,1378505563,1166489174,99,1300,7,1866
10330076,1227395,1562916642,1465349203,7,1300,7,1866
25898810,2076823,1451535354,1255268055,3,1300,7,1866
61910487,4386768,1596129678,1463476917,99,1300,7,1866
27352171,2114925,1428426476,1266441737,3,1300,7,1866
74780123,4424766,1694821025,1442529777,3,1300,7,1866
15707028,3190268,1349753387,1349674621,2,1300,6,1866
12990496,1216085,1436617944,1193559607,3,1300,5,1866
18915519,2237023,1441532127,1341073869,1,1300,5,1866
54134584,2161046,1587414944,1301176514,3,1300,6,1866
42820698,1976884,1427954884,1188912782,3,1300,6,1866
69986894,2971895,1441358954,1141958908,59,1300,7,1866
59489366,2339195,1436632931,1161489810,1,1300,6,1866
62453890,1960740,1533486350,1174483478,4,1300,6,1866
69937582,3080221,1701456821,1395937920,2,1300,6,1866
57133906,2286046,1482175978,1161956958,67,1300,6,1866
68180055,2635230,1815261266,1471851578,3,1300,6,1866
69814527,2502379,1724271792,1354827043,6,1300,6,1866
40108257,1755262,1473010548,1183815169,2,1300,7,1866
60021772,2726671,1535532388,1226859196,3,1300,6,1866
57485717,4485293,1615070759,1465999954,3,1300,6,1866
60210129,2454751,1479206410,1212706036,99,1300,6,1866
69836808,3019211,1481106712,1137583417,1,1300,6,1866
89383576,2906590,1911867563,1461473283,99,1300,6,1866
63570275,3115404,1531613699,1203517064,1,1300,7,1866
75196739,2310030,1401231118,1064379117,99,1300,7,1866
64415589,2035527,1533330401,1227207672,3,1300,8,1866
93518559,3498771,1681279548,1430731682,3,1300,7,1866
88026563,3105003,1691274837,1257038823,99,1300,7,1866
88085449,3037600,1886705686,1447156616,2,1300,7,1866
39323642,1680377,1625374208,1267314198,2,1300,7,1866
72956096,3128548,1860636135,1454334497,3,1300,6,1866
68845102,2036811,1590408831,1216639326,2,1300,5,1866
60703504,1946494,1560205063,1230354685,2,1300,5,1866
81245940,2876002,1785511401,1496039123,2,1300,5,1866
59649422,2092468,1665762523,1273144543,99,1300,5,1866
65220924,2602294,1571566907,1207425740,4,1300,7,1866
64577119,2349211,1546090133,1190660943,74,1300,6,1866
64455300,2475403,1526639372,1204262833,2,1300,7,1866
56938036,3315127,1334148305,1188776572,3,1300,6,1866
75031940,3339377,1463908581,1131030778,4,1300,5,1866
120974219,5491000,1782591018,1424623816,99,1300,6,1866
41593896,2178136,1557735926,1242925604,7,1300,7,1866
82796589,2519717,1714000453,1345350713,3,1300,6,1866
54241187,1752699,1667243227,1320269369,84,1300,6,1866
54820575,1840902,1516764476,1170566676,3,1300,7,1866
22435024,1668185,1331297923,1183811744,3,1300,6,1866
73623156,3265053,1772114490,1476119231,6,1300,6,1866
81129233,3418073,1594607559,1211532663,94,1300,6,1866
50219544,2166228,1554298503,1201961461,2,1300,6,1866
56456704,3874556,1586512929,1302045844,2,1300,6,1866
72357766,2136425,1710139328,1353664459,3,1300,6,1866
57798552,2079236,1522751781,1179118370,3,1300,6,1866
45173000,1523010,1468282617,1150200673,2,1300,6,1866
69457388,2917437,1638987903,1433806400,99,1300,7,1866
69370738,3205194,1638954518,1323476367,3,1300,7,1866
69407276,3219943,1394851538,1115639664,2,1300,7,1866
51327550,1840907,1578757775,1223801048,25,1300,6,1866
66803555,3138281,1651113863,1486112378,0,1300,7,1866
34106925,2684517,1283934617,1324420312,3,1300,6,1866
92051974,3796869,1688075970,1307877871,2,1300,6,1866
69843259,2701505,1760921153,1399027940,6,1300,6,1866
55474968,2286314,1684760862,1315372826,4,1300,6,1866
32558009,4494312,1442204286,1261369192,3,1300,6,1866
109868336,3827968,1807656387,1482181686,99,1300,7,1866
26343525,1289829,1613754069,1302698394,6,1300,7,1866
19619816,907476,1404530743,1119099611,99,1300,6,1866
89743794,3340966,1740614355,1407657486,2,1300,7,1866
10017538,2140852,1219292993,1273410934,2,1300,7,1866
62119331,2410576,1441574522,1138953836,2,1300,7,1866
64984165,3212884,1492938842,1223005891,0,1300,7,1866
73395434,3224550,1740497877,1403815471,3,1300,9,1866
14252637,537131,1513296636,1212759955,3,1300,9,1866
49465878,1934799,1716220829,1489437641,99,1300,8,1866
11958309,3563905,1120387274,1277202329,2,1300,9,1866
40413031,4507695,1106096505,1077641377,3,1300,7,1866
32328203,4041097,1525576823,1189026468,99,1300,7,1866
53140827,7289395,1455733263,1256933316,4,1300,7,1866
36792065,4425259,1662684997,1347017110,8,1300,7,1866
22868164,4730876,1224907974,1196661526,32,1300,7,1866
104417485,4138793,1789884560,1494397931,8,1300,6,1866
29331277,1311029,1420400575,1354605780,4,1300,9,1866
2660505,322627,1286641684,1117503127,99,1300,9,1866
106294099,4194517,1796719683,1499153175,0,1300,9,1866
32291643,2262092,1475780668,1306939308,4,1300,9,1866
15181719,2992789,1385258175,1253708866,99,1300,9,1866
7704203,1094359,1681942525,1460060667,3,1300,9,1866
9524619,3463481,930101912,1057526992,47,1300,9,1866
32212046,10348714,783948307,1322450550,3,1300,9,1866
16834080,3557054,1293838500,1362421743,5,1300,9,1866
35869005,6323893,865619875,1257482021,99,1300,9,1866
56564875,3008632,1521955804,1210049379,2,1300,9,1866
74462133,3542206,1749031798,1385224272,4,1300,8,1866
68276431,3435873,1637604544,1316550756,1,1300,7,1866
71701455,3611262,1535402734,1234536443,2,1300,8,1866
4498061,1669937,1271320683,1470902266,2,1300,8,1866
38874036,3366040,1060965402,1073361261,2,1300,7,1866
75156751,2723277,1806452416,1396140235,3,1300,6,1866
38588199,3499867,1298800551,1248655055,99,1300,7,1866
62189575,3855192,1484936892,1296611471,2,1300,7,1866
75438754,3056799,1582287042,1209684504,2,1300,6,1866
123563279,4554137,1787213057,1464972581,3,1300,5,1866
11107326,1917102,1158686250,1278451194,99,1300,5,1866
58188748,2190038,1536048498,1189416215,2,1300,6,1866
68278722,2414554,1551761087,1201605074,2,1300,6,1866
37056166,2921096,1389200769,1301482183,11,1300,7,1866
51525193,1508511,1919105772,1458439717,2,1300,7,1866
49827431,1670142,1572824808,1206851313,3,1300,6,1866
53415889,1824764,1505057842,1164181366,99,1300,6,1866
57484621,1921862,1609694075,1253495034,2,1300,6,1866
48587244,3288404,1608295375,1467106611,1,1300,6,1866
65895544,2231413,1614579580,1225976934,3,1300,5,1866
96733186,2874597,1816609283,1424106535,99,1300,5,1866
61066687,1969783,1631230904,1301824572,3,1300,6,1866
48682536,2519522,1438639814,1209509033,4,1300,5,1866
47421392,1619215,1607218515,1222677045,2,1300,5,1866
29879472,846163,1864001460,1459924331,3,1300,6,1866
35617342,2091372,1568310848,1308562199,1,1300,6,1866
57903288,1825440,1687133554,1288916016,21,1300,6,1866
47220377,1563650,1640650024,1260375000,3,1300,6,1866
41147078,1176356,1943258993,1511550594,3,1300,6,1866
38888867,1201782,1748316801,1349200146,4,1300,6,1866
39528177,1331987,1584033574,1227040192,3,1300,6,1866
42716844,2244051,1521758417,1278469927,99,1300,6,1866
62261473,1782223,1854194754,1438746985,4,1300,6,1866
56070540,1794982,1726167704,1337279768,68,1300,6,1866
46177049,1342142,1888526912,1460316364,6,1300,6,1866
51225305,1713631,1559117238,1193078608,1,1300,6,1866
28692095,1916534,1356657400,1180074630,1,1300,7,1866
66881206,1927089,1858033257,1474575333,4,1300,7,1866
14914367,560427,1509482124,1201273962,99,1300,6,1866
21808683,650667,1845743049,1474781056,3,1300,6,1866
37092846,1526521,1576348544,1246718567,1,1300,6,1866
16361146,594482,1538533127,1236671208,3,1300,5,1866
56213367,1807223,1722709216,1412102637,2,1300,5,1866
33136020,1114583,1595069200,1297499163,99,1300,5,1866
81795168,2702826,1852203805,1489245185,6,1300,5,1866
22760383,2269868,1566081195,1341494177,99,1300,4,1866
3749761,388499,1789191672,1429177043,0,1300,5,1866
18220527,1908301,1597763694,1378716876,99,1300,5,1866
14694413,709144,1606567430,1256812644,99,1300,6,1866
13889493,655290,1554568113,1228464241,6,1300,7,1866
22802473,1162221,1470073942,1197777813,2,1300,7,1866
19377942,1477748,1518920013,1302162018,42,1300,7,1866
33540318,1091115,1645173898,1335307384,6,1300,7,1866
2358644,206303,1532511568,1243434492,57,1300,7,1866
409945,42445,1925621159,1549612392,99,1300,7,1866
2347583,268521,1723857145,1409178969,2,1300,9,1866
983841,103127,1698899999,1374021328,4,1300,7,1866
16010318,1835499,1418658289,1409141014,99,1300,7,1866
4847089,563840,1169399353,1084932143,7,1300,7,1866
62663262,3269368,1624642971,1378015611,2,1300,8,1866
21729131,2393228,1335595495,1284223401,2,1300,7,1866
34903512,2778380,1425493782,1285458529,3,1300,7,1866
36302855,2353354,1511428884,1235770803,99,1300,6,1866
39730011,4265125,1547960341,1478980804,4,1300,8,1866
15196059,1773823,1469414564,1259515809,3,1300,7,1866
1752211,328813,1424944941,1262248258,2,1300,6,1866
62584216,3283554,1730110218,1450743004,96,1300,7,1866
53319222,2229030,1545603889,1273485906,3,1300,7,1866
79290550,3159037,1739677290,1399729668,99,1300,7,1866
44745156,1666205,1535788141,1227687405,2,1300,8,1866
67568757,2159874,1546451285,1189686136,2,1300,7,1866
80833397,3784297,1751323557,1442053788,99,1300,8,1866
56492280,1994389,1499837697,1194871981,2,1300,7,1866
56604659,2619450,1447371798,1167059982,6,1300,6,1866
60602972,2430251,1507786516,1185867292,99,1300,6,1866
85682087,3316472,1889146355,1532028556,6,1300,7,1866
65780912,2214517,1606401959,1255071848,3,1300,7,1866
66542043,5297585,1555884097,1448273504,2,1300,7,1866
39417094,1598775,1596582301,1231083863,99,1300,6,1866
75452522,2887488,1565389957,1191819047,5,1300,7,1866
79749782,2999815,1949034273,1473031346,7,1300,6,1866
68438942,2916551,1617636474,1256480997,91,1300,7,1866
64630965,2103717,1529969812,1215631399,2,1300,7,1866
85140930,2350872,1637033967,1261619703,3,1300,7,1866
83275969,3413259,1650818227,1389841446,2,1300,6,1866
62719301,2486073,1585590054,1195921789,99,1300,6,1866
80763789,2916938,1588200870,1190952140,2,1300,7,1866
68418106,3453182,1695060626,1310009029,1,1300,7,1866
94970507,2676582,1773071590,1382050124,26,1300,7,1866
50632063,1729514,1504005166,1196079945,2,1300,7,1866
105063934,3164056,1822260183,1459523315,3,1300,7,1866
62330412,2462321,1609482006,1298996064,99,1300,7,1866
64415014,2425892,1584075739,1213113912,2,1300,7,1866
65318834,2511813,1503700429,1167332592,99,1300,6,1866
65203480,3028713,1611880729,1359889930,2,1300,7,1866
65237718,3059010,1629321824,1399837357,18,1300,7,1866
74223798,3161307,1536988550,1179258798,2,1300,7,1866
94342462,3849954,1862376459,1428710230,99,1300,7,1866
37126636,3003585,1535109608,1250705608,99,1300,8,1866
50020036,1638616,1576750188,1229861041,2,1300,9,1866
65820434,2106207,1727109009,1364599201,3,1300,9,1866
60918165,1787998,1700993108,1348983595,99,1300,9,1866
55247764,1886185,1544169884,1197998722,99,1300,10,1866
50018368,3179536,1560068962,1479041334,99,1300,11,1866
57760684,2429767,1575345912,1214717978,99,1300,11,1866
71608495,2748315,1891919949,1466189384,99,1300,11,1866
65165965,2795107,1659896510,1274509099,1,1300,12,1866
85452997,4207133,1851570970,1490489233,1,1300,12,1866
85623804,2592116,1832499138,1458372843,4,1300,11,1866
87076798,2545969,1729666456,1361418225,99,1300,11,1866
49028469,2777952,1620961495,1442145944,99,1300,11,1866
80932183,3376680,1828178235,1464017709,99,1300,11,1866
88888142,3043937,1839047117,1489109842,99,1300,11,1866
47046835,3337747,1527435920,1489185526,0,1300,11,1866
88454913,3781968,1645456223,1443753999,1,1300,11,1866
47700913,1798149,1873224273,1442414460,99,1300,11,1866
99148687,3828274,1838686564,1435735660,12,1300,11,1866
36343731,4476084,1699863082,1411120460,99,1300,11,1866
23944950,1096433,1375653208,1118889859,8,1300,11,1866
99096203,3470184,1770829143,1456964053,8,1300,12,1866
73397231,2737419,1728790633,1447504387,52,1300,13,1866
56575012,2317334,1684087606,1431661693,99,1300,13,1866
40222218,2834593,1333740670,1271027945,1,1300,12,1866
55042204,2014370,1541446166,1192738205,5,1300,13,1866
46107982,3127172,1587829987,1294305548,26,1300,13,1866
72504356,2290870,1831086938,1466050646,3,1300,11,1866
42925562,1633593,1518513562,1211124232,5,1300,11,1866
22987819,3170412,1503914496,1467757560,99,1300,11,1866
23774713,3414653,969199580,1148603781,99,1300,11,1866
41507659,4626998,1755053910,1376537127,8,1300,11,1866
39096621,3610669,1836453497,1448241115,32,1300,11,1866
41784260,4176706,1731494491,1393896495,99,1300,12,1866
25115745,5606209,1392990829,1362894156,2,1300,12,1866
66611716,5986692,1572117252,1442894909,1,1300,12,1866
85647404,3533423,1723762664,1434058021,99,1300,12,1866
26774736,1387543,1622805279,1303771725,99,1300,12,1866
93113455,3774398,1736191335,1448067795,5,1300,12,1866
15514994,712914,1549938218,1253089962,20,1300,12,1866
9907750,2215084,1396876261,1313539972,99,1300,12,1866
12132904,2252622,1532000494,1444168442,99,1300,12,1866
7579910,1062121,1590934054,1335894361,3,1300,12,1866
29939170,10022872,1039606825,1209429311,99,1300,12,1866
20520043,4642388,1165980503,1283470170,99,1300,12,1866
30225519,5113348,1030014573,1440687574,3,1300,12,1866
70137454,6513707,1054686610,1142288305,1,1300,12,1866
71451592,3342020,1803445770,1423551214,3,1300,12,1866
66809922,3283292,1816166853,1479174924,99,1300,12,1866
77472347,3725693,1700335378,1379095724,99,1300,12,1866
6528592,1320275,1317562671,1332776190,5,1300,11,1866
26293204,3250948,1056659677,1224071798,99,1300,11,1866
63545174,2254102,1808879517,1392843383,2,1300,11,1866
51327928,2158436,1654062203,1305327478,99,1300,10,1866
42478563,4825925,1280797297,1445415449,99,1300,11,1866
63511390,2151874,1884763922,1449014414,99,1300,11,1866
70526813,2576385,1755912359,1349723493,3,1300,11,1866
67106561,2384182,1779422288,1390594702,3,1300,11,1866
35613070,1746604,1552430147,1365653065,0,1300,10,1866
43637634,2526711,1544398585,1481932314,3,1300,10,1866
51854116,1534316,1869684571,1458902555,99,1300,9,1866
41248598,2311272,1345487499,1186147199,0,1300,9,1866
61040129,2644243,1642424836,1368268677,1,1300,9,1866
43457943,1399777,1661010326,1273825363,1,1300,7,1866
75025309,2192858,1909249024,1474445923,5,1300,8,1866
64036000,1865003,1897802602,1484990223,2,1300,9,1866
58399844,3583119,1617196845,1490548593,99,1300,8,1866
46767842,1503667,1621781274,1257606511,3,1300,9,1866
72682853,2069789,1931683130,1501210652,99,1300,8,1866
64522059,2071524,1575394372,1222156451,99,1300,8,1866
66436482,2847350,1766862920,1529030557,3,1300,9,1866
45894117,1415869,1696046704,1318921307,0,1300,8,1866
